Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,bias,k,tpr,tnr,ba
NICO,Energy,val_optimal,True,True,rock,water,Temporal,5,0.9828178694158075,0.84375,0.9132839347079038
NICO,Energy,val_optimal,True,True,rock,rock,Unbiased,5,0.9964912280701754,0.7105263157894737,0.8535087719298246
NICO,Energy,val_optimal,True,True,rock,rock,Class,5,0.9966777408637874,0.7027027027027026,0.8496902217832449
NICO,Energy,val_optimal,True,True,rock,rock,Synthetic,5,0.9904397705544933,0.5945945945945945,0.7925171825745438
NICO,Energy,val_optimal,True,True,rock,rock,Temporal,5,0.9857549857549858,0.8181818181818181,0.901968401968402
NICO,Energy,val_optimal,True,True,rock,grass,Unbiased,5,0.9971098265895953,0.7105263157894737,0.8538180711895345
NICO,Energy,val_optimal,True,True,rock,grass,Class,5,0.9961240310077519,0.5909090909090908,0.7935165609584214
NICO,Energy,val_optimal,True,True,rock,grass,Synthetic,5,0.9900990099009901,0.6666666666666667,0.8283828382838284
NICO,Energy,val_optimal,True,True,rock,grass,Temporal,5,0.9917627677100495,0.84375,0.9177563838550247
NICO,Energy,val_optimal,True,True,rock,autumn,Unbiased,5,0.9983361064891847,0.7105263157894737,0.8544312111393292
NICO,Energy,val_optimal,True,True,rock,autumn,Class,5,0.989010989010989,0.7027027027027026,0.8458568458568458
NICO,Energy,val_optimal,True,True,rock,autumn,Synthetic,5,0.9921752738654147,0.6285714285714286,0.8103733512184217
NICO,Energy,val_optimal,True,True,rock,autumn,Temporal,5,0.9890965732087228,0.84375,0.9164232866043613
NICO,Energy,val_optimal,True,True,grass,outdoor,Unbiased,5,0.9980842911877394,0.7105263157894737,0.8543053034886066
NICO,Energy,val_optimal,True,True,grass,outdoor,Class,5,0.9942028985507246,0.6666666666666667,0.8304347826086957
NICO,Energy,val_optimal,True,True,grass,outdoor,Synthetic,5,0.9862542955326461,0.6875,0.836877147766323
NICO,Energy,val_optimal,True,True,grass,outdoor,Temporal,5,0.9885496183206107,0.75,0.8692748091603053
NICO,Energy,val_optimal,True,True,grass,water,Unbiased,5,0.9984276729559748,0.7105263157894737,0.8544769943727242
NICO,Energy,val_optimal,True,True,grass,water,Class,5,0.993006993006993,0.7027027027027026,0.8478548478548478
NICO,Energy,val_optimal,True,True,grass,water,Synthetic,5,0.9829545454545454,0.6875,0.8352272727272727
NICO,Energy,val_optimal,True,True,grass,water,Temporal,5,0.9828178694158075,0.84375,0.9132839347079038
NICO,Energy,val_optimal,True,True,grass,rock,Unbiased,5,0.9964912280701754,0.7105263157894737,0.8535087719298246
NICO,Energy,val_optimal,True,True,grass,rock,Class,5,0.9966777408637874,0.7027027027027026,0.8496902217832449
NICO,Energy,val_optimal,True,True,grass,rock,Synthetic,5,0.9904397705544933,0.5945945945945945,0.7925171825745438
NICO,Energy,val_optimal,True,True,grass,rock,Temporal,5,0.9857549857549858,0.8181818181818181,0.901968401968402
NICO,Energy,val_optimal,True,True,grass,grass,Unbiased,5,0.9971098265895953,0.7105263157894737,0.8538180711895345
NICO,Energy,val_optimal,True,True,grass,grass,Class,5,0.9961240310077519,0.5909090909090908,0.7935165609584214
NICO,Energy,val_optimal,True,True,grass,grass,Synthetic,5,0.9900990099009901,0.6666666666666667,0.8283828382838284
NICO,Energy,val_optimal,True,True,grass,grass,Temporal,5,0.9917627677100495,0.84375,0.9177563838550247
NICO,Energy,val_optimal,True,True,grass,autumn,Unbiased,5,0.9983361064891847,0.7105263157894737,0.8544312111393292
NICO,Energy,val_optimal,True,True,grass,autumn,Class,5,0.989010989010989,0.7027027027027026,0.8458568458568458
NICO,Energy,val_optimal,True,True,grass,autumn,Synthetic,5,0.9921752738654147,0.6285714285714286,0.8103733512184217
NICO,Energy,val_optimal,True,True,grass,autumn,Temporal,5,0.9890965732087228,0.84375,0.9164232866043613
NICO,Energy,val_optimal,True,True,autumn,outdoor,Unbiased,5,0.9980842911877394,0.7105263157894737,0.8543053034886066
NICO,Energy,val_optimal,True,True,autumn,outdoor,Class,5,0.9942028985507246,0.6666666666666667,0.8304347826086957
NICO,Energy,val_optimal,True,True,autumn,outdoor,Synthetic,5,0.9862542955326461,0.6875,0.836877147766323
NICO,Energy,val_optimal,True,True,autumn,outdoor,Temporal,5,0.9885496183206107,0.75,0.8692748091603053
NICO,Energy,val_optimal,True,True,autumn,water,Unbiased,5,0.9984276729559748,0.7105263157894737,0.8544769943727242
NICO,Energy,val_optimal,True,True,autumn,water,Class,5,0.993006993006993,0.7027027027027026,0.8478548478548478
NICO,Energy,val_optimal,True,True,autumn,water,Synthetic,5,0.9829545454545454,0.6875,0.8352272727272727
NICO,Energy,val_optimal,True,True,autumn,water,Temporal,5,0.9828178694158075,0.84375,0.9132839347079038
NICO,Energy,val_optimal,True,True,autumn,rock,Unbiased,5,0.9964912280701754,0.7105263157894737,0.8535087719298246
NICO,Energy,val_optimal,True,True,autumn,rock,Class,5,0.9966777408637874,0.7027027027027026,0.8496902217832449
NICO,Energy,val_optimal,True,True,autumn,rock,Synthetic,5,0.9904397705544933,0.5945945945945945,0.7925171825745438
NICO,Energy,val_optimal,True,True,autumn,rock,Temporal,5,0.9857549857549858,0.8181818181818181,0.901968401968402
NICO,Energy,val_optimal,True,True,autumn,grass,Unbiased,5,0.9971098265895953,0.7105263157894737,0.8538180711895345
NICO,Energy,val_optimal,True,True,autumn,grass,Class,5,0.9961240310077519,0.5909090909090908,0.7935165609584214
NICO,Energy,val_optimal,True,True,autumn,grass,Synthetic,5,0.9900990099009901,0.6666666666666667,0.8283828382838284
NICO,Energy,val_optimal,True,True,autumn,grass,Temporal,5,0.9917627677100495,0.84375,0.9177563838550247
NICO,Energy,val_optimal,True,True,autumn,autumn,Unbiased,5,0.9983361064891847,0.7105263157894737,0.8544312111393292
NICO,Energy,val_optimal,True,True,autumn,autumn,Class,5,0.989010989010989,0.7027027027027026,0.8458568458568458
NICO,Energy,val_optimal,True,True,autumn,autumn,Synthetic,5,0.9921752738654147,0.6285714285714286,0.8103733512184217
NICO,Energy,val_optimal,True,True,autumn,autumn,Temporal,5,0.9890965732087228,0.84375,0.9164232866043613
NICO,Energy,ind_span,True,True,outdoor,outdoor,Unbiased,5,0.9980842911877394,0.8947368421052632,0.9464105666465013
NICO,Energy,ind_span,True,True,outdoor,outdoor,Class,5,0.9884057971014493,0.9230769230769231,0.9557413600891862
NICO,Energy,ind_span,True,True,outdoor,outdoor,Synthetic,5,0.979381443298969,0.875,0.9271907216494846
NICO,Energy,ind_span,True,True,outdoor,outdoor,Temporal,5,0.9790076335877863,0.8333333333333334,0.9061704834605598
NICO,Energy,ind_span,True,True,outdoor,water,Unbiased,5,0.9937106918238994,0.8947368421052632,0.9442237669645812
NICO,Energy,ind_span,True,True,outdoor,water,Class,5,0.993006993006993,0.972972972972973,0.9829899829899831
NICO,Energy,ind_span,True,True,outdoor,water,Synthetic,5,0.9715909090909091,0.875,0.9232954545454546
NICO,Energy,ind_span,True,True,outdoor,water,Temporal,5,0.9759450171821306,0.90625,0.9410975085910653
NICO,Energy,ind_span,True,True,outdoor,rock,Unbiased,5,0.9964912280701754,0.8947368421052632,0.9456140350877194
NICO,Energy,ind_span,True,True,outdoor,rock,Class,5,0.9950166112956811,0.972972972972973,0.9839947921343271
NICO,Energy,ind_span,True,True,outdoor,rock,Synthetic,5,0.9770554493307839,0.7567567567567568,0.8669061030437704
NICO,Energy,ind_span,True,True,outdoor,rock,Temporal,5,0.9743589743589743,0.8787878787878788,0.9265734265734266
NICO,Energy,ind_span,True,True,outdoor,grass,Unbiased,5,0.9971098265895953,0.8947368421052632,0.9459233343474293
NICO,Energy,ind_span,True,True,outdoor,grass,Class,5,0.9903100775193798,0.8181818181818181,0.904245947850599
NICO,Energy,ind_span,True,True,outdoor,grass,Synthetic,5,0.9834983498349835,0.8484848484848485,0.915991599159916
NICO,Energy,ind_span,True,True,outdoor,grass,Temporal,5,0.9868204283360791,0.90625,0.9465352141680395
NICO,Energy,ind_span,True,True,outdoor,autumn,Unbiased,5,0.9983361064891847,0.8947368421052632,0.946536474297224
NICO,Energy,ind_span,True,True,outdoor,autumn,Class,5,0.9638932496075353,0.972972972972973,0.9684331112902542
NICO,Energy,ind_span,True,True,outdoor,autumn,Synthetic,5,0.9608763693270735,0.8,0.8804381846635367
NICO,Energy,ind_span,True,True,outdoor,autumn,Temporal,5,0.9470404984423676,0.90625,0.9266452492211839
NICO,Energy,ind_span,True,True,water,outdoor,Unbiased,5,0.9980842911877394,0.8947368421052632,0.9464105666465013
NICO,Energy,ind_span,True,True,water,outdoor,Class,5,0.9884057971014493,0.9230769230769231,0.9557413600891862
NICO,Energy,ind_span,True,True,water,outdoor,Synthetic,5,0.979381443298969,0.875,0.9271907216494846
NICO,Energy,ind_span,True,True,water,outdoor,Temporal,5,0.9790076335877863,0.8333333333333334,0.9061704834605598
NICO,Energy,ind_span,True,True,water,water,Unbiased,5,0.9937106918238994,0.8947368421052632,0.9442237669645812
NICO,Energy,ind_span,True,True,water,water,Class,5,0.993006993006993,0.972972972972973,0.9829899829899831
NICO,Energy,ind_span,True,True,water,water,Synthetic,5,0.9715909090909091,0.875,0.9232954545454546
NICO,Energy,ind_span,True,True,water,water,Temporal,5,0.9759450171821306,0.90625,0.9410975085910653
NICO,Energy,ind_span,True,True,water,rock,Unbiased,5,0.9964912280701754,0.8947368421052632,0.9456140350877194
NICO,Energy,ind_span,True,True,water,rock,Class,5,0.9950166112956811,0.972972972972973,0.9839947921343271
NICO,Energy,ind_span,True,True,water,rock,Synthetic,5,0.9770554493307839,0.7567567567567568,0.8669061030437704
NICO,Energy,ind_span,True,True,water,rock,Temporal,5,0.9743589743589743,0.8787878787878788,0.9265734265734266
NICO,Energy,ind_span,True,True,water,grass,Unbiased,5,0.9971098265895953,0.8947368421052632,0.9459233343474293
NICO,Energy,ind_span,True,True,water,grass,Class,5,0.9903100775193798,0.8181818181818181,0.904245947850599
NICO,Energy,ind_span,True,True,water,grass,Synthetic,5,0.9834983498349835,0.8484848484848485,0.915991599159916
NICO,Energy,ind_span,True,True,water,grass,Temporal,5,0.9868204283360791,0.90625,0.9465352141680395
NICO,Energy,ind_span,True,True,water,autumn,Unbiased,5,0.9983361064891847,0.8947368421052632,0.946536474297224
NICO,Energy,ind_span,True,True,water,autumn,Class,5,0.9638932496075353,0.972972972972973,0.9684331112902542
NICO,Energy,ind_span,True,True,water,autumn,Synthetic,5,0.9608763693270735,0.8,0.8804381846635367
NICO,Energy,ind_span,True,True,water,autumn,Temporal,5,0.9470404984423676,0.90625,0.9266452492211839
NICO,Energy,ind_span,True,True,rock,outdoor,Unbiased,5,0.9980842911877394,0.8947368421052632,0.9464105666465013
NICO,Energy,ind_span,True,True,rock,outdoor,Class,5,0.9884057971014493,0.9230769230769231,0.9557413600891862
NICO,Energy,ind_span,True,True,rock,outdoor,Synthetic,5,0.979381443298969,0.875,0.9271907216494846
NICO,Energy,ind_span,True,True,rock,outdoor,Temporal,5,0.9790076335877863,0.8333333333333334,0.9061704834605598
NICO,Energy,ind_span,True,True,rock,water,Unbiased,5,0.9937106918238994,0.8947368421052632,0.9442237669645812
NICO,Energy,ind_span,True,True,rock,water,Class,5,0.993006993006993,0.972972972972973,0.9829899829899831
NICO,Energy,ind_span,True,True,rock,water,Synthetic,5,0.9715909090909091,0.875,0.9232954545454546
NICO,Energy,ind_span,True,True,rock,water,Temporal,5,0.9759450171821306,0.90625,0.9410975085910653
NICO,Energy,ind_span,True,True,rock,rock,Unbiased,5,0.9964912280701754,0.8947368421052632,0.9456140350877194
NICO,Energy,ind_span,True,True,rock,rock,Class,5,0.9950166112956811,0.972972972972973,0.9839947921343271
NICO,Energy,ind_span,True,True,rock,rock,Synthetic,5,0.9770554493307839,0.7567567567567568,0.8669061030437704
NICO,Energy,ind_span,True,True,rock,rock,Temporal,5,0.9743589743589743,0.8787878787878788,0.9265734265734266
NICO,Energy,ind_span,True,True,rock,grass,Unbiased,5,0.9971098265895953,0.8947368421052632,0.9459233343474293
NICO,Energy,ind_span,True,True,rock,grass,Class,5,0.9903100775193798,0.8181818181818181,0.904245947850599
NICO,Energy,ind_span,True,True,rock,grass,Synthetic,5,0.9834983498349835,0.8484848484848485,0.915991599159916
NICO,Energy,ind_span,True,True,rock,grass,Temporal,5,0.9868204283360791,0.90625,0.9465352141680395
NICO,Energy,ind_span,True,True,rock,autumn,Unbiased,5,0.9983361064891847,0.8947368421052632,0.946536474297224
NICO,Energy,ind_span,True,True,rock,autumn,Class,5,0.9638932496075353,0.972972972972973,0.9684331112902542
NICO,Energy,ind_span,True,True,rock,autumn,Synthetic,5,0.9608763693270735,0.8,0.8804381846635367
NICO,Energy,ind_span,True,True,rock,autumn,Temporal,5,0.9470404984423676,0.90625,0.9266452492211839
NICO,Energy,ind_span,True,True,grass,outdoor,Unbiased,5,0.9980842911877394,0.8947368421052632,0.9464105666465013
NICO,Energy,ind_span,True,True,grass,outdoor,Class,5,0.9884057971014493,0.9230769230769231,0.9557413600891862
NICO,Energy,ind_span,True,True,grass,outdoor,Synthetic,5,0.979381443298969,0.875,0.9271907216494846
NICO,Energy,ind_span,True,True,grass,outdoor,Temporal,5,0.9790076335877863,0.8333333333333334,0.9061704834605598
NICO,Energy,ind_span,True,True,grass,water,Unbiased,5,0.9937106918238994,0.8947368421052632,0.9442237669645812
NICO,Energy,ind_span,True,True,grass,water,Class,5,0.993006993006993,0.972972972972973,0.9829899829899831
NICO,Energy,ind_span,True,True,grass,water,Synthetic,5,0.9715909090909091,0.875,0.9232954545454546
NICO,Energy,ind_span,True,True,grass,water,Temporal,5,0.9759450171821306,0.90625,0.9410975085910653
NICO,Energy,ind_span,True,True,grass,rock,Unbiased,5,0.9964912280701754,0.8947368421052632,0.9456140350877194
NICO,Energy,ind_span,True,True,grass,rock,Class,5,0.9950166112956811,0.972972972972973,0.9839947921343271
NICO,Energy,ind_span,True,True,grass,rock,Synthetic,5,0.9770554493307839,0.7567567567567568,0.8669061030437704
NICO,Energy,ind_span,True,True,grass,rock,Temporal,5,0.9743589743589743,0.8787878787878788,0.9265734265734266
NICO,Energy,ind_span,True,True,grass,grass,Unbiased,5,0.9971098265895953,0.8947368421052632,0.9459233343474293
NICO,Energy,ind_span,True,True,grass,grass,Class,5,0.9903100775193798,0.8181818181818181,0.904245947850599
NICO,Energy,ind_span,True,True,grass,grass,Synthetic,5,0.9834983498349835,0.8484848484848485,0.915991599159916
NICO,Energy,ind_span,True,True,grass,grass,Temporal,5,0.9868204283360791,0.90625,0.9465352141680395
NICO,Energy,ind_span,True,True,grass,autumn,Unbiased,5,0.9983361064891847,0.8947368421052632,0.946536474297224
NICO,Energy,ind_span,True,True,grass,autumn,Class,5,0.9638932496075353,0.972972972972973,0.9684331112902542
NICO,Energy,ind_span,True,True,grass,autumn,Synthetic,5,0.9608763693270735,0.8,0.8804381846635367
NICO,Energy,ind_span,True,True,grass,autumn,Temporal,5,0.9470404984423676,0.90625,0.9266452492211839
NICO,Energy,ind_span,True,True,autumn,outdoor,Unbiased,5,0.9980842911877394,0.8947368421052632,0.9464105666465013
NICO,Energy,ind_span,True,True,autumn,outdoor,Class,5,0.9884057971014493,0.9230769230769231,0.9557413600891862
NICO,Energy,ind_span,True,True,autumn,outdoor,Synthetic,5,0.979381443298969,0.875,0.9271907216494846
NICO,Energy,ind_span,True,True,autumn,outdoor,Temporal,5,0.9790076335877863,0.8333333333333334,0.9061704834605598
NICO,Energy,ind_span,True,True,autumn,water,Unbiased,5,0.9937106918238994,0.8947368421052632,0.9442237669645812
NICO,Energy,ind_span,True,True,autumn,water,Class,5,0.993006993006993,0.972972972972973,0.9829899829899831
NICO,Energy,ind_span,True,True,autumn,water,Synthetic,5,0.9715909090909091,0.875,0.9232954545454546
NICO,Energy,ind_span,True,True,autumn,water,Temporal,5,0.9759450171821306,0.90625,0.9410975085910653
NICO,Energy,ind_span,True,True,autumn,rock,Unbiased,5,0.9964912280701754,0.8947368421052632,0.9456140350877194
NICO,Energy,ind_span,True,True,autumn,rock,Class,5,0.9950166112956811,0.972972972972973,0.9839947921343271
NICO,Energy,ind_span,True,True,autumn,rock,Synthetic,5,0.9770554493307839,0.7567567567567568,0.8669061030437704
NICO,Energy,ind_span,True,True,autumn,rock,Temporal,5,0.9743589743589743,0.8787878787878788,0.9265734265734266
NICO,Energy,ind_span,True,True,autumn,grass,Unbiased,5,0.9971098265895953,0.8947368421052632,0.9459233343474293
NICO,Energy,ind_span,True,True,autumn,grass,Class,5,0.9903100775193798,0.8181818181818181,0.904245947850599
NICO,Energy,ind_span,True,True,autumn,grass,Synthetic,5,0.9834983498349835,0.8484848484848485,0.915991599159916
NICO,Energy,ind_span,True,True,autumn,grass,Temporal,5,0.9868204283360791,0.90625,0.9465352141680395
NICO,Energy,ind_span,True,True,autumn,autumn,Unbiased,5,0.9983361064891847,0.8947368421052632,0.946536474297224
NICO,Energy,ind_span,True,True,autumn,autumn,Class,5,0.9638932496075353,0.972972972972973,0.9684331112902542
NICO,Energy,ind_span,True,True,autumn,autumn,Synthetic,5,0.9608763693270735,0.8,0.8804381846635367
NICO,Energy,ind_span,True,True,autumn,autumn,Temporal,5,0.9470404984423676,0.90625,0.9266452492211839
NICO,Energy,logistic,True,True,outdoor,outdoor,Unbiased,5,0.9980842911877394,0.7894736842105263,0.8937789876991329
NICO,Energy,logistic,True,True,outdoor,outdoor,Class,5,0.9942028985507246,0.8717948717948718,0.9329988851727982
NICO,Energy,logistic,True,True,outdoor,outdoor,Synthetic,5,0.9828178694158075,0.6875,0.8351589347079038
NICO,Energy,logistic,True,True,outdoor,outdoor,Temporal,5,0.9866412213740458,0.8333333333333334,0.9099872773536896
NICO,Energy,logistic,True,True,outdoor,water,Unbiased,5,0.9968553459119497,0.7894736842105263,0.893164515061238
NICO,Energy,logistic,True,True,outdoor,water,Class,5,0.993006993006993,0.9189189189189189,0.9559629559629559
NICO,Energy,logistic,True,True,outdoor,water,Synthetic,5,0.9772727272727273,0.6875,0.8323863636363636
NICO,Energy,logistic,True,True,outdoor,water,Temporal,5,0.979381443298969,0.9375,0.9584407216494846
NICO,Energy,logistic,True,True,outdoor,rock,Unbiased,5,0.9964912280701754,0.7894736842105263,0.8929824561403509
NICO,Energy,logistic,True,True,outdoor,rock,Class,5,0.9966777408637874,0.9189189189189189,0.957798329891353
NICO,Energy,logistic,True,True,outdoor,rock,Synthetic,5,0.988527724665392,0.5945945945945945,0.7915611596299932
NICO,Energy,logistic,True,True,outdoor,rock,Temporal,5,0.98005698005698,0.9090909090909091,0.9445739445739445
NICO,Energy,logistic,True,True,outdoor,grass,Unbiased,5,0.9971098265895953,0.7894736842105263,0.8932917554000608
NICO,Energy,logistic,True,True,outdoor,grass,Class,5,0.9961240310077519,0.7727272727272727,0.8844256518675123
NICO,Energy,logistic,True,True,outdoor,grass,Synthetic,5,0.9867986798679867,0.6666666666666667,0.8267326732673268
NICO,Energy,logistic,True,True,outdoor,grass,Temporal,5,0.9901153212520593,0.9375,0.9638076606260296
NICO,Energy,logistic,True,True,outdoor,autumn,Unbiased,5,0.9983361064891847,0.7894736842105263,0.8939048953498555
NICO,Energy,logistic,True,True,outdoor,autumn,Class,5,0.9843014128728415,0.9189189189189189,0.9516101658958802
NICO,Energy,logistic,True,True,outdoor,autumn,Synthetic,5,0.9796557120500783,0.6285714285714286,0.8041135703107534
NICO,Energy,logistic,True,True,outdoor,autumn,Temporal,5,0.9813084112149533,0.9375,0.9594042056074766
NICO,Energy,logistic,True,True,water,outdoor,Unbiased,5,0.9980842911877394,0.7894736842105263,0.8937789876991329
NICO,Energy,logistic,True,True,water,outdoor,Class,5,0.9942028985507246,0.8717948717948718,0.9329988851727982
NICO,Energy,logistic,True,True,water,outdoor,Synthetic,5,0.9828178694158075,0.6875,0.8351589347079038
NICO,Energy,logistic,True,True,water,outdoor,Temporal,5,0.9866412213740458,0.8333333333333334,0.9099872773536896
NICO,Energy,logistic,True,True,water,water,Unbiased,5,0.9968553459119497,0.7894736842105263,0.893164515061238
NICO,Energy,logistic,True,True,water,water,Class,5,0.993006993006993,0.9189189189189189,0.9559629559629559
NICO,Energy,logistic,True,True,water,water,Synthetic,5,0.9772727272727273,0.6875,0.8323863636363636
NICO,Energy,logistic,True,True,water,water,Temporal,5,0.979381443298969,0.9375,0.9584407216494846
NICO,Energy,logistic,True,True,water,rock,Unbiased,5,0.9964912280701754,0.7894736842105263,0.8929824561403509
NICO,Energy,logistic,True,True,water,rock,Class,5,0.9966777408637874,0.9189189189189189,0.957798329891353
NICO,Energy,logistic,True,True,water,rock,Synthetic,5,0.988527724665392,0.5945945945945945,0.7915611596299932
NICO,Energy,logistic,True,True,water,rock,Temporal,5,0.98005698005698,0.9090909090909091,0.9445739445739445
NICO,Energy,logistic,True,True,water,grass,Unbiased,5,0.9971098265895953,0.7894736842105263,0.8932917554000608
NICO,Energy,logistic,True,True,water,grass,Class,5,0.9961240310077519,0.7727272727272727,0.8844256518675123
NICO,Energy,logistic,True,True,water,grass,Synthetic,5,0.9867986798679867,0.6666666666666667,0.8267326732673268
NICO,Energy,logistic,True,True,water,grass,Temporal,5,0.9901153212520593,0.9375,0.9638076606260296
NICO,Energy,logistic,True,True,water,autumn,Unbiased,5,0.9983361064891847,0.7894736842105263,0.8939048953498555
NICO,Energy,logistic,True,True,water,autumn,Class,5,0.9843014128728415,0.9189189189189189,0.9516101658958802
NICO,Energy,logistic,True,True,water,autumn,Synthetic,5,0.9796557120500783,0.6285714285714286,0.8041135703107534
NICO,Energy,logistic,True,True,water,autumn,Temporal,5,0.9813084112149533,0.9375,0.9594042056074766
NICO,Energy,logistic,True,True,rock,outdoor,Unbiased,5,0.9980842911877394,0.7894736842105263,0.8937789876991329
NICO,Energy,logistic,True,True,rock,outdoor,Class,5,0.9942028985507246,0.8717948717948718,0.9329988851727982
NICO,Energy,logistic,True,True,rock,outdoor,Synthetic,5,0.9828178694158075,0.6875,0.8351589347079038
NICO,Energy,logistic,True,True,rock,outdoor,Temporal,5,0.9866412213740458,0.8333333333333334,0.9099872773536896
NICO,Energy,logistic,True,True,rock,water,Unbiased,5,0.9968553459119497,0.7894736842105263,0.893164515061238
NICO,Energy,logistic,True,True,rock,water,Class,5,0.993006993006993,0.9189189189189189,0.9559629559629559
NICO,Energy,logistic,True,True,rock,water,Synthetic,5,0.9772727272727273,0.6875,0.8323863636363636
NICO,Energy,logistic,True,True,rock,water,Temporal,5,0.979381443298969,0.9375,0.9584407216494846
NICO,Energy,logistic,True,True,rock,rock,Unbiased,5,0.9964912280701754,0.7894736842105263,0.8929824561403509
NICO,Energy,logistic,True,True,rock,rock,Class,5,0.9966777408637874,0.9189189189189189,0.957798329891353
NICO,Energy,logistic,True,True,rock,rock,Synthetic,5,0.988527724665392,0.5945945945945945,0.7915611596299932
NICO,Energy,logistic,True,True,rock,rock,Temporal,5,0.98005698005698,0.9090909090909091,0.9445739445739445
NICO,Energy,logistic,True,True,rock,grass,Unbiased,5,0.9971098265895953,0.7894736842105263,0.8932917554000608
NICO,Energy,logistic,True,True,rock,grass,Class,5,0.9961240310077519,0.7727272727272727,0.8844256518675123
NICO,Energy,logistic,True,True,rock,grass,Synthetic,5,0.9867986798679867,0.6666666666666667,0.8267326732673268
NICO,Energy,logistic,True,True,rock,grass,Temporal,5,0.9901153212520593,0.9375,0.9638076606260296
NICO,Energy,logistic,True,True,rock,autumn,Unbiased,5,0.9983361064891847,0.7894736842105263,0.8939048953498555
NICO,Energy,logistic,True,True,rock,autumn,Class,5,0.9843014128728415,0.9189189189189189,0.9516101658958802
NICO,Energy,logistic,True,True,rock,autumn,Synthetic,5,0.9796557120500783,0.6285714285714286,0.8041135703107534
NICO,Energy,logistic,True,True,rock,autumn,Temporal,5,0.9813084112149533,0.9375,0.9594042056074766
NICO,Energy,logistic,True,True,grass,outdoor,Unbiased,5,0.9980842911877394,0.7894736842105263,0.8937789876991329
NICO,Energy,logistic,True,True,grass,outdoor,Class,5,0.9942028985507246,0.8717948717948718,0.9329988851727982
NICO,Energy,logistic,True,True,grass,outdoor,Synthetic,5,0.9828178694158075,0.6875,0.8351589347079038
NICO,Energy,logistic,True,True,grass,outdoor,Temporal,5,0.9866412213740458,0.8333333333333334,0.9099872773536896
NICO,Energy,logistic,True,True,grass,water,Unbiased,5,0.9968553459119497,0.7894736842105263,0.893164515061238
NICO,Energy,logistic,True,True,grass,water,Class,5,0.993006993006993,0.9189189189189189,0.9559629559629559
NICO,Energy,logistic,True,True,grass,water,Synthetic,5,0.9772727272727273,0.6875,0.8323863636363636
NICO,Energy,logistic,True,True,grass,water,Temporal,5,0.979381443298969,0.9375,0.9584407216494846
NICO,Energy,logistic,True,True,grass,rock,Unbiased,5,0.9964912280701754,0.7894736842105263,0.8929824561403509
NICO,Energy,logistic,True,True,grass,rock,Class,5,0.9966777408637874,0.9189189189189189,0.957798329891353
NICO,Energy,logistic,True,True,grass,rock,Synthetic,5,0.988527724665392,0.5945945945945945,0.7915611596299932
NICO,Energy,logistic,True,True,grass,rock,Temporal,5,0.98005698005698,0.9090909090909091,0.9445739445739445
NICO,Energy,logistic,True,True,grass,grass,Unbiased,5,0.9971098265895953,0.7894736842105263,0.8932917554000608
NICO,Energy,logistic,True,True,grass,grass,Class,5,0.9961240310077519,0.7727272727272727,0.8844256518675123
NICO,Energy,logistic,True,True,grass,grass,Synthetic,5,0.9867986798679867,0.6666666666666667,0.8267326732673268
NICO,Energy,logistic,True,True,grass,grass,Temporal,5,0.9901153212520593,0.9375,0.9638076606260296
NICO,Energy,logistic,True,True,grass,autumn,Unbiased,5,0.9983361064891847,0.7894736842105263,0.8939048953498555
NICO,Energy,logistic,True,True,grass,autumn,Class,5,0.9843014128728415,0.9189189189189189,0.9516101658958802
NICO,Energy,logistic,True,True,grass,autumn,Synthetic,5,0.9796557120500783,0.6285714285714286,0.8041135703107534
NICO,Energy,logistic,True,True,grass,autumn,Temporal,5,0.9813084112149533,0.9375,0.9594042056074766
NICO,Energy,logistic,True,True,autumn,outdoor,Unbiased,5,0.9980842911877394,0.7894736842105263,0.8937789876991329
NICO,Energy,logistic,True,True,autumn,outdoor,Class,5,0.9942028985507246,0.8717948717948718,0.9329988851727982
NICO,Energy,logistic,True,True,autumn,outdoor,Synthetic,5,0.9828178694158075,0.6875,0.8351589347079038
NICO,Energy,logistic,True,True,autumn,outdoor,Temporal,5,0.9866412213740458,0.8333333333333334,0.9099872773536896
NICO,Energy,logistic,True,True,autumn,water,Unbiased,5,0.9968553459119497,0.7894736842105263,0.893164515061238
NICO,Energy,logistic,True,True,autumn,water,Class,5,0.993006993006993,0.9189189189189189,0.9559629559629559
NICO,Energy,logistic,True,True,autumn,water,Synthetic,5,0.9772727272727273,0.6875,0.8323863636363636
NICO,Energy,logistic,True,True,autumn,water,Temporal,5,0.979381443298969,0.9375,0.9584407216494846
NICO,Energy,logistic,True,True,autumn,rock,Unbiased,5,0.9964912280701754,0.7894736842105263,0.8929824561403509
NICO,Energy,logistic,True,True,autumn,rock,Class,5,0.9966777408637874,0.9189189189189189,0.957798329891353
NICO,Energy,logistic,True,True,autumn,rock,Synthetic,5,0.988527724665392,0.5945945945945945,0.7915611596299932
NICO,Energy,logistic,True,True,autumn,rock,Temporal,5,0.98005698005698,0.9090909090909091,0.9445739445739445
NICO,Energy,logistic,True,True,autumn,grass,Unbiased,5,0.9971098265895953,0.7894736842105263,0.8932917554000608
NICO,Energy,logistic,True,True,autumn,grass,Class,5,0.9961240310077519,0.7727272727272727,0.8844256518675123
NICO,Energy,logistic,True,True,autumn,grass,Synthetic,5,0.9867986798679867,0.6666666666666667,0.8267326732673268
