Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,bias,k,tpr,tnr,ba
OfficeHome,GradNorm,val_optimal,False,False,Art,Art,Unbiased,5,0.8,0.6666666666666667,0.7333333333333334
OfficeHome,GradNorm,val_optimal,False,False,Art,Art,Class,5,0.8,0.6666666666666667,0.7333333333333334
OfficeHome,GradNorm,val_optimal,False,False,Art,Art,Synthetic,5,0.5333333333333333,0.4814814814814815,0.5074074074074074
OfficeHome,GradNorm,val_optimal,False,False,Art,Art,Temporal,5,0.8,0.5925925925925926,0.6962962962962963
OfficeHome,GradNorm,val_optimal,False,False,Art,Clipart,Unbiased,5,1.0,0.6666666666666667,0.8333333333333334
OfficeHome,GradNorm,val_optimal,False,False,Art,Clipart,Class,5,0.8888888888888888,0.6666666666666667,0.7777777777777778
OfficeHome,GradNorm,val_optimal,False,False,Art,Clipart,Synthetic,5,0.8148148148148148,0.4814814814814815,0.6481481481481481
OfficeHome,GradNorm,val_optimal,False,False,Art,Clipart,Temporal,5,0.9259259259259259,0.5925925925925926,0.7592592592592593
OfficeHome,GradNorm,val_optimal,False,False,Art,Product,Unbiased,5,0.8518518518518519,0.6666666666666667,0.7592592592592593
OfficeHome,GradNorm,val_optimal,False,False,Art,Product,Class,5,0.37037037037037035,0.6666666666666667,0.5185185185185186
OfficeHome,GradNorm,val_optimal,False,False,Art,Product,Synthetic,5,0.5555555555555556,0.4814814814814815,0.5185185185185186
OfficeHome,GradNorm,val_optimal,False,False,Art,Product,Temporal,5,0.4074074074074074,0.5925925925925926,0.5
OfficeHome,GradNorm,val_optimal,False,False,Clipart,Art,Unbiased,5,0.26666666666666666,0.8888888888888888,0.5777777777777777
OfficeHome,GradNorm,val_optimal,False,False,Clipart,Art,Class,5,0.4,0.962962962962963,0.6814814814814816
OfficeHome,GradNorm,val_optimal,False,False,Clipart,Art,Synthetic,5,0.4,0.9259259259259259,0.662962962962963
OfficeHome,GradNorm,val_optimal,False,False,Clipart,Art,Temporal,5,0.3333333333333333,0.9259259259259259,0.6296296296296297
OfficeHome,GradNorm,val_optimal,False,False,Clipart,Clipart,Unbiased,5,0.8518518518518519,0.8888888888888888,0.8703703703703703
OfficeHome,GradNorm,val_optimal,False,False,Clipart,Clipart,Class,5,0.5555555555555556,0.962962962962963,0.7592592592592593
OfficeHome,GradNorm,val_optimal,False,False,Clipart,Clipart,Synthetic,5,0.6296296296296297,0.9259259259259259,0.7777777777777778
OfficeHome,GradNorm,val_optimal,False,False,Clipart,Clipart,Temporal,5,0.5925925925925926,0.9259259259259259,0.7592592592592593
OfficeHome,GradNorm,val_optimal,False,False,Clipart,Product,Unbiased,5,0.5925925925925926,0.8888888888888888,0.7407407407407407
OfficeHome,GradNorm,val_optimal,False,False,Clipart,Product,Class,5,0.037037037037037035,0.962962962962963,0.5
OfficeHome,GradNorm,val_optimal,False,False,Clipart,Product,Synthetic,5,0.14814814814814814,0.9259259259259259,0.537037037037037
OfficeHome,GradNorm,val_optimal,False,False,Clipart,Product,Temporal,5,0.0,0.9259259259259259,0.46296296296296297
OfficeHome,GradNorm,val_optimal,False,False,Product,Art,Unbiased,5,0.8666666666666667,0.5185185185185186,0.6925925925925926
OfficeHome,GradNorm,val_optimal,False,False,Product,Art,Class,5,0.9333333333333333,0.5185185185185186,0.725925925925926
OfficeHome,GradNorm,val_optimal,False,False,Product,Art,Synthetic,5,0.6666666666666666,0.4444444444444444,0.5555555555555556
OfficeHome,GradNorm,val_optimal,False,False,Product,Art,Temporal,5,0.8,0.5185185185185186,0.6592592592592593
OfficeHome,GradNorm,val_optimal,False,False,Product,Clipart,Unbiased,5,1.0,0.5185185185185186,0.7592592592592593
OfficeHome,GradNorm,val_optimal,False,False,Product,Clipart,Class,5,0.9629629629629629,0.5185185185185186,0.7407407407407407
OfficeHome,GradNorm,val_optimal,False,False,Product,Clipart,Synthetic,5,0.8888888888888888,0.4444444444444444,0.6666666666666666
OfficeHome,GradNorm,val_optimal,False,False,Product,Clipart,Temporal,5,1.0,0.5185185185185186,0.7592592592592593
OfficeHome,GradNorm,val_optimal,False,False,Product,Product,Unbiased,5,0.9259259259259259,0.5185185185185186,0.7222222222222223
OfficeHome,GradNorm,val_optimal,False,False,Product,Product,Class,5,0.48148148148148145,0.5185185185185186,0.5
OfficeHome,GradNorm,val_optimal,False,False,Product,Product,Synthetic,5,0.5925925925925926,0.4444444444444444,0.5185185185185185
OfficeHome,GradNorm,val_optimal,False,False,Product,Product,Temporal,5,0.5185185185185185,0.5185185185185186,0.5185185185185186
OfficeHome,GradNorm,ind_span,False,False,Art,Art,Unbiased,5,0.0,1.0,0.5
OfficeHome,GradNorm,ind_span,False,False,Art,Art,Class,5,0.0,1.0,0.5
OfficeHome,GradNorm,ind_span,False,False,Art,Art,Synthetic,5,0.13333333333333333,0.962962962962963,0.5481481481481482
OfficeHome,GradNorm,ind_span,False,False,Art,Art,Temporal,5,0.0,0.962962962962963,0.4814814814814815
OfficeHome,GradNorm,ind_span,False,False,Art,Clipart,Unbiased,5,0.3333333333333333,1.0,0.6666666666666666
OfficeHome,GradNorm,ind_span,False,False,Art,Clipart,Class,5,0.0,1.0,0.5
OfficeHome,GradNorm,ind_span,False,False,Art,Clipart,Synthetic,5,0.18518518518518517,0.962962962962963,0.5740740740740741
OfficeHome,GradNorm,ind_span,False,False,Art,Clipart,Temporal,5,0.0,0.962962962962963,0.4814814814814815
OfficeHome,GradNorm,ind_span,False,False,Art,Product,Unbiased,5,0.1111111111111111,1.0,0.5555555555555556
OfficeHome,GradNorm,ind_span,False,False,Art,Product,Class,5,0.0,1.0,0.5
OfficeHome,GradNorm,ind_span,False,False,Art,Product,Synthetic,5,0.037037037037037035,0.962962962962963,0.5
OfficeHome,GradNorm,ind_span,False,False,Art,Product,Temporal,5,0.0,0.962962962962963,0.4814814814814815
OfficeHome,GradNorm,ind_span,False,False,Clipart,Art,Unbiased,5,0.0,1.0,0.5
OfficeHome,GradNorm,ind_span,False,False,Clipart,Art,Class,5,0.0,1.0,0.5
OfficeHome,GradNorm,ind_span,False,False,Clipart,Art,Synthetic,5,0.13333333333333333,0.962962962962963,0.5481481481481482
OfficeHome,GradNorm,ind_span,False,False,Clipart,Art,Temporal,5,0.0,0.962962962962963,0.4814814814814815
OfficeHome,GradNorm,ind_span,False,False,Clipart,Clipart,Unbiased,5,0.3333333333333333,1.0,0.6666666666666666
OfficeHome,GradNorm,ind_span,False,False,Clipart,Clipart,Class,5,0.0,1.0,0.5
OfficeHome,GradNorm,ind_span,False,False,Clipart,Clipart,Synthetic,5,0.18518518518518517,0.962962962962963,0.5740740740740741
OfficeHome,GradNorm,ind_span,False,False,Clipart,Clipart,Temporal,5,0.0,0.962962962962963,0.4814814814814815
OfficeHome,GradNorm,ind_span,False,False,Clipart,Product,Unbiased,5,0.1111111111111111,1.0,0.5555555555555556
OfficeHome,GradNorm,ind_span,False,False,Clipart,Product,Class,5,0.0,1.0,0.5
OfficeHome,GradNorm,ind_span,False,False,Clipart,Product,Synthetic,5,0.037037037037037035,0.962962962962963,0.5
OfficeHome,GradNorm,ind_span,False,False,Clipart,Product,Temporal,5,0.0,0.962962962962963,0.4814814814814815
OfficeHome,GradNorm,ind_span,False,False,Product,Art,Unbiased,5,0.0,1.0,0.5
OfficeHome,GradNorm,ind_span,False,False,Product,Art,Class,5,0.0,1.0,0.5
OfficeHome,GradNorm,ind_span,False,False,Product,Art,Synthetic,5,0.13333333333333333,0.962962962962963,0.5481481481481482
OfficeHome,GradNorm,ind_span,False,False,Product,Art,Temporal,5,0.0,0.962962962962963,0.4814814814814815
OfficeHome,GradNorm,ind_span,False,False,Product,Clipart,Unbiased,5,0.3333333333333333,1.0,0.6666666666666666
OfficeHome,GradNorm,ind_span,False,False,Product,Clipart,Class,5,0.0,1.0,0.5
OfficeHome,GradNorm,ind_span,False,False,Product,Clipart,Synthetic,5,0.18518518518518517,0.962962962962963,0.5740740740740741
OfficeHome,GradNorm,ind_span,False,False,Product,Clipart,Temporal,5,0.0,0.962962962962963,0.4814814814814815
OfficeHome,GradNorm,ind_span,False,False,Product,Product,Unbiased,5,0.1111111111111111,1.0,0.5555555555555556
OfficeHome,GradNorm,ind_span,False,False,Product,Product,Class,5,0.0,1.0,0.5
OfficeHome,GradNorm,ind_span,False,False,Product,Product,Synthetic,5,0.037037037037037035,0.962962962962963,0.5
OfficeHome,GradNorm,ind_span,False,False,Product,Product,Temporal,5,0.0,0.962962962962963,0.4814814814814815
OfficeHome,Entropy,val_optimal,True,True,Art,Art,Unbiased,-1,1.0,0.4,0.7
OfficeHome,Entropy,val_optimal,True,True,Art,Art,Class,-1,0.8571428571428571,0.22857142857142854,0.5428571428571428
OfficeHome,Entropy,val_optimal,True,True,Art,Art,Synthetic,-1,0.0,0.22499999999999998,0.11249999999999999
OfficeHome,Entropy,val_optimal,True,True,Art,Art,Temporal,-1,1.0,0.38235294117647056,0.6911764705882353
OfficeHome,Entropy,val_optimal,True,True,Art,Clipart,Unbiased,-1,0.6,0.5227272727272727,0.5613636363636363
OfficeHome,Entropy,val_optimal,True,True,Art,Clipart,Class,-1,0.5,0.38888888888888884,0.4444444444444444
OfficeHome,Entropy,val_optimal,True,True,Art,Clipart,Synthetic,-1,0.4166666666666667,0.38095238095238093,0.39880952380952384
OfficeHome,Entropy,val_optimal,True,True,Art,Clipart,Temporal,-1,0.2,0.5128205128205128,0.35641025641025637
OfficeHome,Entropy,val_optimal,True,True,Art,Product,Unbiased,-1,1.0,0.39583333333333337,0.6979166666666667
OfficeHome,Entropy,val_optimal,True,True,Art,Product,Class,-1,0.6666666666666666,0.24444444444444446,0.45555555555555555
OfficeHome,Entropy,val_optimal,True,True,Art,Product,Synthetic,-1,0.0,0.2692307692307693,0.13461538461538464
OfficeHome,Entropy,val_optimal,True,True,Art,Product,Temporal,-1,1.0,0.36734693877551017,0.6836734693877551
OfficeHome,Entropy,val_optimal,True,True,Clipart,Art,Unbiased,-1,0.0,0.8857142857142857,0.44285714285714284
OfficeHome,Entropy,val_optimal,True,True,Clipart,Art,Class,-1,0.14285714285714285,0.8571428571428572,0.5
OfficeHome,Entropy,val_optimal,True,True,Clipart,Art,Synthetic,-1,1.0,0.825,0.9125
OfficeHome,Entropy,val_optimal,True,True,Clipart,Art,Temporal,-1,0.0,0.8823529411764706,0.4411764705882353
OfficeHome,Entropy,val_optimal,True,True,Clipart,Clipart,Unbiased,-1,0.1,0.8181818181818181,0.45909090909090905
OfficeHome,Entropy,val_optimal,True,True,Clipart,Clipart,Class,-1,0.1111111111111111,0.8333333333333334,0.4722222222222222
OfficeHome,Entropy,val_optimal,True,True,Clipart,Clipart,Synthetic,-1,0.5,0.7380952380952381,0.6190476190476191
OfficeHome,Entropy,val_optimal,True,True,Clipart,Clipart,Temporal,-1,0.06666666666666667,0.8461538461538461,0.4564102564102564
OfficeHome,Entropy,val_optimal,True,True,Clipart,Product,Unbiased,-1,0.0,0.9375,0.46875
OfficeHome,Entropy,val_optimal,True,True,Clipart,Product,Class,-1,0.3333333333333333,0.8666666666666667,0.6
OfficeHome,Entropy,val_optimal,True,True,Clipart,Product,Synthetic,-1,1.0,0.7884615384615384,0.8942307692307692
OfficeHome,Entropy,val_optimal,True,True,Clipart,Product,Temporal,-1,0.0,0.9183673469387755,0.45918367346938777
OfficeHome,Entropy,val_optimal,True,True,Product,Art,Unbiased,-1,1.0,0.2571428571428571,0.6285714285714286
OfficeHome,Entropy,val_optimal,True,True,Product,Art,Class,-1,0.8571428571428571,0.1428571428571429,0.5
OfficeHome,Entropy,val_optimal,True,True,Product,Art,Synthetic,-1,0.0,0.22499999999999998,0.11249999999999999
OfficeHome,Entropy,val_optimal,True,True,Product,Art,Temporal,-1,1.0,0.23529411764705888,0.6176470588235294
OfficeHome,Entropy,val_optimal,True,True,Product,Clipart,Unbiased,-1,0.7,0.34090909090909094,0.5204545454545455
OfficeHome,Entropy,val_optimal,True,True,Product,Clipart,Class,-1,0.6666666666666666,0.2777777777777778,0.4722222222222222
OfficeHome,Entropy,val_optimal,True,True,Product,Clipart,Synthetic,-1,0.5,0.3571428571428571,0.42857142857142855
OfficeHome,Entropy,val_optimal,True,True,Product,Clipart,Temporal,-1,0.4666666666666667,0.2564102564102564,0.36153846153846153
OfficeHome,Entropy,val_optimal,True,True,Product,Product,Unbiased,-1,1.0,0.20833333333333337,0.6041666666666667
OfficeHome,Entropy,val_optimal,True,True,Product,Product,Class,-1,0.6666666666666666,0.1333333333333333,0.39999999999999997
OfficeHome,Entropy,val_optimal,True,True,Product,Product,Synthetic,-1,0.0,0.2692307692307693,0.13461538461538464
OfficeHome,Entropy,val_optimal,True,True,Product,Product,Temporal,-1,1.0,0.24489795918367352,0.6224489795918368
OfficeHome,Entropy,ind_span,True,True,Art,Art,Unbiased,-1,0.14285714285714285,0.8571428571428572,0.5
OfficeHome,Entropy,ind_span,True,True,Art,Art,Class,-1,0.14285714285714285,0.6857142857142857,0.41428571428571426
OfficeHome,Entropy,ind_span,True,True,Art,Art,Synthetic,-1,1.0,0.6,0.8
OfficeHome,Entropy,ind_span,True,True,Art,Art,Temporal,-1,0.0,0.8823529411764706,0.4411764705882353
OfficeHome,Entropy,ind_span,True,True,Art,Clipart,Unbiased,-1,0.1,0.8181818181818181,0.45909090909090905
OfficeHome,Entropy,ind_span,True,True,Art,Clipart,Class,-1,0.1111111111111111,0.7222222222222222,0.41666666666666663
OfficeHome,Entropy,ind_span,True,True,Art,Clipart,Synthetic,-1,0.8333333333333334,0.5238095238095238,0.6785714285714286
OfficeHome,Entropy,ind_span,True,True,Art,Clipart,Temporal,-1,0.06666666666666667,0.8461538461538461,0.4564102564102564
OfficeHome,Entropy,ind_span,True,True,Art,Product,Unbiased,-1,0.0,0.9166666666666666,0.4583333333333333
OfficeHome,Entropy,ind_span,True,True,Art,Product,Class,-1,0.3333333333333333,0.7111111111111111,0.5222222222222223
OfficeHome,Entropy,ind_span,True,True,Art,Product,Synthetic,-1,1.0,0.5192307692307692,0.7596153846153846
OfficeHome,Entropy,ind_span,True,True,Art,Product,Temporal,-1,0.0,0.8979591836734694,0.4489795918367347
OfficeHome,Entropy,ind_span,True,True,Clipart,Art,Unbiased,-1,0.14285714285714285,0.8571428571428572,0.5
OfficeHome,Entropy,ind_span,True,True,Clipart,Art,Class,-1,0.14285714285714285,0.6857142857142857,0.41428571428571426
OfficeHome,Entropy,ind_span,True,True,Clipart,Art,Synthetic,-1,1.0,0.6,0.8
OfficeHome,Entropy,ind_span,True,True,Clipart,Art,Temporal,-1,0.0,0.8823529411764706,0.4411764705882353
OfficeHome,Entropy,ind_span,True,True,Clipart,Clipart,Unbiased,-1,0.1,0.8181818181818181,0.45909090909090905
OfficeHome,Entropy,ind_span,True,True,Clipart,Clipart,Class,-1,0.1111111111111111,0.7222222222222222,0.41666666666666663
OfficeHome,Entropy,ind_span,True,True,Clipart,Clipart,Synthetic,-1,0.8333333333333334,0.5238095238095238,0.6785714285714286
OfficeHome,Entropy,ind_span,True,True,Clipart,Clipart,Temporal,-1,0.06666666666666667,0.8461538461538461,0.4564102564102564
OfficeHome,Entropy,ind_span,True,True,Clipart,Product,Unbiased,-1,0.0,0.9166666666666666,0.4583333333333333
OfficeHome,Entropy,ind_span,True,True,Clipart,Product,Class,-1,0.3333333333333333,0.7111111111111111,0.5222222222222223
OfficeHome,Entropy,ind_span,True,True,Clipart,Product,Synthetic,-1,1.0,0.5192307692307692,0.7596153846153846
OfficeHome,Entropy,ind_span,True,True,Clipart,Product,Temporal,-1,0.0,0.8979591836734694,0.4489795918367347
OfficeHome,Entropy,ind_span,True,True,Product,Art,Unbiased,-1,0.14285714285714285,0.8571428571428572,0.5
OfficeHome,Entropy,ind_span,True,True,Product,Art,Class,-1,0.14285714285714285,0.6857142857142857,0.41428571428571426
OfficeHome,Entropy,ind_span,True,True,Product,Art,Synthetic,-1,1.0,0.6,0.8
OfficeHome,Entropy,ind_span,True,True,Product,Art,Temporal,-1,0.0,0.8823529411764706,0.4411764705882353
OfficeHome,Entropy,ind_span,True,True,Product,Clipart,Unbiased,-1,0.1,0.8181818181818181,0.45909090909090905
OfficeHome,Entropy,ind_span,True,True,Product,Clipart,Class,-1,0.1111111111111111,0.7222222222222222,0.41666666666666663
OfficeHome,Entropy,ind_span,True,True,Product,Clipart,Synthetic,-1,0.8333333333333334,0.5238095238095238,0.6785714285714286
OfficeHome,Entropy,ind_span,True,True,Product,Clipart,Temporal,-1,0.06666666666666667,0.8461538461538461,0.4564102564102564
OfficeHome,Entropy,ind_span,True,True,Product,Product,Unbiased,-1,0.0,0.9166666666666666,0.4583333333333333
OfficeHome,Entropy,ind_span,True,True,Product,Product,Class,-1,0.3333333333333333,0.7111111111111111,0.5222222222222223
OfficeHome,Entropy,ind_span,True,True,Product,Product,Synthetic,-1,1.0,0.5192307692307692,0.7596153846153846
OfficeHome,Entropy,ind_span,True,True,Product,Product,Temporal,-1,0.0,0.8979591836734694,0.4489795918367347
OfficeHome,Entropy,val_optimal,True,False,Art,Art,Unbiased,-1,0.8666666666666667,0.4444444444444444,0.6555555555555556
OfficeHome,Entropy,val_optimal,True,False,Art,Art,Class,-1,0.8571428571428571,0.22857142857142854,0.5428571428571428
OfficeHome,Entropy,val_optimal,True,False,Art,Art,Synthetic,-1,0.0,0.22499999999999998,0.11249999999999999
OfficeHome,Entropy,val_optimal,True,False,Art,Art,Temporal,-1,1.0,0.38235294117647056,0.6911764705882353
OfficeHome,Entropy,val_optimal,True,False,Art,Clipart,Unbiased,-1,0.6,0.5227272727272727,0.5613636363636363
OfficeHome,Entropy,val_optimal,True,False,Art,Clipart,Class,-1,0.5,0.38888888888888884,0.4444444444444444
OfficeHome,Entropy,val_optimal,True,False,Art,Clipart,Synthetic,-1,0.4166666666666667,0.38095238095238093,0.39880952380952384
OfficeHome,Entropy,val_optimal,True,False,Art,Clipart,Temporal,-1,0.2,0.5128205128205128,0.35641025641025637
OfficeHome,Entropy,val_optimal,True,False,Art,Product,Unbiased,-1,1.0,0.39583333333333337,0.6979166666666667
OfficeHome,Entropy,val_optimal,True,False,Art,Product,Class,-1,0.6666666666666666,0.24444444444444446,0.45555555555555555
OfficeHome,Entropy,val_optimal,True,False,Art,Product,Synthetic,-1,0.0,0.2692307692307693,0.13461538461538464
OfficeHome,Entropy,val_optimal,True,False,Art,Product,Temporal,-1,1.0,0.36734693877551017,0.6836734693877551
OfficeHome,Entropy,val_optimal,True,False,Clipart,Art,Unbiased,-1,0.13333333333333333,0.9259259259259259,0.5296296296296297
OfficeHome,Entropy,val_optimal,True,False,Clipart,Art,Class,-1,0.14285714285714285,0.8571428571428572,0.5
OfficeHome,Entropy,val_optimal,True,False,Clipart,Art,Synthetic,-1,1.0,0.825,0.9125
OfficeHome,Entropy,val_optimal,True,False,Clipart,Art,Temporal,-1,0.0,0.8823529411764706,0.4411764705882353
OfficeHome,Entropy,val_optimal,True,False,Clipart,Clipart,Unbiased,-1,0.1,0.8181818181818181,0.45909090909090905
OfficeHome,Entropy,val_optimal,True,False,Clipart,Clipart,Class,-1,0.1111111111111111,0.8333333333333334,0.4722222222222222
OfficeHome,Entropy,val_optimal,True,False,Clipart,Clipart,Synthetic,-1,0.5,0.7380952380952381,0.6190476190476191
OfficeHome,Entropy,val_optimal,True,False,Clipart,Clipart,Temporal,-1,0.06666666666666667,0.8461538461538461,0.4564102564102564
OfficeHome,Entropy,val_optimal,True,False,Clipart,Product,Unbiased,-1,0.0,0.9375,0.46875
OfficeHome,Entropy,val_optimal,True,False,Clipart,Product,Class,-1,0.3333333333333333,0.8666666666666667,0.6
OfficeHome,Entropy,val_optimal,True,False,Clipart,Product,Synthetic,-1,1.0,0.7884615384615384,0.8942307692307692
OfficeHome,Entropy,val_optimal,True,False,Clipart,Product,Temporal,-1,0.0,0.9183673469387755,0.45918367346938777
OfficeHome,Entropy,val_optimal,True,False,Product,Art,Unbiased,-1,0.8666666666666667,0.2592592592592593,0.562962962962963
OfficeHome,Entropy,val_optimal,True,False,Product,Art,Class,-1,0.8571428571428571,0.1428571428571429,0.5
OfficeHome,Entropy,val_optimal,True,False,Product,Art,Synthetic,-1,0.0,0.22499999999999998,0.11249999999999999
OfficeHome,Entropy,val_optimal,True,False,Product,Art,Temporal,-1,1.0,0.23529411764705888,0.6176470588235294
OfficeHome,Entropy,val_optimal,True,False,Product,Clipart,Unbiased,-1,0.7,0.34090909090909094,0.5204545454545455
OfficeHome,Entropy,val_optimal,True,False,Product,Clipart,Class,-1,0.6666666666666666,0.2777777777777778,0.4722222222222222
OfficeHome,Entropy,val_optimal,True,False,Product,Clipart,Synthetic,-1,0.5,0.3571428571428571,0.42857142857142855
OfficeHome,Entropy,val_optimal,True,False,Product,Clipart,Temporal,-1,0.4666666666666667,0.2564102564102564,0.36153846153846153
OfficeHome,Entropy,val_optimal,True,False,Product,Product,Unbiased,-1,1.0,0.20833333333333337,0.6041666666666667
OfficeHome,Entropy,val_optimal,True,False,Product,Product,Class,-1,0.6666666666666666,0.1333333333333333,0.39999999999999997
OfficeHome,Entropy,val_optimal,True,False,Product,Product,Synthetic,-1,0.0,0.2692307692307693,0.13461538461538464
OfficeHome,Entropy,val_optimal,True,False,Product,Product,Temporal,-1,1.0,0.24489795918367352,0.6224489795918368
OfficeHome,Entropy,ind_span,True,False,Art,Art,Unbiased,-1,0.26666666666666666,0.9259259259259259,0.5962962962962963
OfficeHome,Entropy,ind_span,True,False,Art,Art,Class,-1,0.14285714285714285,0.6857142857142857,0.41428571428571426
OfficeHome,Entropy,ind_span,True,False,Art,Art,Synthetic,-1,1.0,0.6,0.8
OfficeHome,Entropy,ind_span,True,False,Art,Art,Temporal,-1,0.0,0.8823529411764706,0.4411764705882353
OfficeHome,Entropy,ind_span,True,False,Art,Clipart,Unbiased,-1,0.1,0.8181818181818181,0.45909090909090905
OfficeHome,Entropy,ind_span,True,False,Art,Clipart,Class,-1,0.1111111111111111,0.7222222222222222,0.41666666666666663
OfficeHome,Entropy,ind_span,True,False,Art,Clipart,Synthetic,-1,0.8333333333333334,0.5238095238095238,0.6785714285714286
OfficeHome,Entropy,ind_span,True,False,Art,Clipart,Temporal,-1,0.06666666666666667,0.8461538461538461,0.4564102564102564
OfficeHome,Entropy,ind_span,True,False,Art,Product,Unbiased,-1,0.0,0.9166666666666666,0.4583333333333333
OfficeHome,Entropy,ind_span,True,False,Art,Product,Class,-1,0.3333333333333333,0.7111111111111111,0.5222222222222223
OfficeHome,Entropy,ind_span,True,False,Art,Product,Synthetic,-1,1.0,0.5192307692307692,0.7596153846153846
OfficeHome,Entropy,ind_span,True,False,Art,Product,Temporal,-1,0.0,0.8979591836734694,0.4489795918367347
OfficeHome,Entropy,ind_span,True,False,Clipart,Art,Unbiased,-1,0.26666666666666666,0.9259259259259259,0.5962962962962963
OfficeHome,Entropy,ind_span,True,False,Clipart,Art,Class,-1,0.14285714285714285,0.6857142857142857,0.41428571428571426
OfficeHome,Entropy,ind_span,True,False,Clipart,Art,Synthetic,-1,1.0,0.6,0.8
OfficeHome,Entropy,ind_span,True,False,Clipart,Art,Temporal,-1,0.0,0.8823529411764706,0.4411764705882353
OfficeHome,Entropy,ind_span,True,False,Clipart,Clipart,Unbiased,-1,0.1,0.8181818181818181,0.45909090909090905
OfficeHome,Entropy,ind_span,True,False,Clipart,Clipart,Class,-1,0.1111111111111111,0.7222222222222222,0.41666666666666663
OfficeHome,Entropy,ind_span,True,False,Clipart,Clipart,Synthetic,-1,0.8333333333333334,0.5238095238095238,0.6785714285714286
OfficeHome,Entropy,ind_span,True,False,Clipart,Clipart,Temporal,-1,0.06666666666666667,0.8461538461538461,0.4564102564102564
OfficeHome,Entropy,ind_span,True,False,Clipart,Product,Unbiased,-1,0.0,0.9166666666666666,0.4583333333333333
OfficeHome,Entropy,ind_span,True,False,Clipart,Product,Class,-1,0.3333333333333333,0.7111111111111111,0.5222222222222223
OfficeHome,Entropy,ind_span,True,False,Clipart,Product,Synthetic,-1,1.0,0.5192307692307692,0.7596153846153846
OfficeHome,Entropy,ind_span,True,False,Clipart,Product,Temporal,-1,0.0,0.8979591836734694,0.4489795918367347
OfficeHome,Entropy,ind_span,True,False,Product,Art,Unbiased,-1,0.26666666666666666,0.9259259259259259,0.5962962962962963
OfficeHome,Entropy,ind_span,True,False,Product,Art,Class,-1,0.14285714285714285,0.6857142857142857,0.41428571428571426
OfficeHome,Entropy,ind_span,True,False,Product,Art,Synthetic,-1,1.0,0.6,0.8
OfficeHome,Entropy,ind_span,True,False,Product,Art,Temporal,-1,0.0,0.8823529411764706,0.4411764705882353
OfficeHome,Entropy,ind_span,True,False,Product,Clipart,Unbiased,-1,0.1,0.8181818181818181,0.45909090909090905
OfficeHome,Entropy,ind_span,True,False,Product,Clipart,Class,-1,0.1111111111111111,0.7222222222222222,0.41666666666666663
OfficeHome,Entropy,ind_span,True,False,Product,Clipart,Synthetic,-1,0.8333333333333334,0.5238095238095238,0.6785714285714286
OfficeHome,Entropy,ind_span,True,False,Product,Clipart,Temporal,-1,0.06666666666666667,0.8461538461538461,0.4564102564102564
OfficeHome,Entropy,ind_span,True,False,Product,Product,Unbiased,-1,0.0,0.9166666666666666,0.4583333333333333
OfficeHome,Entropy,ind_span,True,False,Product,Product,Class,-1,0.3333333333333333,0.7111111111111111,0.5222222222222223
OfficeHome,Entropy,ind_span,True,False,Product,Product,Synthetic,-1,1.0,0.5192307692307692,0.7596153846153846
OfficeHome,Entropy,ind_span,True,False,Product,Product,Temporal,-1,0.0,0.8979591836734694,0.4489795918367347
OfficeHome,Entropy,val_optimal,False,False,Art,Art,Unbiased,-1,0.8666666666666667,0.4444444444444444,0.6555555555555556
OfficeHome,Entropy,val_optimal,False,False,Art,Art,Class,-1,0.8666666666666667,0.2592592592592593,0.562962962962963
OfficeHome,Entropy,val_optimal,False,False,Art,Art,Synthetic,-1,0.8,0.2962962962962963,0.5481481481481482
OfficeHome,Entropy,val_optimal,False,False,Art,Art,Temporal,-1,0.9333333333333333,0.4444444444444444,0.6888888888888889
OfficeHome,Entropy,val_optimal,False,False,Art,Clipart,Unbiased,-1,0.4444444444444444,0.4444444444444444,0.4444444444444444
OfficeHome,Entropy,val_optimal,False,False,Art,Clipart,Class,-1,0.4074074074074074,0.2592592592592593,0.33333333333333337
OfficeHome,Entropy,val_optimal,False,False,Art,Clipart,Synthetic,-1,0.4444444444444444,0.2962962962962963,0.37037037037037035
OfficeHome,Entropy,val_optimal,False,False,Art,Clipart,Temporal,-1,0.25925925925925924,0.4444444444444444,0.35185185185185186
OfficeHome,Entropy,val_optimal,False,False,Art,Product,Unbiased,-1,0.7407407407407407,0.4444444444444444,0.5925925925925926
OfficeHome,Entropy,val_optimal,False,False,Art,Product,Class,-1,0.7407407407407407,0.2592592592592593,0.5
OfficeHome,Entropy,val_optimal,False,False,Art,Product,Synthetic,-1,0.7037037037037037,0.2962962962962963,0.5
OfficeHome,Entropy,val_optimal,False,False,Art,Product,Temporal,-1,0.7777777777777778,0.4444444444444444,0.6111111111111112
OfficeHome,Entropy,val_optimal,False,False,Clipart,Art,Unbiased,-1,0.13333333333333333,0.9259259259259259,0.5296296296296297
OfficeHome,Entropy,val_optimal,False,False,Clipart,Art,Class,-1,0.06666666666666667,0.8148148148148149,0.44074074074074077
OfficeHome,Entropy,val_optimal,False,False,Clipart,Art,Synthetic,-1,0.13333333333333333,0.7407407407407407,0.437037037037037
OfficeHome,Entropy,val_optimal,False,False,Clipart,Art,Temporal,-1,0.0,0.8518518518518519,0.42592592592592593
