Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,bias,k,tpr,tnr,ba
NICO,Entropy,ind_span,False,False,rock,water,Unbiased,1,0.9985528219971056,1.0,0.9992764109985528
NICO,Entropy,ind_span,False,False,rock,water,Class,1,0.9834645669291339,1.0,0.991732283464567
NICO,Entropy,ind_span,False,False,rock,water,Synthetic,1,0.989763779527559,0.9871794871794872,0.9884716333535231
NICO,Entropy,ind_span,False,False,rock,water,Temporal,1,0.984081041968162,1.0,0.992040520984081
NICO,Entropy,ind_span,False,False,rock,rock,Unbiased,1,0.9980824544582934,1.0,0.9990412272291467
NICO,Entropy,ind_span,False,False,rock,rock,Class,1,0.9846596356663471,1.0,0.9923298178331735
NICO,Entropy,ind_span,False,False,rock,rock,Synthetic,1,0.9964788732394366,0.9871794871794872,0.9918291802094619
NICO,Entropy,ind_span,False,False,rock,rock,Temporal,1,0.9925,1.0,0.9962500000000001
NICO,Entropy,ind_span,False,False,rock,grass,Unbiased,1,0.9982394366197183,1.0,0.9991197183098591
NICO,Entropy,ind_span,False,False,rock,grass,Class,1,0.9869753979739508,1.0,0.9934876989869754
NICO,Entropy,ind_span,False,False,rock,grass,Synthetic,1,0.9958333333333333,0.9871794871794872,0.9915064102564103
NICO,Entropy,ind_span,False,False,rock,grass,Temporal,1,0.9818897637795275,1.0,0.9909448818897637
NICO,Entropy,ind_span,False,False,rock,autumn,Unbiased,1,0.9905511811023622,1.0,0.9952755905511811
NICO,Entropy,ind_span,False,False,rock,autumn,Class,1,0.9947183098591549,1.0,0.9973591549295775
NICO,Entropy,ind_span,False,False,rock,autumn,Synthetic,1,0.9846596356663471,0.9871794871794872,0.9859195614229171
NICO,Entropy,ind_span,False,False,rock,autumn,Temporal,1,0.987535953978907,1.0,0.9937679769894535
NICO,Entropy,ind_span,False,False,grass,outdoor,Unbiased,1,1.0,1.0,1.0
NICO,Entropy,ind_span,False,False,grass,outdoor,Class,1,0.9916666666666667,1.0,0.9958333333333333
NICO,Entropy,ind_span,False,False,grass,outdoor,Synthetic,1,0.9898697539797395,0.9871794871794872,0.9885246205796134
NICO,Entropy,ind_span,False,False,grass,outdoor,Temporal,1,0.9947183098591549,1.0,0.9973591549295775
NICO,Entropy,ind_span,False,False,grass,water,Unbiased,1,0.9985528219971056,1.0,0.9992764109985528
NICO,Entropy,ind_span,False,False,grass,water,Class,1,0.9834645669291339,1.0,0.991732283464567
NICO,Entropy,ind_span,False,False,grass,water,Synthetic,1,0.989763779527559,0.9871794871794872,0.9884716333535231
NICO,Entropy,ind_span,False,False,grass,water,Temporal,1,0.984081041968162,1.0,0.992040520984081
NICO,Entropy,ind_span,False,False,grass,rock,Unbiased,1,0.9980824544582934,1.0,0.9990412272291467
NICO,Entropy,ind_span,False,False,grass,rock,Class,1,0.9846596356663471,1.0,0.9923298178331735
NICO,Entropy,ind_span,False,False,grass,rock,Synthetic,1,0.9964788732394366,0.9871794871794872,0.9918291802094619
NICO,Entropy,ind_span,False,False,grass,rock,Temporal,1,0.9925,1.0,0.9962500000000001
NICO,Entropy,ind_span,False,False,grass,grass,Unbiased,1,0.9982394366197183,1.0,0.9991197183098591
NICO,Entropy,ind_span,False,False,grass,grass,Class,1,0.9869753979739508,1.0,0.9934876989869754
NICO,Entropy,ind_span,False,False,grass,grass,Synthetic,1,0.9958333333333333,0.9871794871794872,0.9915064102564103
NICO,Entropy,ind_span,False,False,grass,grass,Temporal,1,0.9818897637795275,1.0,0.9909448818897637
NICO,Entropy,ind_span,False,False,grass,autumn,Unbiased,1,0.9905511811023622,1.0,0.9952755905511811
NICO,Entropy,ind_span,False,False,grass,autumn,Class,1,0.9947183098591549,1.0,0.9973591549295775
NICO,Entropy,ind_span,False,False,grass,autumn,Synthetic,1,0.9846596356663471,0.9871794871794872,0.9859195614229171
NICO,Entropy,ind_span,False,False,grass,autumn,Temporal,1,0.987535953978907,1.0,0.9937679769894535
NICO,Entropy,ind_span,False,False,autumn,outdoor,Unbiased,1,1.0,1.0,1.0
NICO,Entropy,ind_span,False,False,autumn,outdoor,Class,1,0.9916666666666667,1.0,0.9958333333333333
NICO,Entropy,ind_span,False,False,autumn,outdoor,Synthetic,1,0.9898697539797395,0.9871794871794872,0.9885246205796134
NICO,Entropy,ind_span,False,False,autumn,outdoor,Temporal,1,0.9947183098591549,1.0,0.9973591549295775
NICO,Entropy,ind_span,False,False,autumn,water,Unbiased,1,0.9985528219971056,1.0,0.9992764109985528
NICO,Entropy,ind_span,False,False,autumn,water,Class,1,0.9834645669291339,1.0,0.991732283464567
NICO,Entropy,ind_span,False,False,autumn,water,Synthetic,1,0.989763779527559,0.9871794871794872,0.9884716333535231
NICO,Entropy,ind_span,False,False,autumn,water,Temporal,1,0.984081041968162,1.0,0.992040520984081
NICO,Entropy,ind_span,False,False,autumn,rock,Unbiased,1,0.9980824544582934,1.0,0.9990412272291467
NICO,Entropy,ind_span,False,False,autumn,rock,Class,1,0.9846596356663471,1.0,0.9923298178331735
NICO,Entropy,ind_span,False,False,autumn,rock,Synthetic,1,0.9964788732394366,0.9871794871794872,0.9918291802094619
NICO,Entropy,ind_span,False,False,autumn,rock,Temporal,1,0.9925,1.0,0.9962500000000001
NICO,Entropy,ind_span,False,False,autumn,grass,Unbiased,1,0.9982394366197183,1.0,0.9991197183098591
NICO,Entropy,ind_span,False,False,autumn,grass,Class,1,0.9869753979739508,1.0,0.9934876989869754
NICO,Entropy,ind_span,False,False,autumn,grass,Synthetic,1,0.9958333333333333,0.9871794871794872,0.9915064102564103
NICO,Entropy,ind_span,False,False,autumn,grass,Temporal,1,0.9818897637795275,1.0,0.9909448818897637
NICO,Entropy,ind_span,False,False,autumn,autumn,Unbiased,1,0.9905511811023622,1.0,0.9952755905511811
NICO,Entropy,ind_span,False,False,autumn,autumn,Class,1,0.9947183098591549,1.0,0.9973591549295775
NICO,Entropy,ind_span,False,False,autumn,autumn,Synthetic,1,0.9846596356663471,0.9871794871794872,0.9859195614229171
NICO,Entropy,ind_span,False,False,autumn,autumn,Temporal,1,0.987535953978907,1.0,0.9937679769894535
NICO,Entropy,logistic,False,False,outdoor,outdoor,Unbiased,1,1.0,1.0,1.0
NICO,Entropy,logistic,False,False,outdoor,outdoor,Class,1,0.9916666666666667,1.0,0.9958333333333333
NICO,Entropy,logistic,False,False,outdoor,outdoor,Synthetic,1,0.9898697539797395,0.9871794871794872,0.9885246205796134
NICO,Entropy,logistic,False,False,outdoor,outdoor,Temporal,1,0.9947183098591549,1.0,0.9973591549295775
NICO,Entropy,logistic,False,False,outdoor,water,Unbiased,1,0.9985528219971056,1.0,0.9992764109985528
NICO,Entropy,logistic,False,False,outdoor,water,Class,1,0.9834645669291339,1.0,0.991732283464567
NICO,Entropy,logistic,False,False,outdoor,water,Synthetic,1,0.989763779527559,0.9871794871794872,0.9884716333535231
NICO,Entropy,logistic,False,False,outdoor,water,Temporal,1,0.984081041968162,1.0,0.992040520984081
NICO,Entropy,logistic,False,False,outdoor,rock,Unbiased,1,0.9980824544582934,1.0,0.9990412272291467
NICO,Entropy,logistic,False,False,outdoor,rock,Class,1,0.9846596356663471,1.0,0.9923298178331735
NICO,Entropy,logistic,False,False,outdoor,rock,Synthetic,1,0.9964788732394366,0.9871794871794872,0.9918291802094619
NICO,Entropy,logistic,False,False,outdoor,rock,Temporal,1,0.9925,1.0,0.9962500000000001
NICO,Entropy,logistic,False,False,outdoor,grass,Unbiased,1,0.9982394366197183,1.0,0.9991197183098591
NICO,Entropy,logistic,False,False,outdoor,grass,Class,1,0.9869753979739508,1.0,0.9934876989869754
NICO,Entropy,logistic,False,False,outdoor,grass,Synthetic,1,0.9958333333333333,0.9871794871794872,0.9915064102564103
NICO,Entropy,logistic,False,False,outdoor,grass,Temporal,1,0.9818897637795275,1.0,0.9909448818897637
NICO,Entropy,logistic,False,False,outdoor,autumn,Unbiased,1,0.9905511811023622,1.0,0.9952755905511811
NICO,Entropy,logistic,False,False,outdoor,autumn,Class,1,0.9947183098591549,1.0,0.9973591549295775
NICO,Entropy,logistic,False,False,outdoor,autumn,Synthetic,1,0.9846596356663471,0.9871794871794872,0.9859195614229171
NICO,Entropy,logistic,False,False,outdoor,autumn,Temporal,1,0.987535953978907,1.0,0.9937679769894535
NICO,Entropy,logistic,False,False,water,outdoor,Unbiased,1,1.0,1.0,1.0
NICO,Entropy,logistic,False,False,water,outdoor,Class,1,0.9916666666666667,1.0,0.9958333333333333
NICO,Entropy,logistic,False,False,water,outdoor,Synthetic,1,0.9898697539797395,0.9871794871794872,0.9885246205796134
NICO,Entropy,logistic,False,False,water,outdoor,Temporal,1,0.9947183098591549,1.0,0.9973591549295775
NICO,Entropy,logistic,False,False,water,water,Unbiased,1,0.9985528219971056,1.0,0.9992764109985528
NICO,Entropy,logistic,False,False,water,water,Class,1,0.9834645669291339,1.0,0.991732283464567
NICO,Entropy,logistic,False,False,water,water,Synthetic,1,0.989763779527559,0.9871794871794872,0.9884716333535231
NICO,Entropy,logistic,False,False,water,water,Temporal,1,0.984081041968162,1.0,0.992040520984081
NICO,Entropy,logistic,False,False,water,rock,Unbiased,1,0.9980824544582934,1.0,0.9990412272291467
NICO,Entropy,logistic,False,False,water,rock,Class,1,0.9846596356663471,1.0,0.9923298178331735
NICO,Entropy,logistic,False,False,water,rock,Synthetic,1,0.9964788732394366,0.9871794871794872,0.9918291802094619
NICO,Entropy,logistic,False,False,water,rock,Temporal,1,0.9925,1.0,0.9962500000000001
NICO,Entropy,logistic,False,False,water,grass,Unbiased,1,0.9982394366197183,1.0,0.9991197183098591
NICO,Entropy,logistic,False,False,water,grass,Class,1,0.9869753979739508,1.0,0.9934876989869754
NICO,Entropy,logistic,False,False,water,grass,Synthetic,1,0.9958333333333333,0.9871794871794872,0.9915064102564103
NICO,Entropy,logistic,False,False,water,grass,Temporal,1,0.9818897637795275,1.0,0.9909448818897637
NICO,Entropy,logistic,False,False,water,autumn,Unbiased,1,0.9905511811023622,1.0,0.9952755905511811
NICO,Entropy,logistic,False,False,water,autumn,Class,1,0.9947183098591549,1.0,0.9973591549295775
NICO,Entropy,logistic,False,False,water,autumn,Synthetic,1,0.9846596356663471,0.9871794871794872,0.9859195614229171
NICO,Entropy,logistic,False,False,water,autumn,Temporal,1,0.987535953978907,1.0,0.9937679769894535
NICO,Entropy,logistic,False,False,rock,outdoor,Unbiased,1,1.0,1.0,1.0
NICO,Entropy,logistic,False,False,rock,outdoor,Class,1,0.9916666666666667,1.0,0.9958333333333333
NICO,Entropy,logistic,False,False,rock,outdoor,Synthetic,1,0.9898697539797395,0.9871794871794872,0.9885246205796134
NICO,Entropy,logistic,False,False,rock,outdoor,Temporal,1,0.9947183098591549,1.0,0.9973591549295775
NICO,Entropy,logistic,False,False,rock,water,Unbiased,1,0.9985528219971056,1.0,0.9992764109985528
NICO,Entropy,logistic,False,False,rock,water,Class,1,0.9834645669291339,1.0,0.991732283464567
NICO,Entropy,logistic,False,False,rock,water,Synthetic,1,0.989763779527559,0.9871794871794872,0.9884716333535231
NICO,Entropy,logistic,False,False,rock,water,Temporal,1,0.984081041968162,1.0,0.992040520984081
NICO,Entropy,logistic,False,False,rock,rock,Unbiased,1,0.9980824544582934,1.0,0.9990412272291467
NICO,Entropy,logistic,False,False,rock,rock,Class,1,0.9846596356663471,1.0,0.9923298178331735
NICO,Entropy,logistic,False,False,rock,rock,Synthetic,1,0.9964788732394366,0.9871794871794872,0.9918291802094619
NICO,Entropy,logistic,False,False,rock,rock,Temporal,1,0.9925,1.0,0.9962500000000001
NICO,Entropy,logistic,False,False,rock,grass,Unbiased,1,0.9982394366197183,1.0,0.9991197183098591
NICO,Entropy,logistic,False,False,rock,grass,Class,1,0.9869753979739508,1.0,0.9934876989869754
NICO,Entropy,logistic,False,False,rock,grass,Synthetic,1,0.9958333333333333,0.9871794871794872,0.9915064102564103
NICO,Entropy,logistic,False,False,rock,grass,Temporal,1,0.9818897637795275,1.0,0.9909448818897637
NICO,Entropy,logistic,False,False,rock,autumn,Unbiased,1,0.9905511811023622,1.0,0.9952755905511811
NICO,Entropy,logistic,False,False,rock,autumn,Class,1,0.9947183098591549,1.0,0.9973591549295775
NICO,Entropy,logistic,False,False,rock,autumn,Synthetic,1,0.9846596356663471,0.9871794871794872,0.9859195614229171
NICO,Entropy,logistic,False,False,rock,autumn,Temporal,1,0.987535953978907,1.0,0.9937679769894535
NICO,Entropy,logistic,False,False,grass,outdoor,Unbiased,1,1.0,1.0,1.0
NICO,Entropy,logistic,False,False,grass,outdoor,Class,1,0.9916666666666667,1.0,0.9958333333333333
NICO,Entropy,logistic,False,False,grass,outdoor,Synthetic,1,0.9898697539797395,0.9871794871794872,0.9885246205796134
NICO,Entropy,logistic,False,False,grass,outdoor,Temporal,1,0.9947183098591549,1.0,0.9973591549295775
NICO,Entropy,logistic,False,False,grass,water,Unbiased,1,0.9985528219971056,1.0,0.9992764109985528
NICO,Entropy,logistic,False,False,grass,water,Class,1,0.9834645669291339,1.0,0.991732283464567
NICO,Entropy,logistic,False,False,grass,water,Synthetic,1,0.989763779527559,0.9871794871794872,0.9884716333535231
NICO,Entropy,logistic,False,False,grass,water,Temporal,1,0.984081041968162,1.0,0.992040520984081
NICO,Entropy,logistic,False,False,grass,rock,Unbiased,1,0.9980824544582934,1.0,0.9990412272291467
NICO,Entropy,logistic,False,False,grass,rock,Class,1,0.9846596356663471,1.0,0.9923298178331735
NICO,Entropy,logistic,False,False,grass,rock,Synthetic,1,0.9964788732394366,0.9871794871794872,0.9918291802094619
NICO,Entropy,logistic,False,False,grass,rock,Temporal,1,0.9925,1.0,0.9962500000000001
NICO,Entropy,logistic,False,False,grass,grass,Unbiased,1,0.9982394366197183,1.0,0.9991197183098591
NICO,Entropy,logistic,False,False,grass,grass,Class,1,0.9869753979739508,1.0,0.9934876989869754
NICO,Entropy,logistic,False,False,grass,grass,Synthetic,1,0.9958333333333333,0.9871794871794872,0.9915064102564103
NICO,Entropy,logistic,False,False,grass,grass,Temporal,1,0.9818897637795275,1.0,0.9909448818897637
NICO,Entropy,logistic,False,False,grass,autumn,Unbiased,1,0.9905511811023622,1.0,0.9952755905511811
NICO,Entropy,logistic,False,False,grass,autumn,Class,1,0.9947183098591549,1.0,0.9973591549295775
NICO,Entropy,logistic,False,False,grass,autumn,Synthetic,1,0.9846596356663471,0.9871794871794872,0.9859195614229171
NICO,Entropy,logistic,False,False,grass,autumn,Temporal,1,0.987535953978907,1.0,0.9937679769894535
NICO,Entropy,logistic,False,False,autumn,outdoor,Unbiased,1,1.0,1.0,1.0
NICO,Entropy,logistic,False,False,autumn,outdoor,Class,1,0.9916666666666667,1.0,0.9958333333333333
NICO,Entropy,logistic,False,False,autumn,outdoor,Synthetic,1,0.9898697539797395,0.9871794871794872,0.9885246205796134
NICO,Entropy,logistic,False,False,autumn,outdoor,Temporal,1,0.9947183098591549,1.0,0.9973591549295775
NICO,Entropy,logistic,False,False,autumn,water,Unbiased,1,0.9985528219971056,1.0,0.9992764109985528
NICO,Entropy,logistic,False,False,autumn,water,Class,1,0.9834645669291339,1.0,0.991732283464567
NICO,Entropy,logistic,False,False,autumn,water,Synthetic,1,0.989763779527559,0.9871794871794872,0.9884716333535231
NICO,Entropy,logistic,False,False,autumn,water,Temporal,1,0.984081041968162,1.0,0.992040520984081
NICO,Entropy,logistic,False,False,autumn,rock,Unbiased,1,0.9980824544582934,1.0,0.9990412272291467
NICO,Entropy,logistic,False,False,autumn,rock,Class,1,0.9846596356663471,1.0,0.9923298178331735
NICO,Entropy,logistic,False,False,autumn,rock,Synthetic,1,0.9964788732394366,0.9871794871794872,0.9918291802094619
NICO,Entropy,logistic,False,False,autumn,rock,Temporal,1,0.9925,1.0,0.9962500000000001
NICO,Entropy,logistic,False,False,autumn,grass,Unbiased,1,0.9982394366197183,1.0,0.9991197183098591
NICO,Entropy,logistic,False,False,autumn,grass,Class,1,0.9869753979739508,1.0,0.9934876989869754
NICO,Entropy,logistic,False,False,autumn,grass,Synthetic,1,0.9958333333333333,0.9871794871794872,0.9915064102564103
NICO,Entropy,logistic,False,False,autumn,grass,Temporal,1,0.9818897637795275,1.0,0.9909448818897637
NICO,Entropy,logistic,False,False,autumn,autumn,Unbiased,1,0.9905511811023622,1.0,0.9952755905511811
NICO,Entropy,logistic,False,False,autumn,autumn,Class,1,0.9947183098591549,1.0,0.9973591549295775
NICO,Entropy,logistic,False,False,autumn,autumn,Synthetic,1,0.9846596356663471,0.9871794871794872,0.9859195614229171
NICO,Entropy,logistic,False,False,autumn,autumn,Temporal,1,0.987535953978907,1.0,0.9937679769894535
NICO,Entropy,val_optimal,True,True,outdoor,outdoor,Unbiased,5,0.9947552447552448,0.5135135135135135,0.7541343791343791
NICO,Entropy,val_optimal,True,True,outdoor,outdoor,Class,5,0.998406374501992,0.4408602150537635,0.7196332947778777
NICO,Entropy,val_optimal,True,True,outdoor,outdoor,Synthetic,5,0.9927745664739884,0.4415584415584416,0.717166504016215
NICO,Entropy,val_optimal,True,True,outdoor,outdoor,Temporal,5,0.9976019184652278,0.4020618556701031,0.6998318870676654
NICO,Entropy,val_optimal,True,True,outdoor,water,Unbiased,5,0.9976452119309263,0.5135135135135135,0.7555793627222198
NICO,Entropy,val_optimal,True,True,outdoor,water,Class,5,0.9956140350877193,0.5294117647058824,0.7625128998968008
NICO,Entropy,val_optimal,True,True,outdoor,water,Synthetic,5,0.9958018471872376,0.3908045977011494,0.6933032224441935
NICO,Entropy,val_optimal,True,True,outdoor,water,Temporal,5,0.9970267591674926,0.3482142857142857,0.6726205224408892
NICO,Entropy,val_optimal,True,True,outdoor,rock,Unbiased,5,0.9975083056478405,0.5135135135135135,0.755510909580677
NICO,Entropy,val_optimal,True,True,outdoor,rock,Class,5,0.9964476021314387,0.49397590361445787,0.7452117528729483
NICO,Entropy,val_optimal,True,True,outdoor,rock,Synthetic,5,0.9941690962099126,0.3695652173913043,0.6818671568006085
NICO,Entropy,val_optimal,True,True,outdoor,rock,Temporal,5,0.9974895397489539,0.45783132530120485,0.7276604325250794
NICO,Entropy,val_optimal,True,True,outdoor,grass,Unbiased,5,0.99568345323741,0.5135135135135135,0.7545984833754618
NICO,Entropy,val_optimal,True,True,outdoor,grass,Class,5,0.997029702970297,0.36936936936936937,0.6831995361698332
NICO,Entropy,val_optimal,True,True,outdoor,grass,Synthetic,5,0.9936708860759493,0.41666666666666663,0.7051687763713079
NICO,Entropy,val_optimal,True,True,outdoor,grass,Temporal,5,0.9941434846266471,0.4883720930232558,0.7412577888249514
NICO,Entropy,val_optimal,True,True,outdoor,autumn,Unbiased,5,0.997134670487106,0.5135135135135135,0.7553240920003097
NICO,Entropy,val_optimal,True,True,outdoor,autumn,Class,5,0.998330550918197,0.5125,0.7554152754590985
NICO,Entropy,val_optimal,True,True,outdoor,autumn,Synthetic,5,0.9929824561403509,0.4473684210526315,0.7201754385964911
NICO,Entropy,val_optimal,True,True,outdoor,autumn,Temporal,5,0.9964539007092199,0.46341463414634143,0.7299342674277807
NICO,Entropy,val_optimal,True,True,water,outdoor,Unbiased,5,0.993006993006993,0.9594594594594594,0.9762332262332263
NICO,Entropy,val_optimal,True,True,water,outdoor,Class,5,0.9673306772908367,0.8064516129032258,0.8868911450970312
NICO,Entropy,val_optimal,True,True,water,outdoor,Synthetic,5,0.9696531791907514,0.922077922077922,0.9458655506343367
NICO,Entropy,val_optimal,True,True,water,outdoor,Temporal,5,0.9712230215827338,0.8041237113402062,0.88767336646147
NICO,Entropy,val_optimal,True,True,water,water,Unbiased,5,0.9905808477237049,0.9594594594594594,0.9750201535915821
NICO,Entropy,val_optimal,True,True,water,water,Class,5,0.97953216374269,0.9529411764705882,0.9662366701066392
NICO,Entropy,val_optimal,True,True,water,water,Synthetic,5,0.9781696053736356,0.8275862068965517,0.9028779061350937
NICO,Entropy,val_optimal,True,True,water,water,Temporal,5,0.9682854311199207,0.7589285714285714,0.8636070012742461
NICO,Entropy,val_optimal,True,True,water,rock,Unbiased,5,0.9966777408637874,0.9594594594594594,0.9780686001616234
NICO,Entropy,val_optimal,True,True,water,rock,Class,5,0.9857904085257548,0.891566265060241,0.9386783367929978
NICO,Entropy,val_optimal,True,True,water,rock,Synthetic,5,0.9708454810495627,0.8369565217391304,0.9039010013943465
NICO,Entropy,val_optimal,True,True,water,rock,Temporal,5,0.9857740585774059,0.9036144578313253,0.9446942582043656
NICO,Entropy,val_optimal,True,True,water,grass,Unbiased,5,0.9942446043165467,0.9594594594594594,0.9768520318880031
NICO,Entropy,val_optimal,True,True,water,grass,Class,5,0.9712871287128713,0.7837837837837838,0.8775354562483275
NICO,Entropy,val_optimal,True,True,water,grass,Synthetic,5,0.9541139240506329,0.8333333333333334,0.8937236286919832
NICO,Entropy,val_optimal,True,True,water,grass,Temporal,5,0.9765739385065886,0.9302325581395349,0.9534032483230617
NICO,Entropy,val_optimal,True,True,water,autumn,Unbiased,5,0.9952244508118434,0.9594594594594594,0.9773419551356515
NICO,Entropy,val_optimal,True,True,water,autumn,Class,5,0.9824707846410684,0.925,0.9537353923205343
NICO,Entropy,val_optimal,True,True,water,autumn,Synthetic,5,0.9771929824561404,0.9078947368421053,0.9425438596491229
NICO,Entropy,val_optimal,True,True,water,autumn,Temporal,5,0.9840425531914894,0.8902439024390244,0.9371432278152569
NICO,Entropy,val_optimal,True,True,rock,outdoor,Unbiased,5,0.9947552447552448,0.5135135135135135,0.7541343791343791
NICO,Entropy,val_optimal,True,True,rock,outdoor,Class,5,0.998406374501992,0.4408602150537635,0.7196332947778777
NICO,Entropy,val_optimal,True,True,rock,outdoor,Synthetic,5,0.9927745664739884,0.4415584415584416,0.717166504016215
NICO,Entropy,val_optimal,True,True,rock,outdoor,Temporal,5,0.9976019184652278,0.4020618556701031,0.6998318870676654
NICO,Entropy,val_optimal,True,True,rock,water,Unbiased,5,0.9976452119309263,0.5135135135135135,0.7555793627222198
NICO,Entropy,val_optimal,True,True,rock,water,Class,5,0.9956140350877193,0.5294117647058824,0.7625128998968008
NICO,Entropy,val_optimal,True,True,rock,water,Synthetic,5,0.9958018471872376,0.3908045977011494,0.6933032224441935
NICO,Entropy,val_optimal,True,True,rock,water,Temporal,5,0.9970267591674926,0.3482142857142857,0.6726205224408892
NICO,Entropy,val_optimal,True,True,rock,rock,Unbiased,5,0.9975083056478405,0.5135135135135135,0.755510909580677
NICO,Entropy,val_optimal,True,True,rock,rock,Class,5,0.9964476021314387,0.49397590361445787,0.7452117528729483
NICO,Entropy,val_optimal,True,True,rock,rock,Synthetic,5,0.9941690962099126,0.3695652173913043,0.6818671568006085
NICO,Entropy,val_optimal,True,True,rock,rock,Temporal,5,0.9974895397489539,0.45783132530120485,0.7276604325250794
NICO,Entropy,val_optimal,True,True,rock,grass,Unbiased,5,0.99568345323741,0.5135135135135135,0.7545984833754618
NICO,Entropy,val_optimal,True,True,rock,grass,Class,5,0.997029702970297,0.36936936936936937,0.6831995361698332
NICO,Entropy,val_optimal,True,True,rock,grass,Synthetic,5,0.9936708860759493,0.41666666666666663,0.7051687763713079
NICO,Entropy,val_optimal,True,True,rock,grass,Temporal,5,0.9941434846266471,0.4883720930232558,0.7412577888249514
NICO,Entropy,val_optimal,True,True,rock,autumn,Unbiased,5,0.997134670487106,0.5135135135135135,0.7553240920003097
NICO,Entropy,val_optimal,True,True,rock,autumn,Class,5,0.998330550918197,0.5125,0.7554152754590985
NICO,Entropy,val_optimal,True,True,rock,autumn,Synthetic,5,0.9929824561403509,0.4473684210526315,0.7201754385964911
NICO,Entropy,val_optimal,True,True,rock,autumn,Temporal,5,0.9964539007092199,0.46341463414634143,0.7299342674277807
NICO,Entropy,val_optimal,True,True,grass,outdoor,Unbiased,5,0.9947552447552448,0.5135135135135135,0.7541343791343791
NICO,Entropy,val_optimal,True,True,grass,outdoor,Class,5,0.998406374501992,0.4408602150537635,0.7196332947778777
NICO,Entropy,val_optimal,True,True,grass,outdoor,Synthetic,5,0.9927745664739884,0.4415584415584416,0.717166504016215
NICO,Entropy,val_optimal,True,True,grass,outdoor,Temporal,5,0.9976019184652278,0.4020618556701031,0.6998318870676654
NICO,Entropy,val_optimal,True,True,grass,water,Unbiased,5,0.9976452119309263,0.5135135135135135,0.7555793627222198
NICO,Entropy,val_optimal,True,True,grass,water,Class,5,0.9956140350877193,0.5294117647058824,0.7625128998968008
NICO,Entropy,val_optimal,True,True,grass,water,Synthetic,5,0.9958018471872376,0.3908045977011494,0.6933032224441935
NICO,Entropy,val_optimal,True,True,grass,water,Temporal,5,0.9970267591674926,0.3482142857142857,0.6726205224408892
NICO,Entropy,val_optimal,True,True,grass,rock,Unbiased,5,0.9975083056478405,0.5135135135135135,0.755510909580677
NICO,Entropy,val_optimal,True,True,grass,rock,Class,5,0.9964476021314387,0.49397590361445787,0.7452117528729483
NICO,Entropy,val_optimal,True,True,grass,rock,Synthetic,5,0.9941690962099126,0.3695652173913043,0.6818671568006085
NICO,Entropy,val_optimal,True,True,grass,rock,Temporal,5,0.9974895397489539,0.45783132530120485,0.7276604325250794
NICO,Entropy,val_optimal,True,True,grass,grass,Unbiased,5,0.99568345323741,0.5135135135135135,0.7545984833754618
NICO,Entropy,val_optimal,True,True,grass,grass,Class,5,0.997029702970297,0.36936936936936937,0.6831995361698332
NICO,Entropy,val_optimal,True,True,grass,grass,Synthetic,5,0.9936708860759493,0.41666666666666663,0.7051687763713079
NICO,Entropy,val_optimal,True,True,grass,grass,Temporal,5,0.9941434846266471,0.4883720930232558,0.7412577888249514
NICO,Entropy,val_optimal,True,True,grass,autumn,Unbiased,5,0.997134670487106,0.5135135135135135,0.7553240920003097
NICO,Entropy,val_optimal,True,True,grass,autumn,Class,5,0.998330550918197,0.5125,0.7554152754590985
NICO,Entropy,val_optimal,True,True,grass,autumn,Synthetic,5,0.9929824561403509,0.4473684210526315,0.7201754385964911
NICO,Entropy,val_optimal,True,True,grass,autumn,Temporal,5,0.9964539007092199,0.46341463414634143,0.7299342674277807
NICO,Entropy,val_optimal,True,True,autumn,outdoor,Unbiased,5,0.993006993006993,0.9594594594594594,0.9762332262332263
NICO,Entropy,val_optimal,True,True,autumn,outdoor,Class,5,0.9673306772908367,0.8064516129032258,0.8868911450970312
NICO,Entropy,val_optimal,True,True,autumn,outdoor,Synthetic,5,0.9696531791907514,0.922077922077922,0.9458655506343367
NICO,Entropy,val_optimal,True,True,autumn,outdoor,Temporal,5,0.9712230215827338,0.8041237113402062,0.88767336646147
NICO,Entropy,val_optimal,True,True,autumn,water,Unbiased,5,0.9905808477237049,0.9594594594594594,0.9750201535915821
NICO,Entropy,val_optimal,True,True,autumn,water,Class,5,0.97953216374269,0.9529411764705882,0.9662366701066392
NICO,Entropy,val_optimal,True,True,autumn,water,Synthetic,5,0.9781696053736356,0.8275862068965517,0.9028779061350937
NICO,Entropy,val_optimal,True,True,autumn,water,Temporal,5,0.9682854311199207,0.7589285714285714,0.8636070012742461
NICO,Entropy,val_optimal,True,True,autumn,rock,Unbiased,5,0.9966777408637874,0.9594594594594594,0.9780686001616234
NICO,Entropy,val_optimal,True,True,autumn,rock,Class,5,0.9857904085257548,0.891566265060241,0.9386783367929978
NICO,Entropy,val_optimal,True,True,autumn,rock,Synthetic,5,0.9708454810495627,0.8369565217391304,0.9039010013943465
NICO,Entropy,val_optimal,True,True,autumn,rock,Temporal,5,0.9857740585774059,0.9036144578313253,0.9446942582043656
NICO,Entropy,val_optimal,True,True,autumn,grass,Unbiased,5,0.9942446043165467,0.9594594594594594,0.9768520318880031
NICO,Entropy,val_optimal,True,True,autumn,grass,Class,5,0.9712871287128713,0.7837837837837838,0.8775354562483275
