,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,Rate Error,Accuracy Error,dsd,ba,tpr,tnr,rate,test_set,val_set
0,Base Tree,350.5,3729.5157788671677,3794.290476190476,0.43375740551378444,0.4219047619047619,0.5709022556390977,0.5709022556390977,0.5698010025062656,0.9990000000000001,0.007000000000000002,0.003,0.03019899749373443,0.029321283208020046,energy,1.0,1.0,1.0,0.6000000000000001,dslr,webcam
1,Detector Tree,350.5,1387.1373233082707,1431.1878446115288,0.4330480025062657,0.4219047619047619,0.5709022556390977,0.5709022556390977,0.5698010025062656,0.9990000000000001,0.007000000000000002,0.003,0.03019899749373443,0.029163814536340843,energy,1.0,1.0,1.0,0.6000000000000001,dslr,webcam
0,Base Tree,350.5,4388.771959919799,4458.856390977444,0.3131249844611529,0.3003007518796993,0.6925062656641604,0.6925062656641604,0.6914062656641604,0.9990000000000001,0.007000000000000002,0.003,0.030740601503759388,0.038359623057644114,energy,1.0,1.0,1.0,0.7000000000000001,dslr,webcam
1,Detector Tree,350.5,1547.6562706766915,1591.7051378446115,0.3120507656641604,0.3003007518796993,0.6925062656641604,0.6925062656641604,0.6914062656641604,0.9990000000000001,0.007000000000000002,0.003,0.030740601503759388,0.038130429824561406,energy,1.0,1.0,1.0,0.7000000000000001,dslr,webcam
0,Base Tree,350.5,4951.942406877193,5011.793859649123,0.21007458245614036,0.19912280701754387,0.7939598997493735,0.7939598997493735,0.7952877192982456,0.9990000000000001,0.007000000000000002,0.003,0.02088070175438595,0.026192525313283206,energy,1.0,1.0,1.0,0.8,dslr,webcam
1,Detector Tree,350.5,1684.779789473684,1724.1172932330828,0.2086887192982456,0.19912280701754387,0.7939598997493735,0.7939598997493735,0.7952877192982456,0.9990000000000001,0.007000000000000002,0.003,0.02088070175438595,0.02582795238095237,energy,1.0,1.0,1.0,0.8,dslr,webcam
0,Base Tree,350.5,5613.949989433583,5634.721679197995,0.08893870275689222,0.08513784461152882,0.9129573934837092,0.9129573934837092,0.9174005012531329,0.9990000000000001,0.007000000000000002,0.003,0.024064160401002496,0.026176108270676682,energy,1.0,1.0,1.0,0.9,dslr,webcam
1,Detector Tree,350.5,1845.968661654135,1853.8005012531328,0.08718650125313283,0.08513784461152882,0.9129573934837092,0.9129573934837092,0.9174005012531329,0.9990000000000001,0.007000000000000002,0.003,0.024064160401002496,0.02592160150375939,energy,1.0,1.0,1.0,0.9,dslr,webcam
0,Base Tree,350.5,6061.745,6096.712781954887,0.007000000000000002,0.0006015037593984962,1.0,1.0,1.0,0.9990000000000001,0.007000000000000002,0.003,0.0,0.006759398496240603,energy,1.0,1.0,1.0,1.0,dslr,webcam
1,Detector Tree,350.5,1955.0,1955.0,0.005,0.0006015037593984962,1.0,1.0,1.0,0.9990000000000001,0.007000000000000002,0.003,0.0,0.005,energy,1.0,1.0,1.0,1.0,dslr,webcam
0,Base Tree,350.5,640.465,677.5968671679198,0.9990000000000001,0.9922055137844611,0.0,0.0,0.0,0.9990000000000001,0.007000000000000002,0.007000000000000002,0.0,0.007671679197995007,energy,1.0,1.0,1.0,0.0,webcam,webcam
1,Detector Tree,350.5,635.0,677.5968671679198,1.0,0.9922055137844611,0.0,0.0,0.0,0.9990000000000001,0.007000000000000002,0.007000000000000002,0.0,0.007794486215538855,energy,1.0,1.0,1.0,0.0,webcam,webcam
0,Base Tree,350.5,1088.260010566416,1139.587969924812,0.9170612972431077,0.9076691729323308,0.08704260651629074,0.08704260651629074,0.08259949874686717,0.9990000000000001,0.007000000000000002,0.007000000000000002,0.02406416040100251,0.026232433082706754,energy,1.0,1.0,1.0,0.1,webcam,webcam
1,Detector Tree,350.5,744.0313383458647,778.796365914787,0.9178134987468671,0.9076691729323308,0.08704260651629074,0.08704260651629074,0.08259949874686717,0.9990000000000001,0.007000000000000002,0.007000000000000002,0.02406416040100251,0.026355145363408508,energy,1.0,1.0,1.0,0.1,webcam,webcam
0,Base Tree,350.5,1750.2675931228068,1735.122305764411,0.7959254175438596,0.7986967418546366,0.20604010025062658,0.20604010025062658,0.20471228070175437,0.9990000000000001,0.007000000000000002,0.007000000000000002,0.020880701754385965,0.020686335839598998,energy,1.0,1.0,1.0,0.2,webcam,webcam
1,Detector Tree,350.5,905.2202105263158,908.479573934837,0.7963112807017544,0.7986967418546366,0.20604010025062658,0.20604010025062658,0.20471228070175437,0.9990000000000001,0.007000000000000002,0.007000000000000002,0.020880701754385965,0.020706543859649134,energy,1.0,1.0,1.0,0.2,webcam,webcam
0,Base Tree,350.5,2313.4380400802006,2274.3630325814534,0.6928750155388471,0.7000250626566417,0.3074937343358396,0.3074937343358396,0.3085937343358396,0.9990000000000001,0.007000000000000002,0.007000000000000002,0.0307406015037594,0.035443276190476186,energy,1.0,1.0,1.0,0.30000000000000004,webcam,webcam
1,Detector Tree,350.5,1042.3437293233083,1040.8917293233083,0.6929492343358395,0.7000250626566417,0.3074937343358396,0.3074937343358396,0.3085937343358396,0.9990000000000001,0.007000000000000002,0.007000000000000002,0.0307406015037594,0.0354751365914787,energy,1.0,1.0,1.0,0.30000000000000004,webcam,webcam
0,Base Tree,350.5,2972.6942211328324,2938.9289473684207,0.5722425944862156,0.578421052631579,0.42909774436090226,0.42909774436090226,0.4301989974937343,0.9990000000000001,0.007000000000000002,0.007000000000000002,0.03019899749373431,0.02726858345864659,energy,1.0,1.0,1.0,0.4,webcam,webcam
1,Detector Tree,350.5,1202.8626766917293,1201.409022556391,0.5719519974937344,0.578421052631579,0.42909774436090226,0.42909774436090226,0.4301989974937343,0.9990000000000001,0.007000000000000002,0.007000000000000002,0.03019899749373431,0.027338353383458625,energy,1.0,1.0,1.0,0.4,webcam,webcam
0,Base Tree,350.5,3490.1873269774437,3445.7083959899746,0.47755035187969924,0.4856892230576441,0.5218295739348371,0.5218295739348371,0.5256548872180451,0.9990000000000001,0.007000000000000002,0.007000000000000002,0.025659398496240625,0.019099705263157903,energy,1.0,1.0,1.0,0.5,webcam,webcam
1,Detector Tree,350.5,1328.8644511278194,1323.815037593985,0.47697338721804505,0.4856892230576441,0.5218295739348371,0.5218295739348371,0.5256548872180451,0.9990000000000001,0.007000000000000002,0.007000000000000002,0.025659398496240625,0.01926786090225565,energy,1.0,1.0,1.0,0.5,webcam,webcam
0,Base Tree,350.5,3729.5157788671677,3790.3184210526315,0.43375740551378444,0.4226315789473684,0.5709022556390977,0.5709022556390977,0.5698010025062656,0.9990000000000001,0.007000000000000002,0.007000000000000002,0.03019899749373443,0.028594466165413526,energy,1.0,1.0,1.0,0.6000000000000001,webcam,webcam
1,Detector Tree,350.5,1387.1373233082707,1431.1878446115288,0.4330480025062657,0.4226315789473684,0.5709022556390977,0.5709022556390977,0.5698010025062656,0.9990000000000001,0.007000000000000002,0.007000000000000002,0.03019899749373443,0.02843699749373433,energy,1.0,1.0,1.0,0.6000000000000001,webcam,webcam
0,Base Tree,350.5,4388.771959919799,4454.884335839599,0.3131249844611529,0.30102756892230575,0.6925062656641604,0.6925062656641604,0.6914062656641604,0.9990000000000001,0.007000000000000002,0.007000000000000002,0.030740601503759388,0.03766766115288221,energy,1.0,1.0,1.0,0.7000000000000001,webcam,webcam
1,Detector Tree,350.5,1547.6562706766915,1591.7051378446115,0.3120507656641604,0.30102756892230575,0.6925062656641604,0.6925062656641604,0.6914062656641604,0.9990000000000001,0.007000000000000002,0.007000000000000002,0.030740601503759388,0.03745666290726817,energy,1.0,1.0,1.0,0.7000000000000001,webcam,webcam
0,Base Tree,350.5,4951.942406877193,4994.125062656642,0.21007458245614036,0.20235588972431076,0.7939598997493735,0.7939598997493735,0.7952877192982456,0.9990000000000001,0.007000000000000002,0.007000000000000002,0.02088070175438595,0.02360852932330827,energy,1.0,1.0,1.0,0.8,webcam,webcam
1,Detector Tree,350.5,1684.779789473684,1724.1172932330828,0.2086887192982456,0.20235588972431076,0.7939598997493735,0.7939598997493735,0.7952877192982456,0.9990000000000001,0.007000000000000002,0.007000000000000002,0.02088070175438595,0.02334208270676691,energy,1.0,1.0,1.0,0.8,webcam,webcam
0,Base Tree,350.5,5613.949989433583,5589.659398496241,0.08893870275689222,0.09338345864661654,0.9129573934837092,0.9129573934837092,0.9174005012531329,0.9990000000000001,0.007000000000000002,0.007000000000000002,0.024064160401002496,0.030952489223057638,energy,1.0,1.0,1.0,0.9,webcam,webcam
1,Detector Tree,350.5,1845.968661654135,1853.8005012531328,0.08718650125313283,0.09338345864661654,0.9129573934837092,0.9129573934837092,0.9174005012531329,0.9990000000000001,0.007000000000000002,0.007000000000000002,0.024064160401002496,0.03112331578947368,energy,1.0,1.0,1.0,0.9,webcam,webcam
0,Base Tree,350.5,6061.745,6051.6505012531325,0.007000000000000002,0.008847117794486216,1.0,1.0,1.0,0.9990000000000001,0.007000000000000002,0.007000000000000002,0.0,0.006794486215538847,energy,1.0,1.0,1.0,1.0,webcam,webcam
1,Detector Tree,350.5,1955.0,1955.0,0.005,0.008847117794486216,1.0,1.0,1.0,0.9990000000000001,0.007000000000000002,0.007000000000000002,0.0,0.00738095238095238,energy,1.0,1.0,1.0,1.0,webcam,webcam
