,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,Rate Error,Accuracy Error,dsd,ba,tpr,tnr,rate,test_set,val_set
1,Detector Tree,350.5,1721.06383589599,1726.8285714285714,0.21148678446115285,0.17285714285714285,0.8271428571428571,0.8271428571428571,0.8220388471177944,0.995,0.04316666666666667,0.0,0.02535463659147867,0.044585105263157884,knn,1.0,1.0,1.0,0.8,OoD Test,noise
0,Base Tree,350.5,5426.514565118629,5686.632330827068,0.12323612715121135,0.0756390977443609,0.924360902255639,0.924360902255639,0.9158786967418547,0.995,0.04316666666666667,0.0,0.0220080200501253,0.047604925146198816,knn,1.0,1.0,1.0,0.9,OoD Test,noise
1,Detector Tree,350.5,1844.4196026215538,1855.1563909774436,0.12158820852130325,0.0756390977443609,0.924360902255639,0.924360902255639,0.9158786967418547,0.995,0.04316666666666667,0.0,0.0220080200501253,0.045973138847117796,knn,1.0,1.0,1.0,0.9,OoD Test,noise
0,Base Tree,350.5,5864.094166666666,6100.0,0.04316666666666667,0.0,1.0,1.0,1.0,0.995,0.04316666666666667,0.0,0.0,0.04316666666666667,knn,1.0,1.0,1.0,1.0,OoD Test,noise
1,Detector Tree,350.5,1955.0,1955.0,0.041,0.0,1.0,1.0,1.0,0.995,0.04316666666666667,0.0,0.0,0.041,knn,1.0,1.0,1.0,1.0,OoD Test,noise
0,Base Tree,350.5,662.3250000000002,635.0,0.995,1.0,0.0,0.0,0.0,0.995,0.04316666666666667,0.0,0.0,0.0050000000000000044,knn,1.0,1.0,1.0,0.0,OoD Val,noise
1,Detector Tree,350.5,640.465,635.0,0.9990000000000001,1.0,0.0,0.0,0.0,0.995,0.04316666666666667,0.0,0.0,0.0009999999999998899,knn,1.0,1.0,1.0,0.0,OoD Val,noise
0,Base Tree,350.5,1099.9046015480367,1048.3676691729324,0.9149305395154553,0.924360902255639,0.0756390977443609,0.0756390977443609,0.08412130325814536,0.995,0.04316666666666667,0.0,0.022008020050125313,0.022899846115288208,knn,1.0,1.0,1.0,0.1,OoD Val,noise
1,Detector Tree,350.5,751.0453973784461,734.8436090225563,0.9184117914786968,0.924360902255639,0.0756390977443609,0.0756390977443609,0.08412130325814536,0.995,0.04316666666666667,0.0,0.022008020050125313,0.022785715288220536,knn,1.0,1.0,1.0,0.1,OoD Val,noise
0,Base Tree,350.5,1588.0378379271094,1579.6642857142858,0.8256106426482873,0.8271428571428571,0.17285714285714285,0.17285714285714285,0.17796115288220551,0.995,0.04316666666666667,0.0,0.025354636591478703,0.03143600355054302,knn,1.0,1.0,1.0,0.2,OoD Val,noise
1,Detector Tree,350.5,874.4011641040101,863.1714285714286,0.8285132155388472,0.8271428571428571,0.17285714285714285,0.17285714285714285,0.17796115288220551,0.995,0.04316666666666667,0.0,0.025354636591478703,0.03170373283208019,knn,1.0,1.0,1.0,0.2,OoD Val,noise
0,Base Tree,350.5,2211.726049905806,2226.972305764411,0.7114865416457812,0.7086967418546365,0.2913032581453634,0.2913032581453634,0.29786040100250627,0.995,0.04316666666666667,0.0,0.03171904761904762,0.037911627025898086,knn,1.0,1.0,1.0,0.30000000000000004,OoD Val,noise
1,Detector Tree,350.5,1032.0129222318296,1019.5203007518796,0.713649735839599,0.7086967418546365,0.2913032581453634,0.2913032581453634,0.29786040100250627,0.995,0.04316666666666667,0.0,0.03171904761904762,0.037979787969924815,knn,1.0,1.0,1.0,0.30000000000000004,OoD Val,noise
0,Base Tree,350.5,2759.6600761783625,2839.9015037593986,0.6112241397660819,0.5965413533834587,0.40345864661654135,0.40345864661654135,0.4031964912280702,0.995,0.04316666666666667,0.0,0.025236090225563907,0.03823234427736006,knn,1.0,1.0,1.0,0.4,OoD Val,noise
1,Detector Tree,350.5,1170.4808995964913,1167.5654135338345,0.6127377614035088,0.5965413533834587,0.40345864661654135,0.40345864661654135,0.4031964912280702,0.995,0.04316666666666667,0.0,0.025236090225563907,0.03857499949874686,knn,1.0,1.0,1.0,0.4,OoD Val,noise
0,Base Tree,350.5,3244.849554467627,3349.8312030075185,0.5224428994569758,0.5032330827067669,0.4967669172932331,0.4967669172932331,0.4964704260651629,0.995,0.04316666666666667,0.0,0.026925062656641612,0.03784360689223057,knn,1.0,1.0,1.0,0.5,OoD Val,noise
1,Detector Tree,350.5,1293.092751527569,1290.7323308270677,0.5233813318295739,0.5032330827067669,0.4967669172932331,0.4967669172932331,0.4964704260651629,0.995,0.04316666666666667,0.0,0.026925062656641612,0.038253041102756895,knn,1.0,1.0,1.0,0.5,OoD Val,noise
0,Base Tree,350.5,3766.759090488304,3895.0984962406014,0.4269425269005848,0.40345864661654135,0.5965413533834587,0.5965413533834587,0.5968035087719299,0.995,0.04316666666666667,0.0,0.025236090225563914,0.040788062071846286,knn,1.0,1.0,1.0,0.6000000000000001,OoD Val,noise
1,Detector Tree,350.5,1424.9841004035086,1422.4345864661655,0.4272622385964912,0.40345864661654135,0.5965413533834587,0.5965413533834587,0.5968035087719299,0.995,0.04316666666666667,0.0,0.025236090225563914,0.040956658646616545,knn,1.0,1.0,1.0,0.6000000000000001,OoD Val,noise
0,Base Tree,350.5,4314.693116760861,4508.0276942355895,0.3266801250208855,0.2913032581453634,0.7086967418546365,0.7086967418546365,0.7021395989974938,0.995,0.04316666666666667,0.0,0.03171904761904761,0.05039983262322472,knn,1.0,1.0,1.0,0.7000000000000001,OoD Val,noise
1,Detector Tree,350.5,1563.4520777681703,1570.4796992481204,0.32635026416040097,0.2913032581453634,0.7086967418546365,0.7086967418546365,0.7021395989974938,0.995,0.04316666666666667,0.0,0.03171904761904761,0.05027116641604009,knn,1.0,1.0,1.0,0.7000000000000001,OoD Val,noise
0,Base Tree,350.5,4938.381328739557,5155.335714285714,0.21255602401837928,0.17285714285714285,0.8271428571428571,0.8271428571428571,0.8220388471177944,0.995,0.04316666666666667,0.0,0.02535463659147867,0.045301234962406005,knn,1.0,1.0,1.0,0.8,OoD Val,noise
1,Detector Tree,350.5,1721.06383589599,1726.8285714285714,0.21148678446115285,0.17285714285714285,0.8271428571428571,0.8271428571428571,0.8220388471177944,0.995,0.04316666666666667,0.0,0.02535463659147867,0.044585105263157884,knn,1.0,1.0,1.0,0.8,OoD Val,noise
0,Base Tree,350.5,5426.514565118629,5686.632330827068,0.12323612715121135,0.0756390977443609,0.924360902255639,0.924360902255639,0.9158786967418547,0.995,0.04316666666666667,0.0,0.0220080200501253,0.047604925146198816,knn,1.0,1.0,1.0,0.9,OoD Val,noise
1,Detector Tree,350.5,1844.4196026215538,1855.1563909774436,0.12158820852130325,0.0756390977443609,0.924360902255639,0.924360902255639,0.9158786967418547,0.995,0.04316666666666667,0.0,0.0220080200501253,0.045973138847117796,knn,1.0,1.0,1.0,0.9,OoD Val,noise
0,Base Tree,350.5,5864.094166666666,6100.0,0.04316666666666667,0.0,1.0,1.0,1.0,0.995,0.04316666666666667,0.0,0.0,0.04316666666666667,knn,1.0,1.0,1.0,1.0,OoD Val,noise
1,Detector Tree,350.5,1955.0,1955.0,0.041,0.0,1.0,1.0,1.0,0.995,0.04316666666666667,0.0,0.0,0.041,knn,1.0,1.0,1.0,1.0,OoD Val,noise
