,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,Rate Error,Accuracy Error,dsd,ba,tpr,tnr,rate,test_set,val_set
1,Detector Tree,350.5,1682.3005378934838,1678.627067669173,0.21278977844611527,0.2093734335839599,0.7906265664160402,0.7906265664160402,0.7925506265664161,0.998,0.007666666666666666,0.0,0.01731353383458647,0.024203568922305758,knn,1.0,1.0,1.0,0.8,OoD Test,noise
0,Base Tree,350.5,5549.954360960735,5578.0171679198,0.10064879030910608,0.09551378446115288,0.9044862155388471,0.9044862155388471,0.9061102756892231,0.998,0.007666666666666666,0.0,0.011922807017543856,0.01911102723475355,knn,1.0,1.0,1.0,0.9,OoD Test,noise
1,Detector Tree,350.5,1831.5786712531328,1828.9218045112784,0.10013860651629071,0.09551378446115288,0.9044862155388471,0.9044862155388471,0.9061102756892231,0.998,0.007666666666666666,0.0,0.011922807017543856,0.018994666666666663,knn,1.0,1.0,1.0,0.9,OoD Test,noise
0,Base Tree,350.5,6058.101666666666,6100.0,0.007666666666666666,0.0,1.0,1.0,1.0,0.998,0.007666666666666666,0.0,0.0,0.007666666666666666,knn,1.0,1.0,1.0,1.0,OoD Test,noise
1,Detector Tree,350.5,1955.0,1955.0,0.007000000000000002,0.0,1.0,1.0,1.0,0.998,0.007666666666666666,0.0,0.0,0.007000000000000002,knn,1.0,1.0,1.0,1.0,OoD Test,noise
0,Base Tree,350.5,645.9300000000001,635.0,0.998,1.0,0.0,0.0,0.0,0.998,0.007666666666666666,0.0,0.0,0.0020000000000000018,knn,1.0,1.0,1.0,0.0,OoD Val,noise
1,Detector Tree,350.5,640.465,635.0,0.9990000000000001,1.0,0.0,0.0,0.0,0.998,0.007666666666666666,0.0,0.0,0.0009999999999998899,knn,1.0,1.0,1.0,0.0,OoD Val,noise
0,Base Tree,350.5,1154.0773057059316,1156.9828320802005,0.9050178763575605,0.9044862155388471,0.09551378446115288,0.09551378446115288,0.09388972431077695,0.998,0.007666666666666666,0.0,0.011922807017543863,0.018744964912280695,knn,1.0,1.0,1.0,0.1,OoD Val,noise
1,Detector Tree,350.5,763.8863287468671,761.0781954887218,0.9058613934837093,0.9044862155388471,0.09551378446115288,0.09551378446115288,0.09388972431077695,0.998,0.007666666666666666,0.0,0.011922807017543863,0.018855486716791985,knn,1.0,1.0,1.0,0.1,OoD Val,noise
0,Base Tree,350.5,1768.681621164996,1779.2258145363407,0.7925559705096074,0.7906265664160402,0.2093734335839599,0.2093734335839599,0.20744937343358397,0.998,0.007666666666666666,0.0,0.017313533834586465,0.02358562882205514,knn,1.0,1.0,1.0,0.2,OoD Val,noise
1,Detector Tree,350.5,913.1644621065163,911.372932330827,0.7932102215538847,0.7906265664160402,0.2093734335839599,0.2093734335839599,0.20744937343358397,0.998,0.007666666666666666,0.0,0.017313533834586465,0.02356210125313283,knn,1.0,1.0,1.0,0.2,OoD Val,noise
0,Base Tree,350.5,2323.936523314954,2355.036842105263,0.6909539756056808,0.6852631578947369,0.31473684210526315,0.31473684210526315,0.31004310776942356,0.998,0.007666666666666666,0.0,0.01721503759398495,0.0202895968253968,knn,1.0,1.0,1.0,0.30000000000000004,OoD Val,noise
1,Detector Tree,350.5,1048.0275166716792,1050.4526315789474,0.6914372370927317,0.6852631578947369,0.31473684210526315,0.31473684210526315,0.31004310776942356,0.998,0.007666666666666666,0.0,0.01721503759398495,0.020410798997493707,knn,1.0,1.0,1.0,0.30000000000000004,OoD Val,noise
0,Base Tree,350.5,2862.409623996241,2945.914285714286,0.5924227586466165,0.5771428571428572,0.4228571428571429,0.4228571428571429,0.4095360902255639,0.998,0.007666666666666666,0.0,0.019601253132832067,0.027418875104427747,knn,1.0,1.0,1.0,0.4,OoD Val,noise
1,Detector Tree,350.5,1178.8145243646616,1193.1714285714286,0.5927401984962406,0.5771428571428572,0.4228571428571429,0.4228571428571429,0.4095360902255639,0.998,0.007666666666666666,0.0,0.019601253132832067,0.027531584962406017,knn,1.0,1.0,1.0,0.4,OoD Val,noise
0,Base Tree,350.5,3275.4397082030073,3337.9150375939853,0.5168454330827068,0.5054135338345864,0.4945864661654135,0.4945864661654135,0.48585112781954887,0.998,0.007666666666666666,0.0,0.01848020050125314,0.027166036424394326,knn,1.0,1.0,1.0,0.5,OoD Val,noise
1,Detector Tree,350.5,1279.1333123082707,1287.854135338346,0.5170356812030076,0.5054135338345864,0.4945864661654135,0.4945864661654135,0.48585112781954887,0.998,0.007666666666666666,0.0,0.01848020050125314,0.02721439197994989,knn,1.0,1.0,1.0,0.5,OoD Val,noise
0,Base Tree,350.5,3841.622042670426,3789.085714285714,0.41324390802005007,0.4228571428571429,0.5771428571428572,0.5771428571428572,0.5904639097744361,0.998,0.007666666666666666,0.0,0.01960125313283215,0.025909385881370088,knn,1.0,1.0,1.0,0.6000000000000001,OoD Val,noise
1,Detector Tree,350.5,1416.6504756353384,1396.8285714285714,0.4132598015037594,0.4228571428571429,0.5771428571428572,0.5771428571428572,0.5904639097744361,0.998,0.007666666666666666,0.0,0.01960125313283215,0.02592021253132832,knn,1.0,1.0,1.0,0.6000000000000001,OoD Val,noise
0,Base Tree,350.5,4380.095143351713,4379.963157894737,0.3147126910609858,0.31473684210526315,0.6852631578947369,0.6852631578947369,0.6899568922305764,0.998,0.007666666666666666,0.0,0.017215037593984975,0.019619568755221386,knn,1.0,1.0,1.0,0.7000000000000001,OoD Val,noise
1,Detector Tree,350.5,1547.4374833283207,1539.5473684210526,0.3145627629072682,0.31473684210526315,0.6852631578947369,0.6852631578947369,0.6899568922305764,0.998,0.007666666666666666,0.0,0.017215037593984975,0.01963693634085213,knn,1.0,1.0,1.0,0.7000000000000001,OoD Val,noise
0,Base Tree,350.5,4935.35004550167,4955.774185463659,0.2131106961570593,0.2093734335839599,0.7906265664160402,0.7906265664160402,0.7925506265664161,0.998,0.007666666666666666,0.0,0.01731353383458647,0.024245613617376767,knn,1.0,1.0,1.0,0.8,OoD Val,noise
1,Detector Tree,350.5,1682.3005378934838,1678.627067669173,0.21278977844611527,0.2093734335839599,0.7906265664160402,0.7906265664160402,0.7925506265664161,0.998,0.007666666666666666,0.0,0.01731353383458647,0.024203568922305758,knn,1.0,1.0,1.0,0.8,OoD Val,noise
0,Base Tree,350.5,5549.954360960735,5578.0171679198,0.10064879030910608,0.09551378446115288,0.9044862155388471,0.9044862155388471,0.9061102756892231,0.998,0.007666666666666666,0.0,0.011922807017543856,0.01911102723475355,knn,1.0,1.0,1.0,0.9,OoD Val,noise
1,Detector Tree,350.5,1831.5786712531328,1828.9218045112784,0.10013860651629071,0.09551378446115288,0.9044862155388471,0.9044862155388471,0.9061102756892231,0.998,0.007666666666666666,0.0,0.011922807017543856,0.018994666666666663,knn,1.0,1.0,1.0,0.9,OoD Val,noise
0,Base Tree,350.5,6058.101666666666,6100.0,0.007666666666666666,0.0,1.0,1.0,1.0,0.998,0.007666666666666666,0.0,0.0,0.007666666666666666,knn,1.0,1.0,1.0,1.0,OoD Val,noise
1,Detector Tree,350.5,1955.0,1955.0,0.007000000000000002,0.0,1.0,1.0,1.0,0.998,0.007666666666666666,0.0,0.0,0.007000000000000002,knn,1.0,1.0,1.0,1.0,OoD Val,noise
