,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,Rate Error,Accuracy Error,dsd,ba,tpr,tnr,rate,test_set,val_set
1,Detector Tree,350.5,1817.3669026015036,1815.7879699248122,0.2405896954887218,0.25197994987468675,0.8945363408521304,0.8945363408521304,0.8939766917293234,0.997,0.163,0.163,0.015739598997493744,0.025178605263157905,energy,1.0,1.0,1.0,0.9,Clipart,Clipart
0,Base Tree,350.5,5209.205,5185.194611528822,0.163,0.1673934837092732,1.0,1.0,1.0,0.997,0.163,0.163,0.0,0.018844611528822056,energy,1.0,1.0,1.0,1.0,Clipart,Clipart
1,Detector Tree,350.5,1954.9999999999998,1955.0,0.151,0.1673934837092732,1.0,1.0,1.0,0.997,0.163,0.163,0.0,0.023716791979949876,energy,1.0,1.0,1.0,1.0,Clipart,Clipart
0,Base Tree,350.5,651.3950000000001,648.6967418546366,0.997,0.9974937343358395,0.0,0.0,0.0,0.997,0.163,0.9579999999999999,0.0,0.004002506265664164,energy,1.0,1.0,1.0,0.0,Product,Clipart
1,Detector Tree,350.5,656.86,648.6967418546366,0.996,0.9974937343358395,0.0,0.0,0.0,0.997,0.163,0.9579999999999999,0.0,0.004501253132832084,energy,1.0,1.0,1.0,0.0,Product,Clipart
0,Base Tree,350.5,1134.629094669173,681.8428571428572,0.9085765609022556,0.9914285714285714,0.10546365914786968,0.10546365914786968,0.10602330827067669,0.997,0.163,0.9579999999999999,0.01573959899749373,0.08285201052631577,energy,1.0,1.0,1.0,0.1,Product,Clipart
1,Detector Tree,350.5,794.4930973984962,787.9087719298245,0.9064103045112782,0.9914285714285714,0.10546365914786968,0.10546365914786968,0.10602330827067669,0.997,0.163,0.9579999999999999,0.01573959899749373,0.08501826691729322,energy,1.0,1.0,1.0,0.1,Product,Clipart
0,Base Tree,350.5,1562.3687112406017,681.8428571428572,0.8303076466165413,0.9914285714285714,0.2094736842105263,0.2094736842105263,0.19987092731829575,0.997,0.163,0.9579999999999999,0.022195238095238094,0.16112092481203005,energy,1.0,1.0,1.0,0.2,Product,Clipart
1,Detector Tree,350.5,916.3204455889726,925.2020050125312,0.8271090664160402,0.9914285714285714,0.2094736842105263,0.2094736842105263,0.19987092731829575,0.997,0.163,0.9579999999999999,0.022195238095238094,0.16431950501253131,energy,1.0,1.0,1.0,0.2,Product,Clipart
0,Base Tree,350.5,1963.058467962406,727.7269423558897,0.7569883864661654,0.9830325814536341,0.3013533834586466,0.3013533834586466,0.287783709273183,0.997,0.163,0.9579999999999999,0.03430000000000001,0.2260441949874687,energy,1.0,1.0,1.0,0.30000000000000004,Product,Clipart
1,Detector Tree,350.5,1030.4435443558896,1046.4832080200501,0.7528227656641604,0.9830325814536341,0.3013533834586466,0.3013533834586466,0.287783709273183,0.997,0.163,0.9579999999999999,0.03430000000000001,0.2302098157894737,energy,1.0,1.0,1.0,0.30000000000000004,Product,Clipart
0,Base Tree,350.5,2362.078169992481,741.4236842105263,0.683974717293233,0.9805263157894737,0.3861904761904762,0.3861904761904762,0.3753300751879699,0.997,0.163,0.9579999999999999,0.03560626566416042,0.29655159849624063,energy,1.0,1.0,1.0,0.4,Product,Clipart
1,Detector Tree,350.5,1144.0909838045113,1158.4681704260652,0.6788460864661655,0.9805263157894737,0.3861904761904762,0.3861904761904762,0.3753300751879699,0.997,0.163,0.9579999999999999,0.03560626566416042,0.30168022932330824,energy,1.0,1.0,1.0,0.4,Product,Clipart
0,Base Tree,350.5,2786.011615406015,743.4781954887218,0.6064022661654136,0.9801503759398495,0.4738095238095238,0.4738095238095238,0.4683426065162907,0.997,0.163,0.9579999999999999,0.03165739348370928,0.37374810977443607,energy,1.0,1.0,1.0,0.5,Product,Clipart
1,Detector Tree,350.5,1264.8342712230576,1274.125313283208,0.6002504974937344,0.9801503759398495,0.4738095238095238,0.4738095238095238,0.4683426065162907,0.997,0.163,0.9579999999999999,0.03165739348370928,0.3798998784461153,energy,1.0,1.0,1.0,0.5,Product,Clipart
0,Base Tree,350.5,3498.5218300075185,734.1644110275689,0.476025282706767,0.9818546365914786,0.6138095238095238,0.6138095238095238,0.6246699248120301,0.997,0.163,0.9579999999999999,0.03560626566416036,0.5058293538847117,energy,1.0,1.0,1.0,0.6000000000000001,Product,Clipart
1,Detector Tree,350.5,1467.7690161954886,1445.2285714285713,0.46815391353383456,0.9818546365914786,0.6138095238095238,0.6138095238095238,0.6246699248120301,0.997,0.163,0.9579999999999999,0.03560626566416036,0.5137007230576441,energy,1.0,1.0,1.0,0.6000000000000001,Product,Clipart
0,Base Tree,350.5,3897.541532037594,747.8611528822055,0.4030116135338346,0.9793483709273183,0.6986466165413534,0.6986466165413534,0.7122162907268171,0.997,0.163,0.9579999999999999,0.03429999999999998,0.5763367573934837,energy,1.0,1.0,1.0,0.7000000000000001,Product,Clipart
1,Detector Tree,350.5,1581.41645564411,1557.2135338345863,0.39417723433583957,0.9793483709273183,0.6986466165413534,0.6986466165413534,0.7122162907268171,0.997,0.163,0.9579999999999999,0.03429999999999998,0.5851711365914787,energy,1.0,1.0,1.0,0.7000000000000001,Product,Clipart
0,Base Tree,350.5,4298.231288759399,793.745238095238,0.32969235338345865,0.9709523809523809,0.7905263157894737,0.7905263157894737,0.8001290726817043,0.997,0.163,0.9579999999999999,0.022195238095238084,0.6412600275689222,energy,1.0,1.0,1.0,0.8,Product,Clipart
1,Detector Tree,350.5,1695.5395544110274,1678.4947368421053,0.3198909335839599,0.9709523809523809,0.7905263157894737,0.7905263157894737,0.8001290726817043,0.997,0.163,0.9579999999999999,0.022195238095238084,0.651061447368421,energy,1.0,1.0,1.0,0.8,Product,Clipart
0,Base Tree,350.5,4725.970905330827,793.745238095238,0.25142343909774434,0.9709523809523809,0.8945363408521304,0.8945363408521304,0.8939766917293234,0.997,0.163,0.9579999999999999,0.015739598997493744,0.7195289418546366,energy,1.0,1.0,1.0,0.9,Product,Clipart
1,Detector Tree,350.5,1817.3669026015036,1815.7879699248122,0.2405896954887218,0.9709523809523809,0.8945363408521304,0.8945363408521304,0.8939766917293234,0.997,0.163,0.9579999999999999,0.015739598997493744,0.7303626854636591,energy,1.0,1.0,1.0,0.9,Product,Clipart
0,Base Tree,350.5,5209.205,826.8913533834587,0.163,0.9648872180451128,1.0,1.0,1.0,0.997,0.163,0.9579999999999999,0.0,0.8018872180451128,energy,1.0,1.0,1.0,1.0,Product,Clipart
1,Detector Tree,350.5,1954.9999999999998,1955.0,0.151,0.9648872180451128,1.0,1.0,1.0,0.997,0.163,0.9579999999999999,0.0,0.8138872180451128,energy,1.0,1.0,1.0,1.0,Product,Clipart
0,Base Tree,350.5,651.3950000000001,648.6967418546366,0.997,0.9974937343358395,0.0,0.0,0.0,0.997,0.9579999999999999,0.288,0.0,0.004002506265664164,energy,1.0,1.0,1.0,0.0,Art,Product
1,Detector Tree,350.5,656.86,648.6967418546366,0.996,0.9974937343358395,0.0,0.0,0.0,0.997,0.9579999999999999,0.288,0.0,0.004501253132832084,energy,1.0,1.0,1.0,0.0,Art,Product
0,Base Tree,350.5,673.9922778082707,1085.0749373433584,0.9928650909774436,0.9176441102756892,0.10546365914786968,0.10546365914786968,0.10602330827067669,0.997,0.9579999999999999,0.288,0.01573959899749373,0.07522098070175437,energy,1.0,1.0,1.0,0.1,Art,Product
1,Detector Tree,350.5,794.4930973984964,787.9087719298245,0.9921831609022556,0.9176441102756892,0.10546365914786968,0.10546365914786968,0.10602330827067669,0.997,0.9579999999999999,0.288,0.01573959899749373,0.0745390506265664,energy,1.0,1.0,1.0,0.1,Art,Product
0,Base Tree,350.5,693.994490093985,1448.5864661654136,0.9892050338345865,0.8511278195488721,0.2094736842105263,0.2094736842105263,0.19987092731829575,0.997,0.9579999999999999,0.288,0.022195238095238094,0.13807721428571434,energy,1.0,1.0,1.0,0.2,Art,Product
1,Detector Tree,350.5,916.3204455889726,925.2020050125312,0.9888046466165413,0.8511278195488721,0.2094736842105263,0.2094736842105263,0.19987092731829575,0.997,0.9579999999999999,0.288,0.022195238095238094,0.1376768270676692,energy,1.0,1.0,1.0,0.2,Art,Product
0,Base Tree,350.5,712.7317808759399,1800.592731829574,0.9857764353383458,0.7867167919799499,0.3013533834586466,0.3013533834586466,0.287783709273183,0.997,0.9579999999999999,0.288,0.03430000000000001,0.19905964335839596,energy,1.0,1.0,1.0,0.30000000000000004,Art,Product
1,Detector Tree,350.5,1030.4435443558896,1046.4832080200501,0.9856397864661653,0.7867167919799499,0.3013533834586466,0.3013533834586466,0.287783709273183,0.997,0.9579999999999999,0.288,0.03430000000000001,0.19892299448621548,energy,1.0,1.0,1.0,0.30000000000000004,Art,Product
0,Base Tree,350.5,731.390975575188,2153.557769423559,0.9823621270676691,0.7221303258145363,0.3861904761904762,0.3861904761904762,0.3753300751879699,0.997,0.9579999999999999,0.288,0.03560626566416042,0.26023180125313283,energy,1.0,1.0,1.0,0.4,Art,Product
1,Detector Tree,350.5,1144.0909838045113,1158.4681704260652,0.982488117293233,0.7221303258145363,0.3861904761904762,0.3861904761904762,0.3753300751879699,0.997,0.9579999999999999,0.288,0.03560626566416042,0.2603577914786967,energy,1.0,1.0,1.0,0.4,Art,Product
0,Base Tree,350.5,751.2152014398497,2459.953884711779,0.9787346383458647,0.6660651629072681,0.4738095238095238,0.4738095238095238,0.4683426065162907,0.997,0.9579999999999999,0.288,0.03165739348370928,0.31266947543859647,energy,1.0,1.0,1.0,0.5,Art,Product
1,Detector Tree,350.5,1264.8342712230576,1274.125313283208,0.9791396661654135,0.6660651629072681,0.4738095238095238,0.4738095238095238,0.4683426065162907,0.997,0.9579999999999999,0.288,0.03165739348370928,0.31307450325814534,energy,1.0,1.0,1.0,0.5,Art,Product
0,Base Tree,350.5,784.5340244248122,2969.472681704261,0.9726378729323307,0.5728320802005012,0.6138095238095238,0.6138095238095238,0.6246699248120301,0.997,0.9579999999999999,0.288,0.03560626566416036,0.39980579273182953,energy,1.0,1.0,1.0,0.6000000000000001,Art,Product
1,Detector Tree,350.5,1467.7690161954886,1445.2285714285713,0.9735118827067669,0.5728320802005012,0.6138095238095238,0.6138095238095238,0.6246699248120301,0.997,0.9579999999999999,0.288,0.03560626566416036,0.4006798025062656,energy,1.0,1.0,1.0,0.6000000000000001,Art,Product
0,Base Tree,350.5,803.1932191240603,3322.437719298245,0.969223564661654,0.5082456140350877,0.6986466165413534,0.6986466165413534,0.7122162907268171,0.997,0.9579999999999999,0.288,0.03429999999999998,0.4609779506265664,energy,1.0,1.0,1.0,0.7000000000000001,Art,Product
1,Detector Tree,350.5,1581.41645564411,1557.2135338345863,0.9703602135338345,0.5082456140350877,0.6986466165413534,0.6986466165413534,0.7122162907268171,0.997,0.9579999999999999,0.288,0.03429999999999998,0.46211459949874684,energy,1.0,1.0,1.0,0.7000000000000001,Art,Product
0,Base Tree,350.5,821.9305099060152,3674.443984962406,0.9657949661654135,0.4438345864661654,0.7905263157894737,0.7905263157894737,0.8001290726817043,0.997,0.9579999999999999,0.288,0.022195238095238084,0.5219603796992481,energy,1.0,1.0,1.0,0.8,Art,Product
1,Detector Tree,350.5,1695.5395544110274,1678.4947368421053,0.9671953533834587,0.4438345864661654,0.7905263157894737,0.7905263157894737,0.8001290726817043,0.997,0.9579999999999999,0.288,0.022195238095238084,0.5233607669172932,energy,1.0,1.0,1.0,0.8,Art,Product
0,Base Tree,350.5,841.9327221917296,4037.9555137844613,0.9621349090225563,0.3773182957393484,0.8945363408521304,0.8945363408521304,0.8939766917293234,0.997,0.9579999999999999,0.288,0.015739598997493744,0.584816613283208,energy,1.0,1.0,1.0,0.9,Art,Product
1,Detector Tree,350.5,1817.3669026015036,1815.7879699248122,0.9638168390977443,0.3773182957393484,0.8945363408521304,0.8945363408521304,0.8939766917293234,0.997,0.9579999999999999,0.288,0.015739598997493744,0.586498543358396,energy,1.0,1.0,1.0,0.9,Art,Product
0,Base Tree,350.5,864.5300000000002,4474.333709273183,0.9579999999999999,0.297468671679198,1.0,1.0,1.0,0.997,0.9579999999999999,0.288,0.0,0.660531328320802,energy,1.0,1.0,1.0,1.0,Art,Product
1,Detector Tree,350.5,1955.0,1955.0,0.9599999999999999,0.297468671679198,1.0,1.0,1.0,0.997,0.9579999999999999,0.288,0.0,0.662531328320802,energy,1.0,1.0,1.0,1.0,Art,Product
0,Base Tree,350.5,651.3950000000001,648.6967418546366,0.997,0.9974937343358395,0.0,0.0,0.0,0.997,0.9579999999999999,0.163,0.0,0.004002506265664164,energy,1.0,1.0,1.0,0.0,Clipart,Product
1,Detector Tree,350.5,656.86,648.6967418546366,0.996,0.9974937343358395,0.0,0.0,0.0,0.997,0.9579999999999999,0.163,0.0,0.004501253132832084,energy,1.0,1.0,1.0,0.0,Clipart,Product
0,Base Tree,350.5,673.9922778082707,1110.9617794486217,0.9928650909774436,0.9129072681704261,0.10546365914786968,0.10546365914786968,0.10602330827067669,0.997,0.9579999999999999,0.163,0.01573959899749373,0.07995782280701752,energy,1.0,1.0,1.0,0.1,Clipart,Product
1,Detector Tree,350.5,794.4930973984964,787.9087719298245,0.9921831609022556,0.9129072681704261,0.10546365914786968,0.10546365914786968,0.10602330827067669,0.997,0.9579999999999999,0.163,0.01573959899749373,0.07927589273182957,energy,1.0,1.0,1.0,0.1,Clipart,Product
0,Base Tree,350.5,693.994490093985,1583.6363408521304,0.9892050338345865,0.8264160401002506,0.2094736842105263,0.2094736842105263,0.19987092731829575,0.997,0.9579999999999999,0.163,0.022195238095238094,0.16278899373433584,energy,1.0,1.0,1.0,0.2,Clipart,Product
1,Detector Tree,350.5,916.3204455889726,925.2020050125312,0.9888046466165413,0.8264160401002506,0.2094736842105263,0.2094736842105263,0.19987092731829575,0.997,0.9579999999999999,0.163,0.022195238095238094,0.16238860651629075,energy,1.0,1.0,1.0,0.2,Clipart,Product
0,Base Tree,350.5,712.7317808759399,1976.7328320802005,0.9857764353383458,0.7544862155388472,0.3013533834586466,0.3013533834586466,0.287783709273183,0.997,0.9579999999999999,0.163,0.03430000000000001,0.2312902197994987,energy,1.0,1.0,1.0,0.30000000000000004,Clipart,Product
1,Detector Tree,350.5,1030.4435443558896,1046.4832080200501,0.9856397864661653,0.7544862155388472,0.3013533834586466,0.3013533834586466,0.287783709273183,0.997,0.9579999999999999,0.163,0.03430000000000001,0.23115357092731828,energy,1.0,1.0,1.0,0.30000000000000004,Clipart,Product
0,Base Tree,350.5,731.390975575188,2371.74686716792,0.9823621270676691,0.6822055137844611,0.3861904761904762,0.3861904761904762,0.3753300751879699,0.997,0.9579999999999999,0.163,0.03560626566416042,0.300156613283208,energy,1.0,1.0,1.0,0.4,Clipart,Product
1,Detector Tree,350.5,1144.0909838045113,1158.4681704260652,0.982488117293233,0.6822055137844611,0.3861904761904762,0.3861904761904762,0.3753300751879699,0.997,0.9579999999999999,0.163,0.03560626566416042,0.3002826035087719,energy,1.0,1.0,1.0,0.4,Clipart,Product
0,Base Tree,350.5,751.2152014398497,2795.7979949874684,0.9787346383458647,0.6046115288220552,0.4738095238095238,0.4738095238095238,0.4683426065162907,0.997,0.9579999999999999,0.163,0.03165739348370928,0.3741231095238095,energy,1.0,1.0,1.0,0.5,Clipart,Product
1,Detector Tree,350.5,1264.8342712230576,1274.125313283208,0.9791396661654135,0.6046115288220552,0.4738095238095238,0.4738095238095238,0.4683426065162907,0.997,0.9579999999999999,0.163,0.03165739348370928,0.3745281373433584,energy,1.0,1.0,1.0,0.5,Clipart,Product
0,Base Tree,350.5,784.5340244248122,3462.1444862155386,0.9726378729323307,0.48268170426065166,0.6138095238095238,0.6138095238095238,0.6246699248120301,0.997,0.9579999999999999,0.163,0.03560626566416036,0.4899561686716792,energy,1.0,1.0,1.0,0.6000000000000001,Clipart,Product
1,Detector Tree,350.5,1467.7690161954886,1445.2285714285713,0.9735118827067669,0.48268170426065166,0.6138095238095238,0.6138095238095238,0.6246699248120301,0.997,0.9579999999999999,0.163,0.03560626566416036,0.49083017844611526,energy,1.0,1.0,1.0,0.6000000000000001,Clipart,Product
0,Base Tree,350.5,803.1932191240603,3857.158521303258,0.969223564661654,0.41040100250626566,0.6986466165413534,0.6986466165413534,0.7122162907268171,0.997,0.9579999999999999,0.163,0.03429999999999998,0.5588225621553884,energy,1.0,1.0,1.0,0.7000000000000001,Clipart,Product
1,Detector Tree,350.5,1581.41645564411,1557.2135338345863,0.9703602135338345,0.41040100250626566,0.6986466165413534,0.6986466165413534,0.7122162907268171,0.997,0.9579999999999999,0.163,0.03429999999999998,0.5599592110275688,energy,1.0,1.0,1.0,0.7000000000000001,Clipart,Product
0,Base Tree,350.5,821.9305099060152,4250.255012531328,0.9657949661654135,0.3384711779448622,0.7905263157894737,0.7905263157894737,0.8001290726817043,0.997,0.9579999999999999,0.163,0.022195238095238084,0.6273237882205513,energy,1.0,1.0,1.0,0.8,Clipart,Product
1,Detector Tree,350.5,1695.5395544110274,1678.4947368421053,0.9671953533834587,0.3384711779448622,0.7905263157894737,0.7905263157894737,0.8001290726817043,0.997,0.9579999999999999,0.163,0.022195238095238084,0.6287241754385965,energy,1.0,1.0,1.0,0.8,Clipart,Product
0,Base Tree,350.5,841.9327221917296,4722.929573934837,0.9621349090225563,0.25197994987468675,0.8945363408521304,0.8945363408521304,0.8939766917293234,0.997,0.9579999999999999,0.163,0.015739598997493744,0.7101549591478696,energy,1.0,1.0,1.0,0.9,Clipart,Product
1,Detector Tree,350.5,1817.3669026015036,1815.7879699248122,0.9638168390977443,0.25197994987468675,0.8945363408521304,0.8945363408521304,0.8939766917293234,0.997,0.9579999999999999,0.163,0.015739598997493744,0.7118368892230577,energy,1.0,1.0,1.0,0.9,Clipart,Product
0,Base Tree,350.5,864.5300000000002,5185.194611528822,0.9579999999999999,0.1673934837092732,1.0,1.0,1.0,0.997,0.9579999999999999,0.163,0.0,0.7906065162907268,energy,1.0,1.0,1.0,1.0,Clipart,Product
1,Detector Tree,350.5,1955.0,1955.0,0.9599999999999999,0.1673934837092732,1.0,1.0,1.0,0.997,0.9579999999999999,0.163,0.0,0.7926065162907269,energy,1.0,1.0,1.0,1.0,Clipart,Product
0,Base Tree,350.5,651.3950000000001,648.6967418546366,0.997,0.9974937343358395,0.0,0.0,0.0,0.997,0.9579999999999999,0.9579999999999999,0.0,0.004002506265664164,energy,1.0,1.0,1.0,0.0,Product,Product
1,Detector Tree,350.5,656.86,648.6967418546366,0.996,0.9974937343358395,0.0,0.0,0.0,0.997,0.9579999999999999,0.9579999999999999,0.0,0.004501253132832084,energy,1.0,1.0,1.0,0.0,Product,Product
0,Base Tree,350.5,673.9922778082707,681.8428571428572,0.9928650909774436,0.9914285714285714,0.10546365914786968,0.10546365914786968,0.10602330827067669,0.997,0.9579999999999999,0.9579999999999999,0.01573959899749373,0.005468468421052637,energy,1.0,1.0,1.0,0.1,Product,Product
1,Detector Tree,350.5,794.4930973984964,787.9087719298245,0.9921831609022556,0.9914285714285714,0.10546365914786968,0.10546365914786968,0.10602330827067669,0.997,0.9579999999999999,0.9579999999999999,0.01573959899749373,0.005136500250626569,energy,1.0,1.0,1.0,0.1,Product,Product
0,Base Tree,350.5,693.994490093985,681.8428571428572,0.9892050338345865,0.9914285714285714,0.2094736842105263,0.2094736842105263,0.19987092731829575,0.997,0.9579999999999999,0.9579999999999999,0.022195238095238094,0.004887629323308259,energy,1.0,1.0,1.0,0.2,Product,Product
1,Detector Tree,350.5,916.3204455889726,925.2020050125312,0.9888046466165413,0.9914285714285714,0.2094736842105263,0.2094736842105263,0.19987092731829575,0.997,0.9579999999999999,0.9579999999999999,0.022195238095238094,0.005004073182957377,energy,1.0,1.0,1.0,0.2,Product,Product
0,Base Tree,350.5,712.7317808759399,727.7269423558897,0.9857764353383458,0.9830325814536341,0.3013533834586466,0.3013533834586466,0.287783709273183,0.997,0.9579999999999999,0.9579999999999999,0.03430000000000001,0.008224743107769425,energy,1.0,1.0,1.0,0.30000000000000004,Product,Product
1,Detector Tree,350.5,1030.4435443558896,1046.4832080200501,0.9856397864661653,0.9830325814536341,0.3013533834586466,0.3013533834586466,0.287783709273183,0.997,0.9579999999999999,0.9579999999999999,0.03430000000000001,0.00823406015037594,energy,1.0,1.0,1.0,0.30000000000000004,Product,Product
0,Base Tree,350.5,731.390975575188,741.4236842105263,0.9823621270676691,0.9805263157894737,0.3861904761904762,0.3861904761904762,0.3753300751879699,0.997,0.9579999999999999,0.9579999999999999,0.03560626566416042,0.008897558145363414,energy,1.0,1.0,1.0,0.4,Product,Product
1,Detector Tree,350.5,1144.0909838045113,1158.4681704260652,0.982488117293233,0.9805263157894737,0.3861904761904762,0.3861904761904762,0.3753300751879699,0.997,0.9579999999999999,0.9579999999999999,0.03560626566416042,0.008920668671679203,energy,1.0,1.0,1.0,0.4,Product,Product
0,Base Tree,350.5,751.2152014398497,743.4781954887218,0.9787346383458647,0.9801503759398495,0.4738095238095238,0.4738095238095238,0.4683426065162907,0.997,0.9579999999999999,0.9579999999999999,0.03165739348370928,0.008381608771929831,energy,1.0,1.0,1.0,0.5,Product,Product
1,Detector Tree,350.5,1264.8342712230576,1274.125313283208,0.9791396661654135,0.9801503759398495,0.4738095238095238,0.4738095238095238,0.4683426065162907,0.997,0.9579999999999999,0.9579999999999999,0.03165739348370928,0.008236580451127826,energy,1.0,1.0,1.0,0.5,Product,Product
0,Base Tree,350.5,784.5340244248122,734.1644110275689,0.9726378729323307,0.9818546365914786,0.6138095238095238,0.6138095238095238,0.6246699248120301,0.997,0.9579999999999999,0.9579999999999999,0.03560626566416036,0.010705361654135345,energy,1.0,1.0,1.0,0.6000000000000001,Product,Product
1,Detector Tree,350.5,1467.7690161954886,1445.2285714285713,0.9735118827067669,0.9818546365914786,0.6138095238095238,0.6138095238095238,0.6246699248120301,0.997,0.9579999999999999,0.9579999999999999,0.03560626566416036,0.010127100751879723,energy,1.0,1.0,1.0,0.6000000000000001,Product,Product
0,Base Tree,350.5,803.1932191240603,747.8611528822055,0.969223564661654,0.9793483709273183,0.6986466165413534,0.6986466165413534,0.7122162907268171,0.997,0.9579999999999999,0.9579999999999999,0.03429999999999998,0.010964790726817053,energy,1.0,1.0,1.0,0.7000000000000001,Product,Product
1,Detector Tree,350.5,1581.41645564411,1557.2135338345863,0.9703602135338345,0.9793483709273183,0.6986466165413534,0.6986466165413534,0.7122162907268171,0.997,0.9579999999999999,0.9579999999999999,0.03429999999999998,0.010003856641604025,energy,1.0,1.0,1.0,0.7000000000000001,Product,Product
0,Base Tree,350.5,821.9305099060152,793.745238095238,0.9657949661654135,0.9709523809523809,0.7905263157894737,0.7905263157894737,0.8001290726817043,0.997,0.9579999999999999,0.9579999999999999,0.022195238095238084,0.009935474436090228,energy,1.0,1.0,1.0,0.8,Product,Product
1,Detector Tree,350.5,1695.5395544110274,1678.4947368421053,0.9671953533834587,0.9709523809523809,0.7905263157894737,0.7905263157894737,0.8001290726817043,0.997,0.9579999999999999,0.9579999999999999,0.022195238095238084,0.009372865162907265,energy,1.0,1.0,1.0,0.8,Product,Product
0,Base Tree,350.5,841.9327221917296,793.745238095238,0.9621349090225563,0.9709523809523809,0.8945363408521304,0.8945363408521304,0.8939766917293234,0.997,0.9579999999999999,0.9579999999999999,0.015739598997493744,0.011408442857142879,energy,1.0,1.0,1.0,0.9,Product,Product
1,Detector Tree,350.5,1817.3669026015036,1815.7879699248122,0.9638168390977443,0.9709523809523809,0.8945363408521304,0.8945363408521304,0.8939766917293234,0.997,0.9579999999999999,0.9579999999999999,0.015739598997493744,0.010732528320802015,energy,1.0,1.0,1.0,0.9,Product,Product
0,Base Tree,350.5,864.5300000000002,826.8913533834587,0.9579999999999999,0.9648872180451128,1.0,1.0,1.0,0.997,0.9579999999999999,0.9579999999999999,0.0,0.013283208020050136,energy,1.0,1.0,1.0,1.0,Product,Product
1,Detector Tree,350.5,1955.0,1955.0,0.9599999999999999,0.9648872180451128,1.0,1.0,1.0,0.997,0.9579999999999999,0.9579999999999999,0.0,0.012255639097744372,energy,1.0,1.0,1.0,1.0,Product,Product
0,Base Tree,350.5,651.3950000000001,635.0,0.997,1.0,0.0,0.0,0.0,0.997,0.1445,0.288,0.0,0.0030000000000000022,energy,1.0,1.0,1.0,0.0,Art,noise
1,Detector Tree,350.5,656.86,635.0,0.996,1.0,0.0,0.0,0.0,0.997,0.1445,0.288,0.0,0.0040000000000000036,energy,1.0,1.0,1.0,0.0,Art,noise
0,Base Tree,350.5,1174.233573693609,1090.0057644110275,0.9013296296992481,0.9167418546365915,0.11353383458646615,0.11353383458646615,0.11222330827067668,0.997,0.1445,0.288,0.013377192982456137,0.018007120927318297,energy,1.0,1.0,1.0,0.1,Art,noise
1,Detector Tree,350.5,802.5415653984962,784.8646616541354,0.9019568676691728,0.9167418546365915,0.11353383458646615,0.11353383458646615,0.11222330827067668,0.997,0.1445,0.288,0.013377192982456137,0.017566934837092766,energy,1.0,1.0,1.0,0.1,Art,noise
0,Base Tree,350.5,1576.147095949248,1442.833834586466,0.8277864417293234,0.8521804511278195,0.1974436090225564,0.1974436090225564,0.19849097744360902,0.997,0.1445,0.288,0.019475438596491233,0.028748247493734315,energy,1.0,1.0,1.0,0.2,Art,noise
1,Detector Tree,350.5,914.5290774586466,895.6255639097744,0.8296645609022557,0.8521804511278195,0.1974436090225564,0.1974436090225564,0.19849097744360902,0.997,0.1445,0.288,0.019475438596491233,0.027448946867167888,energy,1.0,1.0,1.0,0.2,Art,noise
0,Base Tree,350.5,2035.5625743389724,1738.5464912280702,0.7437213953634085,0.7980701754385965,0.2894736842105263,0.2894736842105263,0.29710100250626564,0.997,0.1445,0.288,0.019977192982456145,0.05434878007518802,energy,1.0,1.0,1.0,0.30000000000000004,Art,noise
1,Detector Tree,350.5,1042.5386953934837,1017.1052631578947,0.7470293598997494,0.7980701754385965,0.2894736842105263,0.2894736842105263,0.29710100250626564,0.997,0.1445,0.288,0.019977192982456145,0.051040815538847165,energy,1.0,1.0,1.0,0.30000000000000004,Art,noise
0,Base Tree,350.5,2525.403436942356,2148.0790726817045,0.6540890325814536,0.7231328320802004,0.3908270676691729,0.3908270676691729,0.4022416040100251,0.997,0.1445,0.288,0.024912781954887213,0.06904379949874684,energy,1.0,1.0,1.0,0.4,Art,noise
1,Detector Tree,350.5,1179.025915829574,1150.8917293233083,0.658921535839599,0.7231328320802004,0.3908270676691729,0.3908270676691729,0.4022416040100251,0.997,0.1445,0.288,0.024912781954887213,0.06422133032581451,energy,1.0,1.0,1.0,0.4,Art,noise
0,Base Tree,350.5,3005.5645039003757,2577.6088972431075,0.5662279041353384,0.6445363408521304,0.4977443609022556,0.4977443609022556,0.5053045112781955,0.997,0.1445,0.288,0.025005263157894742,0.0783561171679198,energy,1.0,1.0,1.0,0.5,Art,noise
1,Detector Tree,350.5,1312.8159982706768,1292.0225563909773,0.5725548195488722,0.6445363408521304,0.4977443609022556,0.4977443609022556,0.5053045112781955,0.997,0.1445,0.288,0.025005263157894742,0.07213700701754387,energy,1.0,1.0,1.0,0.5,Art,noise
0,Base Tree,350.5,3436.299063057644,3030.4231829573937,0.4874109674185464,0.5616791979949874,0.609172932330827,0.609172932330827,0.5977583959899749,0.997,0.1445,0.288,0.02491278195488725,0.07588412155388471,energy,1.0,1.0,1.0,0.6000000000000001,Art,noise
1,Detector Tree,350.5,1432.8340841704262,1439.1082706766915,0.495078464160401,0.5616791979949874,0.609172932330827,0.609172932330827,0.5977583959899749,0.997,0.1445,0.288,0.02491278195488725,0.07002518095238094,energy,1.0,1.0,1.0,0.6000000000000001,Art,noise
