,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,Rate Error,Accuracy Error,dsd,ba,tpr,tnr,rate,test_set,val_set
1,Detector Tree,350.5,1397.877554715531,1397.969298245614,0.580660260101942,0.5556390977443609,0.5635839598997494,0.5670676691729323,0.5652561353383458,0.997,0.26666666666666666,0.196,0.043940546365914844,0.0523055098696121,knn,0.995,0.995,0.995,0.6000000000000001,OoD Test,noise
0,Base Tree,350.5,3300.0171625512285,3539.531077694235,0.5123481861754385,0.46852130325814534,0.6682957393483708,0.6717794486215538,0.6636035789473684,0.997,0.26666666666666666,0.196,0.03714758897243113,0.06223765797159564,knn,0.995,0.995,0.995,0.7000000000000001,OoD Test,noise
1,Detector Tree,350.5,1527.361498794234,1536.1888471177945,0.5083956811541824,0.46852130325814534,0.6682957393483708,0.6717794486215538,0.6636035789473684,0.997,0.26666666666666666,0.196,0.03714758897243113,0.06027795224565711,knn,0.995,0.995,0.995,0.7000000000000001,OoD Test,noise
0,Base Tree,350.5,3817.0272281128077,4123.9710526315785,0.4177443315438596,0.36157894736842106,0.7976691729323308,0.8011528822055138,0.7931387518796994,0.997,0.26666666666666666,0.196,0.030298962406015033,0.06763626660985796,knn,0.995,0.995,0.995,0.8,OoD Test,noise
1,Detector Tree,350.5,1697.9071121085415,1706.9617794486217,0.41321471470126947,0.36157894736842106,0.7976691729323308,0.8011528822055138,0.7931387518796994,0.997,0.26666666666666666,0.196,0.030298962406015033,0.06514583167022786,knn,0.995,0.995,0.995,0.8,OoD Test,noise
0,Base Tree,350.5,4281.762498302281,4674.4431077694235,0.33270585575438594,0.26085213032581456,0.9193233082706767,0.9228070175438596,0.9095766466165414,0.997,0.26666666666666666,0.196,0.013120385964912272,0.07259582336507935,knn,0.995,0.995,0.995,0.9,OoD Test,noise
1,Detector Tree,350.5,1851.2088889262968,1867.5452380952381,0.3276574787636238,0.26085213032581456,0.9193233082706767,0.9228070175438596,0.9095766466165414,0.997,0.26666666666666666,0.196,0.013120385964912272,0.0684088538230847,knn,0.995,0.995,0.995,0.9,OoD Test,noise
0,Base Tree,350.5,4605.58874319886,5039.598245614035,0.273451282122807,0.19403508771929825,0.996516290726817,1.0,0.9907102481203007,0.997,0.26666666666666666,0.196,0.009289751879699213,0.07941619440350874,knn,0.995,0.995,0.995,1.0,OoD Test,noise
1,Detector Tree,350.5,1958.0291410294508,1969.4399749373435,0.2680414345022902,0.19403508771929825,0.996516290726817,1.0,0.9907102481203007,0.997,0.26666666666666666,0.196,0.009289751879699213,0.07400634678299196,knn,0.995,0.995,0.995,1.0,OoD Test,noise
0,Base Tree,350.5,688.4729234678072,635.0,0.9902153845438595,1.0,0.003483709273182958,0.0,0.009289751879699248,0.997,0.26666666666666666,0.226,0.009289751879699248,0.009784615456140396,knn,0.995,0.995,0.995,0.0,OoD Val,noise
1,Detector Tree,350.5,665.8939111793849,639.5984962406015,0.9891780124236901,1.0,0.003483709273182958,0.0,0.009289751879699248,0.997,0.26666666666666666,0.226,0.009289751879699248,0.010821987576309854,knn,0.995,0.995,0.995,0.0,OoD Val,noise
0,Base Tree,350.5,1012.299168364386,949.7511278195489,0.9309608109122808,0.9424060150375939,0.0806766917293233,0.07719298245614035,0.09042335338345864,0.997,0.26666666666666666,0.226,0.013120385964912289,0.015444098857142825,knn,0.995,0.995,0.995,0.1,OoD Val,noise
1,Detector Tree,350.5,772.7141632825391,741.4932330827068,0.9295619681623567,0.9424060150375939,0.0806766917293233,0.07719298245614035,0.09042335338345864,0.997,0.26666666666666666,0.226,0.013120385964912289,0.016047933740661113,knn,0.995,0.995,0.995,0.1,OoD Val,noise
0,Base Tree,350.5,1477.0344385538594,1477.3496240601503,0.845922335122807,0.8458646616541353,0.2023308270676692,0.19884711779448622,0.20686124812030068,0.997,0.26666666666666666,0.226,0.03029896240601501,0.02875798089724312,knn,0.995,0.995,0.995,0.2,OoD Val,noise
1,Detector Tree,350.5,926.0159401002942,902.0766917293232,0.8440047322247111,0.8458646616541353,0.2023308270676692,0.19884711779448622,0.20686124812030068,0.997,0.26666666666666666,0.226,0.03029896240601501,0.028571464590728086,knn,0.995,0.995,0.995,0.2,OoD Val,noise
0,Base Tree,350.5,1994.0445041154385,2081.649874686717,0.7513184804912281,0.7352882205513784,0.33170426065162906,0.32822055137844613,0.33639642105263157,0.997,0.26666666666666666,0.226,0.03714758897243103,0.03702579399665832,knn,0.995,0.995,0.995,0.30000000000000004,OoD Val,noise
1,Detector Tree,350.5,1096.5615534146018,1072.8496240601503,0.7488237657717981,0.7352882205513784,0.33170426065162906,0.32822055137844613,0.33639642105263157,0.997,0.26666666666666666,0.226,0.03714758897243103,0.03691768163502053,knn,0.995,0.995,0.995,0.30000000000000004,OoD Val,noise
0,Base Tree,350.5,2386.5758692812283,2497.893859649123,0.6794920641754386,0.6591228070175439,0.4364160401002506,0.43293233082706767,0.43474386466165416,0.997,0.26666666666666666,0.226,0.04394054636591478,0.03920560071679197,knn,0.995,0.995,0.995,0.4,OoD Val,noise
1,Detector Tree,350.5,1226.0454974933045,1211.0691729323307,0.6765591868240384,0.6591228070175439,0.4364160401002506,0.43293233082706767,0.43474386466165416,0.997,0.26666666666666666,0.226,0.04394054636591478,0.038862900883223035,knn,0.995,0.995,0.995,0.4,OoD Val,noise
0,Base Tree,350.5,2667.1352288330704,2767.7196741854636,0.6281545784385965,0.6097493734335839,0.5061654135338346,0.5026817042606516,0.5050370902255639,0.997,0.26666666666666666,0.226,0.02817033834586466,0.030730056794486222,knn,0.995,0.995,0.995,0.5,OoD Val,noise
1,Detector Tree,350.5,1318.593343721144,1303.1383458646617,0.6249085270626106,0.6097493734335839,0.5061654135338346,0.5026817042606516,0.5050370902255639,0.997,0.26666666666666666,0.226,0.02817033834586466,0.030059758727136336,knn,0.995,0.995,0.995,0.5,OoD Val,noise
0,Base Tree,350.5,2907.4857973854387,2951.5299498746867,0.5841746024912281,0.5761152882205514,0.5635839598997494,0.5670676691729323,0.5652561353383458,0.997,0.26666666666666666,0.226,0.043940546365914844,0.04826686557059314,knn,0.995,0.995,0.995,0.6000000000000001,OoD Val,noise
1,Detector Tree,350.5,1397.877554715531,1392.6275689223057,0.580660260101942,0.5761152882205514,0.5635839598997494,0.5670676691729323,0.5652561353383458,0.997,0.26666666666666666,0.226,0.043940546365914844,0.047855908708310996,knn,0.995,0.995,0.995,0.6000000000000001,OoD Val,noise
0,Base Tree,350.5,3300.0171625512285,3367.773934837093,0.5123481861754385,0.49994987468671676,0.6682957393483708,0.6717794486215538,0.6636035789473684,0.997,0.26666666666666666,0.226,0.03714758897243113,0.050925341567251474,knn,0.995,0.995,0.995,0.7000000000000001,OoD Val,noise
1,Detector Tree,350.5,1527.361498794234,1530.8471177944862,0.5083956811541824,0.49994987468671676,0.6682957393483708,0.6717794486215538,0.6636035789473684,0.997,0.26666666666666666,0.226,0.03714758897243113,0.05052089354633806,knn,0.995,0.995,0.995,0.7000000000000001,OoD Val,noise
0,Base Tree,350.5,3817.0272281128077,3972.0741854636594,0.4177443315438596,0.3893734335839599,0.7976691729323308,0.8011528822055138,0.7931387518796994,0.997,0.26666666666666666,0.226,0.030298962406015033,0.05129243713283206,knn,0.995,0.995,0.995,0.8,OoD Val,noise
1,Detector Tree,350.5,1697.9071121085415,1701.6200501253134,0.41321471470126947,0.3893734335839599,0.7976691729323308,0.8011528822055138,0.7931387518796994,0.997,0.26666666666666666,0.226,0.030298962406015033,0.051080685376687335,knn,0.995,0.995,0.995,0.8,OoD Val,noise
0,Base Tree,350.5,4281.762498302281,4499.672681704261,0.33270585575438594,0.2928320802005013,0.9193233082706767,0.9228070175438596,0.9095766466165414,0.997,0.26666666666666666,0.226,0.013120385964912272,0.04442193934670007,knn,0.995,0.995,0.995,0.9,OoD Val,noise
1,Detector Tree,350.5,1851.2088889262968,1862.2035087719298,0.3276574787636238,0.2928320802005013,0.9193233082706767,0.9228070175438596,0.9095766466165414,0.997,0.26666666666666666,0.226,0.013120385964912272,0.04116690206120484,knn,0.995,0.995,0.995,0.9,OoD Val,noise
0,Base Tree,350.5,4605.58874319886,4814.42380952381,0.273451282122807,0.23523809523809525,0.996516290726817,1.0,0.9907102481203007,0.997,0.26666666666666666,0.226,0.009289751879699213,0.04087402109857976,knn,0.995,0.995,0.995,1.0,OoD Val,noise
1,Detector Tree,350.5,1958.0291410294508,1964.098245614035,0.2680414345022902,0.23523809523809525,0.996516290726817,1.0,0.9907102481203007,0.997,0.26666666666666666,0.226,0.009289751879699213,0.036977080168298086,knn,0.995,0.995,0.995,1.0,OoD Val,noise
