,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,Rate Error,Accuracy Error,dsd,ba,tpr,tnr,rate,test_set,val_set
0,Base Tree,350.5,2330.7132016448036,1654.3115288220552,0.6897139612726801,0.8134837092731829,0.3072932330827068,0.19150375939849623,0.3528842949441341,0.936698717948718,0.2367957746478873,0.2686960690316395,0.15288429494413408,0.12376974800050289,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.2,water,rock
1,Detector Tree,350.5,1427.306037528599,1439.0652882205516,0.6939543632398505,0.8134837092731829,0.3072932330827068,0.19150375939849623,0.3528842949441341,0.936698717948718,0.2367957746478873,0.2686960690316395,0.15288429494413408,0.11952934603333246,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.2,water,rock
0,Base Tree,350.5,2390.771166567327,1614.7279448621553,0.6787243977003977,0.8207268170426066,0.3340852130325815,0.18812030075187972,0.3685858485344851,0.936698717948718,0.2367957746478873,0.2367957746478873,0.1685858485344851,0.1420024193422089,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.2,rock,rock
1,Detector Tree,350.5,1498.1246916253936,1285.4156641604009,0.6704619793898182,0.8207268170426066,0.3340852130325815,0.18812030075187972,0.3685858485344851,0.936698717948718,0.2367957746478873,0.2367957746478873,0.1685858485344851,0.15026483765278836,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.2,rock,rock
0,Base Tree,350.5,2293.4640933002042,1801.5515037593987,0.6965299005855071,0.7865413533834587,0.30403508771929827,0.21035087719298248,0.34314588852926436,0.936698717948718,0.2367957746478873,0.2340625,0.1431458885292644,0.09001145279795163,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.2,grass,rock
1,Detector Tree,350.5,1383.9542229714593,1382.4429824561403,0.7052085019643475,0.7865413533834587,0.30403508771929827,0.21035087719298248,0.34314588852926436,0.936698717948718,0.2367957746478873,0.2340625,0.1431458885292644,0.08133285141911122,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.2,grass,rock
0,Base Tree,350.5,2343.71996951449,1957.5573934837093,0.6873339488537072,0.7579949874686717,0.32614035087719295,0.20035087719298245,0.35628478417160947,0.936698717948718,0.2367957746478873,0.24737698986975395,0.15628478417160951,0.07371810812632486,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.2,autumn,rock
1,Detector Tree,350.5,1398.375009764433,1560.9164160401003,0.6954169775399375,0.7579949874686717,0.32614035087719295,0.20035087719298245,0.35628478417160947,0.936698717948718,0.2367957746478873,0.24737698986975395,0.15628478417160951,0.06799683565375617,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.2,autumn,rock
0,Base Tree,350.5,2251.2313779755614,1617.3303258145365,0.7042577533439046,0.820250626566416,0.28661654135338344,0.1744611528822055,0.33081267185942037,0.936698717948718,0.2340625,0.25674212598425195,0.13081267185942033,0.11599287322251148,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.2,outdoor,grass
1,Detector Tree,350.5,1409.4532178763436,1271.1065162907269,0.69604093199634,0.820250626566416,0.28661654135338344,0.1744611528822055,0.33081267185942037,0.936698717948718,0.2340625,0.25674212598425195,0.13081267185942033,0.12420969457007608,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.2,outdoor,grass
0,Base Tree,350.5,2376.21594070634,1685.9510025062655,0.6813877510143934,0.8076942355889724,0.3382957393483709,0.21759398496240603,0.3633615239471735,0.936698717948718,0.2340625,0.2686960690316395,0.16336152394717357,0.12630648457457905,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.2,water,grass
1,Detector Tree,350.5,1452.5447940877134,1379.0436090225564,0.6740215171283584,0.8076942355889724,0.3382957393483709,0.21759398496240603,0.3633615239471735,0.936698717948718,0.2340625,0.2686960690316395,0.16336152394717357,0.13367271846061407,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.2,water,grass
0,Base Tree,350.5,2367.4455755317294,1758.8176691729323,0.6829925753830322,0.794360902255639,0.31972431077694236,0.21877192982456142,0.3610775193262278,0.936698717948718,0.2340625,0.2367957746478873,0.1610775193262278,0.11136832687260698,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.2,rock,grass
1,Detector Tree,350.5,1422.1189091794647,1345.2155388471178,0.6887075065009661,0.794360902255639,0.31972431077694236,0.21877192982456142,0.3610775193262278,0.936698717948718,0.2340625,0.2367957746478873,0.1610775193262278,0.105653395754673,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.2,rock,grass
0,Base Tree,350.5,2357.7521859275253,1804.016917293233,0.6847662971770311,0.7860902255639097,0.3192481203007519,0.21536340852130328,0.3585531379341368,0.936698717948718,0.2340625,0.2340625,0.15855313793413675,0.10132392838687868,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.2,grass,grass
1,Detector Tree,350.5,1454.7634348106997,1453.4760651629072,0.6923536654303124,0.7860902255639097,0.3192481203007519,0.21536340852130328,0.3585531379341368,0.936698717948718,0.2340625,0.2340625,0.15855313793413675,0.09373656013359745,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.2,grass,grass
0,Base Tree,350.5,2352.8698896877636,1808.9477443609023,0.6856596725182501,0.7851879699248121,0.3204260651629073,0.208671679197995,0.35728167580565856,0.936698717948718,0.2340625,0.24737698986975395,0.15728167580565855,0.09952829740656198,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.2,autumn,grass
1,Detector Tree,350.5,1440.378024679222,1440.6493734335838,0.6784788903854163,0.7851879699248121,0.3204260651629073,0.208671679197995,0.35728167580565856,0.936698717948718,0.2340625,0.24737698986975395,0.15728167580565855,0.10670907953939582,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.2,autumn,grass
0,Base Tree,350.5,2359.992990213826,1749.3669172932332,0.68435626894532,0.7960902255639097,0.33250626566416036,0.21604010025062656,0.3660735455222605,0.936698717948718,0.24737698986975395,0.25674212598425195,0.1660735455222605,0.11173395661858973,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.2,outdoor,autumn
1,Detector Tree,350.5,1501.7071619006717,1352.7739348370928,0.6805607468756888,0.7960902255639097,0.33250626566416036,0.21604010025062656,0.3660735455222605,0.936698717948718,0.24737698986975395,0.25674212598425195,0.1660735455222605,0.11552947868822105,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.2,outdoor,autumn
0,Base Tree,350.5,2350.7332189070817,1760.598245614035,0.6860506461286219,0.7940350877192982,0.3350375939849624,0.21709273182957395,0.36361551016042193,0.936698717948718,0.24737698986975395,0.2686960690316395,0.16361551016042192,0.1079844415906764,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.2,water,autumn
1,Detector Tree,350.5,1378.743502424075,1390.9050125313283,0.6929664387433655,0.7940350877192982,0.3350375939849624,0.21709273182957395,0.36361551016042193,0.936698717948718,0.24737698986975395,0.2686960690316395,0.16361551016042192,0.10106864897593279,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.2,water,autumn
0,Base Tree,350.5,2370.5972836467763,1713.755388471178,0.6824158675852193,0.8026065162907269,0.34270676691729324,0.20353383458646615,0.36888848850325184,0.936698717948718,0.24737698986975395,0.2367957746478873,0.16888848850325183,0.1201906487055075,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.2,rock,autumn
1,Detector Tree,350.5,1425.927584234314,1453.075939849624,0.6829382245192102,0.8026065162907269,0.34270676691729324,0.20353383458646615,0.36888848850325184,0.936698717948718,0.24737698986975395,0.2367957746478873,0.16888848850325183,0.1196682917715167,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.2,rock,autumn
0,Base Tree,350.5,2381.3060370923918,1810.1804511278197,0.6804563518586657,0.7849624060150375,0.33323308270676694,0.206390977443609,0.3717311607225282,0.936698717948718,0.24737698986975395,0.2340625,0.1717311607225282,0.10450605415637187,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.2,grass,autumn
1,Detector Tree,350.5,1448.4524189030155,1413.3141604010025,0.6852985787654544,0.7849624060150375,0.33323308270676694,0.206390977443609,0.3717311607225282,0.936698717948718,0.24737698986975395,0.2340625,0.1717311607225282,0.09966382724958316,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.2,grass,autumn
0,Base Tree,350.5,2324.7784304841357,1669.651879699248,0.6907999212288864,0.8106766917293232,0.32548872180451127,0.18278195488721807,0.3567257300957486,0.936698717948718,0.24737698986975395,0.24737698986975395,0.15672573009574858,0.1198767705004369,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.2,autumn,autumn
1,Detector Tree,350.5,1393.215192844055,1357.3444862155388,0.7090756991874283,0.8106766917293232,0.32548872180451127,0.18278195488721807,0.3567257300957486,0.936698717948718,0.24737698986975395,0.24737698986975395,0.15672573009574858,0.10160099254189497,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.2,autumn,autumn
0,Base Tree,350.5,2152.351215451808,1682.2528822055137,0.7223511042174184,0.8083709273182957,0.3017543859649123,0.1843859649122807,0.3457636647177877,0.936698717948718,0.31677350427350426,0.25674212598425195,0.14576366471778768,0.08601982310087729,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.2,outdoor,noise
1,Detector Tree,350.5,1345.78292883034,1407.3738095238095,0.7295530438091506,0.8083709273182957,0.3017543859649123,0.1843859649122807,0.3457636647177877,0.936698717948718,0.31677350427350426,0.25674212598425195,0.14576366471778768,0.07881788350914516,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.2,outdoor,noise
0,Base Tree,350.5,2130.1113542804005,1709.2354636591479,0.7264206122085269,0.8034335839598997,0.2886466165413534,0.20949874686716793,0.3391991503193775,0.936698717948718,0.31677350427350426,0.2686960690316395,0.1391991503193775,0.0771968238734859,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.2,water,noise
1,Detector Tree,350.5,1402.710590177441,1388.1540100250625,0.7261021872411199,0.8034335839598997,0.2886466165413534,0.20949874686716793,0.3391991503193775,0.936698717948718,0.31677350427350426,0.2686960690316395,0.1391991503193775,0.077497178927916,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.2,water,noise
0,Base Tree,350.5,2191.238697384492,1787.4438596491227,0.7152353710183913,0.7891228070175439,0.31649122807017543,0.20949874686716793,0.3572420383055334,0.936698717948718,0.31677350427350426,0.2367957746478873,0.1572420383055334,0.07833145859267053,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.2,rock,noise
1,Detector Tree,350.5,1431.074101533303,1373.9570175438596,0.707552765639487,0.7891228070175439,0.31649122807017543,0.20949874686716793,0.3572420383055334,0.936698717948718,0.31677350427350426,0.2367957746478873,0.1572420383055334,0.08437365823015205,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.2,rock,noise
0,Base Tree,350.5,2206.07084279877,1663.7622807017544,0.7125213462399322,0.8117543859649122,0.3233082706766917,0.20095238095238097,0.361620025712061,0.936698717948718,0.31677350427350426,0.2340625,0.16162002571206097,0.09923303972498002,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.2,grass,noise
1,Detector Tree,350.5,1406.983514192398,1406.5139097744361,0.7238766729774371,0.8117543859649122,0.3233082706766917,0.20095238095238097,0.361620025712061,0.936698717948718,0.31677350427350426,0.2340625,0.16162002571206097,0.08787771298747518,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.2,grass,noise
0,Base Tree,350.5,2189.6549112722537,1768.405388471178,0.7155251763454247,0.7926065162907269,0.3223558897243108,0.1975187969924812,0.3567745539692933,0.936698717948718,0.31677350427350426,0.24737698986975395,0.1567745539692933,0.07714259261113676,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.2,autumn,noise
1,Detector Tree,350.5,1424.4422355434842,1391.5600250626565,0.7031952646963043,0.7926065162907269,0.3223558897243108,0.1975187969924812,0.3567745539692933,0.936698717948718,0.31677350427350426,0.24737698986975395,0.1567745539692933,0.08941125159442259,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.2,autumn,noise
0,Base Tree,350.5,2590.0071896362715,2367.363909774436,0.6422676688680199,0.6830075187969924,0.4392982456140351,0.38471177944862156,0.43301447851260005,0.936698717948718,0.25674212598425195,0.25674212598425195,0.1330144785126,0.042902416241940036,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.30000000000000004,outdoor,outdoor
1,Detector Tree,350.5,1555.988647111971,1611.3943609022556,0.631225259118097,0.6830075187969924,0.4392982456140351,0.38471177944862156,0.43301447851260005,0.936698717948718,0.25674212598425195,0.25674212598425195,0.1330144785126,0.05221841807739995,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.30000000000000004,outdoor,outdoor
0,Base Tree,350.5,2546.276793226469,2012.7552631578947,0.6502695712302894,0.7478947368421053,0.41872180451127816,0.29526315789473684,0.4212462238080592,0.936698717948718,0.25674212598425195,0.2686960690316395,0.12124622380805916,0.097637311197339,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.30000000000000004,water,outdoor
1,Detector Tree,350.5,1506.1813164390167,1500.8203007518798,0.6519136825068753,0.7478947368421053,0.41872180451127816,0.29526315789473684,0.4212462238080592,0.936698717948718,0.25674212598425195,0.2686960690316395,0.12124622380805916,0.0960425891387896,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.30000000000000004,water,outdoor
0,Base Tree,350.5,2438.8747575841458,2175.6095238095236,0.6699222767458106,0.718095238095238,0.3817293233082707,0.3155889724310777,0.39234334125971526,0.936698717948718,0.25674212598425195,0.2367957746478873,0.0923433412597152,0.04817296134942755,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.30000000000000004,rock,outdoor
1,Detector Tree,350.5,1479.702680557239,1503.2160401002504,0.6809126943478641,0.718095238095238,0.3817293233082707,0.3155889724310777,0.39234334125971526,0.936698717948718,0.25674212598425195,0.2367957746478873,0.0923433412597152,0.037588434767979996,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.30000000000000004,rock,outdoor
0,Base Tree,350.5,2514.2848320037033,2004.26328320802,0.6561235440066417,0.7494486215538847,0.406265664160401,0.278796992481203,0.41263689073366444,0.936698717948718,0.25674212598425195,0.2340625,0.11263689073366442,0.09332507754724295,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.30000000000000004,grass,outdoor
1,Detector Tree,350.5,1519.5488560035276,1521.6333333333332,0.6590855883074034,0.7494486215538847,0.406265664160401,0.278796992481203,0.41263689073366444,0.936698717948718,0.25674212598425195,0.2340625,0.11263689073366442,0.09036303324648132,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.30000000000000004,grass,outdoor
0,Base Tree,350.5,2455.552830476578,2034.6700501253133,0.6668704793272501,0.7438847117794486,0.37145363408521304,0.2936842105263158,0.3968315651472776,0.936698717948718,0.25674212598425195,0.24737698986975395,0.09683156514727756,0.07701423245219852,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.30000000000000004,autumn,outdoor
1,Detector Tree,350.5,1531.6055652767575,1622.6474937343357,0.6534787985912774,0.7438847117794486,0.37145363408521304,0.2936842105263158,0.3968315651472776,0.936698717948718,0.25674212598425195,0.24737698986975395,0.09683156514727756,0.09040591318817122,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.30000000000000004,autumn,outdoor
0,Base Tree,350.5,2466.2387326740263,2280.937468671679,0.6649151449818799,0.6988220551378446,0.40403508771929825,0.3316040100250627,0.40686002279696876,0.936698717948718,0.2686960690316395,0.25674212598425195,0.10686002279696871,0.06604255568201527,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.30000000000000004,outdoor,water
1,Detector Tree,350.5,1516.8453088078052,1590.7338345864662,0.6584299434271752,0.6988220551378446,0.40403508771929825,0.3316040100250627,0.40686002279696876,0.936698717948718,0.2686960690316395,0.25674212598425195,0.10686002279696871,0.06785838040639605,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.30000000000000004,outdoor,water
0,Base Tree,350.5,2508.0271868602817,2047.681954887218,0.6572685842890609,0.7415037593984962,0.40726817042606517,0.2853132832080201,0.4183069245498512,0.936698717948718,0.2686960690316395,0.2686960690316395,0.11830692454985113,0.08423517510943533,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.30000000000000004,water,water
1,Detector Tree,350.5,1539.9714290125764,1522.4087719298245,0.6606588639900728,0.7415037593984962,0.40726817042606517,0.2853132832080201,0.4183069245498512,0.936698717948718,0.2686960690316395,0.2686960690316395,0.11830692454985113,0.08086452746573031,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.30000000000000004,water,water
0,Base Tree,350.5,2475.5574188448854,2237.1078947368424,0.6632099874025827,0.7068421052631578,0.3948872180451128,0.307468671679198,0.40941264378142367,0.936698717948718,0.2686960690316395,0.2367957746478873,0.1094126437814236,0.047764338874984456,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.30000000000000004,rock,water
1,Detector Tree,350.5,1479.3173431282814,1612.62656641604,0.6647439217404308,0.7068421052631578,0.3948872180451128,0.307468671679198,0.40941264378142367,0.936698717948718,0.2686960690316395,0.2367957746478873,0.1094126437814236,0.04670722809809608,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.30000000000000004,rock,water
0,Base Tree,350.5,2465.6530931499265,2189.1692982456143,0.6650223068344142,0.7156140350877193,0.3996491228070176,0.30598997493734337,0.40669960149817896,0.936698717948718,0.2686960690316395,0.2340625,0.1066996014981789,0.0514458116485586,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.30000000000000004,grass,water
1,Detector Tree,350.5,1560.8840960198559,1463.3172932330826,0.6612802740896022,0.7156140350877193,0.3996491228070176,0.30598997493734337,0.40669960149817896,0.936698717948718,0.2686960690316395,0.2340625,0.1066996014981789,0.05488132799278243,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.30000000000000004,grass,water
0,Base Tree,350.5,2493.5097854654136,2169.172055137845,0.6599250163832729,0.7192731829573935,0.3975689223057644,0.3003508771929825,0.4143302455673375,0.936698717948718,0.2686960690316395,0.24737698986975395,0.11433024556733747,0.060921565197888196,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.30000000000000004,autumn,water
1,Detector Tree,350.5,1517.6408609323387,1523.576441102757,0.6652611547009427,0.7192731829573935,0.3975689223057644,0.3003508771929825,0.4143302455673375,0.936698717948718,0.2686960690316395,0.24737698986975395,0.11433024556733747,0.056164895942316904,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.30000000000000004,autumn,water
0,Base Tree,350.5,2529.796330205614,2217.521553884712,0.6532852094774723,0.7104260651629072,0.39528822055137847,0.31669172932330825,0.40493258555912315,0.936698717948718,0.2367957746478873,0.25674212598425195,0.10493258555912306,0.06456976778877585,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.30000000000000004,outdoor,rock
1,Detector Tree,350.5,1509.059460434276,1563.2997493734335,0.6510459662124236,0.7104260651629072,0.39528822055137847,0.31669172932330825,0.40493258555912315,0.936698717948718,0.2367957746478873,0.25674212598425195,0.10493258555912306,0.0660632160542299,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.30000000000000004,outdoor,rock
0,Base Tree,350.5,2479.4272328392285,1951.11992481203,0.6625018787119437,0.7591729323308272,0.3641854636591479,0.27844611528822055,0.39176408938020385,0.936698717948718,0.2367957746478873,0.2686960690316395,0.09176408938020378,0.09667105361888344,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.30000000000000004,water,rock
1,Detector Tree,350.5,1542.1477592000422,1471.9770676691728,0.6525423674762372,0.7591729323308272,0.3641854636591479,0.27844611528822055,0.39176408938020385,0.936698717948718,0.2367957746478873,0.2686960690316395,0.09176408938020378,0.10663056485458991,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.30000000000000004,water,rock
0,Base Tree,350.5,2426.309594401175,1992.621052631579,0.6722214831836825,0.751578947368421,0.34558897243107767,0.2736842105263158,0.377877014658243,0.936698717948718,0.2367957746478873,0.2367957746478873,0.07787701465824302,0.07951485383855582,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.30000000000000004,rock,rock
1,Detector Tree,350.5,1468.9397207225006,1445.2382205513786,0.6700560908262715,0.751578947368421,0.34558897243107767,0.2736842105263158,0.377877014658243,0.936698717948718,0.2367957746478873,0.2367957746478873,0.07787701465824302,0.08162184049793435,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.30000000000000004,rock,rock
0,Base Tree,350.5,2474.2379300346483,1986.0466165413534,0.6634514309177222,0.7527819548872181,0.36172932330827073,0.2841353383458647,0.39040739812055525,0.936698717948718,0.2367957746478873,0.2340625,0.09040739812055516,0.08960972625300151,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.30000000000000004,grass,rock
1,Detector Tree,350.5,1477.1095757882185,1514.4820802005013,0.662364395633788,0.7527819548872181,0.36172932330827073,0.2841353383458647,0.39040739812055525,0.936698717948718,0.2367957746478873,0.2340625,0.09040739812055516,0.09067296716103962,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.30000000000000004,grass,rock
0,Base Tree,350.5,2515.8876972967873,2027.1368421052632,0.6558302475211735,0.7452631578947368,0.37892230576441105,0.28037593984962406,0.4012963127472122,0.936698717948718,0.2367957746478873,0.24737698986975395,0.10129631274721217,0.08943291037356334,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.30000000000000004,autumn,rock
1,Detector Tree,350.5,1468.8736136371795,1587.7177944862156,0.6625266590961244,0.7452631578947368,0.37892230576441105,0.28037593984962406,0.4012963127472122,0.936698717948718,0.2367957746478873,0.24737698986975395,0.10129631274721217,0.08273649879861245,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.30000000000000004,autumn,rock
0,Base Tree,350.5,2475.120000711338,2169.309022556391,0.66329002731723,0.7192481203007519,0.3775187969924812,0.3220050125313283,0.38911841383536927,0.936698717948718,0.2340625,0.25674212598425195,0.08911841383536925,0.05602158275379102,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.30000000000000004,outdoor,grass
1,Detector Tree,350.5,1534.1736475950656,1588.0566416040099,0.6581912877564121,0.7192481203007519,0.3775187969924812,0.3220050125313283,0.38911841383536927,0.936698717948718,0.2340625,0.25674212598425195,0.08911841383536925,0.06105683254433974,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.30000000000000004,outdoor,grass
0,Base Tree,350.5,2566.389675359888,2248.750125313283,0.6465892634291148,0.7047117794486216,0.421328320802005,0.3314035087719298,0.4128871343503345,0.936698717948718,0.2340625,0.2686960690316395,0.11288713435033441,0.06098319852535583,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.30000000000000004,water,grass
1,Detector Tree,350.5,1567.7177194728765,1626.0249373433583,0.6402114777358728,0.7047117794486216,0.421328320802005,0.3314035087719298,0.4128871343503345,0.936698717948718,0.2340625,0.2686960690316395,0.11288713435033441,0.06599614115055753,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.30000000000000004,water,grass
0,Base Tree,350.5,2550.7237363149366,2250.667669172932,0.6494558579478615,0.7043609022556392,0.38664160401002506,0.3182957393483709,0.4088073638438901,0.936698717948718,0.2340625,0.2367957746478873,0.10880736384389007,0.05490504430777754,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.30000000000000004,rock,grass
1,Detector Tree,350.5,1493.1788632826099,1640.230200501253,0.6571474794654962,0.7043609022556392,0.38664160401002506,0.3182957393483709,0.4088073638438901,0.936698717948718,0.2340625,0.2367957746478873,0.10880736384389007,0.047213422790142824,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.30000000000000004,rock,grass
0,Base Tree,350.5,2500.311447351714,2077.6778195488723,0.6586804304937395,0.736015037593985,0.3859398496240602,0.2982456140350877,0.39567884540114856,0.936698717948718,0.2340625,0.2340625,0.09567884540114853,0.07741228649622627,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.30000000000000004,grass,grass
1,Detector Tree,350.5,1487.7065190826204,1695.0496240601506,0.6638622762190679,0.736015037593985,0.3859398496240602,0.2982456140350877,0.39567884540114856,0.936698717948718,0.2340625,0.2340625,0.09567884540114853,0.07232734007122245,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.30000000000000004,grass,grass
0,Base Tree,350.5,2477.8126452256943,2165.0630325814536,0.6627973201782811,0.7200250626566417,0.3765914786967418,0.30508771929824563,0.3898196403397293,0.936698717948718,0.2340625,0.24737698986975395,0.08981964033972932,0.0658268323317456,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.30000000000000004,autumn,grass
1,Detector Tree,350.5,1465.5170121964372,1473.9714285714285,0.6697890798763219,0.7200250626566417,0.3765914786967418,0.30508771929824563,0.3898196403397293,0.936698717948718,0.2340625,0.24737698986975395,0.08981964033972932,0.06275909564930392,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.30000000000000004,autumn,grass
0,Base Tree,350.5,2520.555719987904,2151.366290726817,0.6549760805145646,0.722531328320802,0.3955889724310777,0.33418546365914786,0.40869542618259247,0.936698717948718,0.24737698986975395,0.25674212598425195,0.10869542618259243,0.07362759499968845,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.30000000000000004,outdoor,autumn
1,Detector Tree,350.5,1509.157264977461,1506.8552631578948,0.6518164991019927,0.722531328320802,0.3955889724310777,0.33418546365914786,0.40869542618259247,0.936698717948718,0.24737698986975395,0.25674212598425195,0.10869542618259243,0.07568326785388513,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.30000000000000004,outdoor,autumn
0,Base Tree,350.5,2505.1552379979826,2176.5682957393483,0.6577941010067736,0.7179197994987468,0.3871177944862156,0.3106766917293233,0.40460731989286,0.936698717948718,0.24737698986975395,0.2686960690316395,0.10460731989285997,0.06311904865868653,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.30000000000000004,water,autumn
1,Detector Tree,350.5,1508.1299613808117,1478.2784461152883,0.652676507708297,0.7179197994987468,0.3871177944862156,0.3106766917293233,0.40460731989286,0.936698717948718,0.24737698986975395,0.2686960690316395,0.10460731989285997,0.06709262773078911,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.30000000000000004,water,autumn
0,Base Tree,350.5,2474.466424338486,2043.8468671679198,0.663409620432116,0.7422055137844611,0.38075187969924806,0.28213032581453634,0.39646087796799556,0.936698717948718,0.24737698986975395,0.2367957746478873,0.09646087796799552,0.07880271953545412,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.30000000000000004,rock,autumn
1,Detector Tree,350.5,1473.493723799309,1413.7187969924814,0.6648697099693491,0.7422055137844611,0.38075187969924806,0.28213032581453634,0.39646087796799556,0.936698717948718,0.24737698986975395,0.2367957746478873,0.09646087796799552,0.07736040788429283,cross_entropy,0.8393854624450182,0.8613029761720878,0.8174679487179488,0.30000000000000004,rock,autumn
