,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,tpr,tnr,Rate Error,Accuracy Error,dsd,rate,test_set,val_set
1,Detector Tree,350.5,1462.1341769911203,1825.5854636591478,0.594250955455394,0.5692481203007519,0.382781954887218,0.29273182957393484,0.36717838614595183,0.9450000000000001,0.0,0.0,0.9430000000000001,0.9430000000000001,0.06717838614595173,0.03064091944608959,GradNorm,0.30000000000000004,Clipart,Clipart
0,Base Tree,350.5,3602.923039681597,3692.6441102756894,0.5134552393964595,0.49874686716791977,0.4571428571428572,0.37573934837092726,0.4566611223317888,0.9450000000000001,0.0,0.0,0.9430000000000001,0.9430000000000001,0.059173611228975354,0.023012046199018983,GradNorm,0.4,Clipart,Clipart
1,Detector Tree,350.5,1557.0190946039952,1847.203007518797,0.51022221763883,0.49874686716791977,0.4571428571428572,0.37573934837092726,0.4566611223317888,0.9450000000000001,0.0,0.0,0.9430000000000001,0.9430000000000001,0.059173611228975354,0.021773532867238668,GradNorm,0.4,Clipart,Clipart
0,Base Tree,350.5,4126.075947487228,4172.541353383459,0.42769246762504454,0.42007518796992477,0.5435087719298246,0.4719548872180451,0.547415378174556,0.9450000000000001,0.0,0.0,0.9430000000000001,0.9430000000000001,0.047415378174556044,0.019206526474199022,GradNorm,0.5,Clipart,Clipart
1,Detector Tree,350.5,1653.2522950592765,1863.8977443609022,0.4249994596521756,0.42007518796992477,0.5435087719298246,0.4719548872180451,0.547415378174556,0.9450000000000001,0.0,0.0,0.9430000000000001,0.9430000000000001,0.047415378174556044,0.01851427140029157,GradNorm,0.5,Clipart,Clipart
0,Base Tree,350.5,5013.54224189141,4882.37343358396,0.28220618985386714,0.30370927318295743,0.6854636591478697,0.6242606516290726,0.7013691112657491,0.9450000000000001,0.0,0.0,0.9430000000000001,0.9430000000000001,0.10136911126574898,0.028134153102847437,GradNorm,0.6000000000000001,Clipart,Clipart
1,Detector Tree,350.5,1816.5004019367282,1832.8320802005012,0.280429250635158,0.30370927318295743,0.6854636591478697,0.6242606516290726,0.7013691112657491,0.9450000000000001,0.0,0.0,0.9430000000000001,0.9430000000000001,0.10136911126574898,0.028853280653407216,GradNorm,0.6000000000000001,Clipart,Clipart
0,Base Tree,350.5,5529.365474634668,5312.431077694236,0.19764500415825112,0.2332080200501253,0.7598245614035088,0.7072681704260652,0.7908518474515861,0.9450000000000001,0.0,0.0,0.9430000000000001,0.9430000000000001,0.09085184745158605,0.03981160859258759,GradNorm,0.7000000000000001,Clipart,Clipart
1,Detector Tree,350.5,1911.3853195496029,1854.4496240601504,0.19640051281859416,0.2332080200501253,0.7598245614035088,0.7072681704260652,0.7908518474515861,0.9450000000000001,0.0,0.0,0.9430000000000001,0.9430000000000001,0.09085184745158605,0.040582797257729245,GradNorm,0.7000000000000001,Clipart,Clipart
0,Base Tree,350.5,5919.524322799098,5631.3433583959895,0.1336845372460496,0.18092731829573935,0.819423558897243,0.7793233082706766,0.8585348812211115,0.9450000000000001,0.0,0.0,0.9430000000000001,0.9430000000000001,0.05853488122111148,0.048022198555078485,GradNorm,0.8,Clipart,Clipart
1,Detector Tree,350.5,1983.1544602436634,1821.3659147869673,0.13284277931972455,0.18092731829573935,0.819423558897243,0.7793233082706766,0.8585348812211115,0.9450000000000001,0.0,0.0,0.9430000000000001,0.9430000000000001,0.05853488122111148,0.04876556532734814,GradNorm,0.8,Clipart,Clipart
0,Base Tree,350.5,6425.776418557682,6152.518796992481,0.05069239040038012,0.09548872180451128,0.9054636591478697,0.8805764411027569,0.9463572588355765,0.9450000000000001,0.0,0.0,0.9430000000000001,0.9430000000000001,0.04635725883557657,0.04492737967944699,GradNorm,0.9,Clipart,Clipart
1,Detector Tree,350.5,2076.2787814223248,1875.7308270676692,0.050373200744621004,0.09548872180451128,0.9054636591478697,0.8805764411027569,0.9463572588355765,0.9450000000000001,0.0,0.0,0.9430000000000001,0.9430000000000001,0.04635725883557657,0.045234697511815226,GradNorm,0.9,Clipart,Clipart
0,Base Tree,350.5,6735.0,6735.0,0.0,0.0,0.995187969924812,1.0,1.0,0.9450000000000001,0.0,0.0,0.9430000000000001,0.9430000000000001,0.0,0.0,GradNorm,1.0,Clipart,Clipart
1,Detector Tree,350.5,2133.1600000000003,1878.4827067669173,0.0,0.0,0.995187969924812,1.0,1.0,0.9450000000000001,0.0,0.0,0.9430000000000001,0.9430000000000001,0.0,0.0,GradNorm,1.0,Clipart,Clipart
0,Base Tree,350.5,1559.1992812165854,1840.017543859649,0.8484919211120352,0.8024561403508772,0.14741854636591478,0.0,0.10212495120419555,0.9450000000000001,0.0,0.255,0.9430000000000001,0.9430000000000001,0.10212495120419555,0.04716293838433552,GradNorm,0.0,Product,Clipart
1,Detector Tree,350.5,1181.0791443731239,1801.552380952381,0.8431493077123696,0.8024561403508772,0.14741854636591478,0.0,0.10212495120419555,0.9450000000000001,0.0,0.255,0.9430000000000001,0.9430000000000001,0.10212495120419555,0.04228148613251985,GradNorm,0.0,Product,Clipart
0,Base Tree,350.5,2169.7147410003568,2235.218045112782,0.7484074195081383,0.7376691729323308,0.23355889724310777,0.1194235588972431,0.20803447671096476,0.9450000000000001,0.0,0.255,0.9430000000000001,0.9430000000000001,0.10803447671096474,0.02239553879054296,GradNorm,0.1,Product,Clipart
1,Detector Tree,350.5,1293.382556522461,1806.5057644110277,0.7436949980832732,0.7376691729323308,0.23355889724310777,0.1194235588972431,0.20803447671096476,0.9450000000000001,0.0,0.255,0.9430000000000001,0.9430000000000001,0.10803447671096474,0.020962201698571045,GradNorm,0.1,Product,Clipart
0,Base Tree,350.5,2646.7159706546277,2564.8320802005014,0.6702104966139955,0.6836340852130325,0.3150375939849624,0.2206766917293233,0.2907825432656132,0.9450000000000001,0.0,0.255,0.9430000000000001,0.9430000000000001,0.0907825432656132,0.0224605376307586,GradNorm,0.2,Product,Clipart
1,Detector Tree,350.5,1381.1262243217611,1883.1303258145363,0.6659904498572584,0.6836340852130325,0.3150375939849624,0.2206766917293233,0.2907825432656132,0.9450000000000001,0.0,0.255,0.9430000000000001,0.9430000000000001,0.0907825432656132,0.024523951130358986,GradNorm,0.2,Product,Clipart
0,Base Tree,350.5,3020.568533919449,2806.0802005012533,0.6089231911607461,0.6440852130325815,0.3721303258145363,0.29273182957393484,0.3556368347505332,0.9450000000000001,0.0,0.255,0.9430000000000001,0.9430000000000001,0.05563683475053316,0.03772341972312274,GradNorm,0.30000000000000004,Product,Clipart
1,Detector Tree,350.5,1449.895848125039,1846.9889724310776,0.605089045991516,0.6440852130325815,0.3721303258145363,0.29273182957393484,0.3556368347505332,0.9450000000000001,0.0,0.255,0.9430000000000001,0.9430000000000001,0.05563683475053316,0.04056348868435761,GradNorm,0.30000000000000004,Product,Clipart
0,Base Tree,350.5,3520.3953011761914,3079.4335839599,0.5269843768563621,0.5992731829573934,0.44398496240601504,0.37573934837092726,0.4423445747551723,0.9450000000000001,0.0,0.255,0.9430000000000001,0.9430000000000001,0.04574698597509574,0.07372931482204383,GradNorm,0.4,Product,Clipart
1,Detector Tree,350.5,1541.8382396680565,1880.8370927318297,0.5236661675450498,0.5992731829573934,0.44398496240601504,0.37573934837092726,0.4423445747551723,0.9450000000000001,0.0,0.255,0.9430000000000001,0.9430000000000001,0.04574698597509574,0.07668374293080679,GradNorm,0.4,Product,Clipart
0,Base Tree,350.5,3979.1840412260904,3419.2907268170425,0.45177310799572296,0.5435588972431078,0.5211278195488722,0.4719548872180451,0.5219332190521451,0.9450000000000001,0.0,0.255,0.9430000000000001,0.9430000000000001,0.022222316513631723,0.09178578924738487,GradNorm,0.5,Product,Clipart
1,Detector Tree,350.5,1626.2317470520418,1927.2521303258145,0.44892847388627477,0.5435588972431078,0.5211278195488722,0.4719548872180451,0.5219332190521451,0.9450000000000001,0.0,0.255,0.9430000000000001,0.9430000000000001,0.022222316513631723,0.09463042335683303,GradNorm,0.5,Product,Clipart
0,Base Tree,350.5,4892.278923606986,3709.6140350877195,0.30208542235951047,0.4959649122807018,0.6670676691729324,0.6242606516290726,0.6803328863920524,0.9450000000000001,0.0,0.255,0.9430000000000001,0.9430000000000001,0.0803328863920523,0.19387948992119128,GradNorm,0.6000000000000001,Product,Clipart
1,Detector Tree,350.5,1794.1941946267361,1892.0280701754384,0.30018331158487127,0.4959649122807018,0.6670676691729324,0.6242606516290726,0.6803328863920524,0.9450000000000001,0.0,0.255,0.9430000000000001,0.9430000000000001,0.0803328863920523,0.1957816006958305,GradNorm,0.6000000000000001,Product,Clipart
0,Base Tree,350.5,5392.105690863728,3982.967418546366,0.2201466080551265,0.45115288220551375,0.738922305764411,0.7072681704260652,0.7670406263966915,0.9450000000000001,0.0,0.255,0.9430000000000001,0.9430000000000001,0.06781287304038874,0.2310062741503873,GradNorm,0.7000000000000001,Product,Clipart
1,Detector Tree,350.5,1886.1365861697534,1925.8761904761905,0.21876043313840512,0.45115288220551375,0.738922305764411,0.7072681704260652,0.7670406263966915,0.9450000000000001,0.0,0.255,0.9430000000000001,0.9430000000000001,0.06781287304038874,0.23239244906710865,GradNorm,0.7000000000000001,Product,Clipart
0,Base Tree,350.5,5765.95825412855,4224.215538847117,0.1588593026018771,0.41160401002506264,0.796015037593985,0.7793233082706766,0.8318949178816115,0.9450000000000001,0.0,0.255,0.9430000000000001,0.9430000000000001,0.038596774102298656,0.25274470742318556,GradNorm,0.8,Product,Clipart
1,Detector Tree,350.5,1954.9062099730315,1889.7348370927318,0.15785902927266263,0.41160401002506264,0.796015037593985,0.7793233082706766,0.8318949178816115,0.9450000000000001,0.0,0.255,0.9430000000000001,0.9430000000000001,0.038596774102298656,0.25374498075240004,GradNorm,0.8,Product,Clipart
0,Base Tree,350.5,6236.111170250683,4553.829573934837,0.08178505405726501,0.35756892230576437,0.8774937343358397,0.8805764411027569,0.9134549692515713,0.9450000000000001,0.0,0.255,0.9430000000000001,0.9430000000000001,0.028792975667158868,0.27578386824849943,GradNorm,0.9,Product,Clipart
1,Detector Tree,350.5,2041.3901406685407,1966.3593984962406,0.08127008636596861,0.35756892230576437,0.8774937343358397,0.8805764411027569,0.9134549692515713,0.9450000000000001,0.0,0.255,0.9430000000000001,0.9430000000000001,0.028792975667158868,0.2762988359397958,GradNorm,0.9,Product,Clipart
0,Base Tree,350.5,6717.774529820601,4949.0300751879695,0.002823847570393233,0.29278195488721803,0.9636340852130326,1.0,0.9970118015128113,0.9450000000000001,0.0,0.255,0.9430000000000001,0.9430000000000001,0.0029881984871886168,0.2899581073168248,GradNorm,1.0,Product,Clipart
1,Detector Tree,350.5,2129.9914003420845,1971.3127819548874,0.0028060669345464913,0.29278195488721803,0.9636340852130326,1.0,0.9970118015128113,0.9450000000000001,0.0,0.255,0.9430000000000001,0.9430000000000001,0.0029881984871886168,0.2899758879526716,GradNorm,1.0,Product,Clipart
0,Base Tree,350.5,1400.3439196184593,1840.017543859649,0.874533783669105,0.8024561403508772,0.14741854636591478,0.0,0.10212495120419555,0.9450000000000001,0.255,0.0,0.9430000000000001,0.9430000000000001,0.10212495120419555,0.0721150675786531,GradNorm,0.0,Art,Product
1,Detector Tree,350.5,1175.914221386404,1801.552380952381,0.8683741823134709,0.8024561403508772,0.14741854636591478,0.0,0.10212495120419555,0.9450000000000001,0.255,0.0,0.9430000000000001,0.9430000000000001,0.10212495120419555,0.06605346560260363,GradNorm,0.0,Art,Product
0,Base Tree,350.5,1748.786502656189,2422.498746867168,0.817412048744887,0.7069674185463659,0.21468671679197995,0.1194235588972431,0.18491007428277237,0.9450000000000001,0.255,0.0,0.9430000000000001,0.9430000000000001,0.08491007428277235,0.11044463019852112,GradNorm,0.1,Art,Product
1,Detector Tree,350.5,1259.5103628868758,1913.8902255639096,0.8110827710164326,0.7069674185463659,0.21468671679197995,0.1194235588972431,0.18491007428277237,0.9450000000000001,0.255,0.0,0.9430000000000001,0.9430000000000001,0.08491007428277235,0.10411535247006665,GradNorm,0.1,Art,Product
0,Base Tree,350.5,2055.1669461464044,2943.6741854636593,0.7671857465333763,0.6215288220551378,0.2857142857142857,0.2206766917293233,0.25770181661829517,0.9450000000000001,0.255,0.0,0.9430000000000001,0.9430000000000001,0.05770181661829514,0.14565692447823853,GradNorm,0.2,Art,Product
1,Detector Tree,350.5,1333.0152218042258,2041.516290726817,0.7607072748634084,0.6215288220551378,0.2857142857142857,0.2206766917293233,0.25770181661829517,0.9450000000000001,0.255,0.0,0.9430000000000001,0.9430000000000001,0.05770181661829514,0.13917845280827054,GradNorm,0.2,Art,Product
0,Base Tree,350.5,2276.9230511380033,3262.5864661654136,0.730832286698688,0.5692481203007519,0.3336340852130326,0.29273182957393484,0.31038799029175645,0.9450000000000001,0.255,0.0,0.9430000000000001,0.9430000000000001,0.02632965031087877,0.16158416639793616,GradNorm,0.30000000000000004,Art,Product
1,Detector Tree,350.5,1386.2175444648399,2065.427067669173,0.7242458294569862,0.5692481203007519,0.3336340852130326,0.29273182957393484,0.31038799029175645,0.9450000000000001,0.255,0.0,0.9430000000000001,0.9430000000000001,0.02632965031087877,0.15499770915623434,GradNorm,0.30000000000000004,Art,Product
0,Base Tree,350.5,2610.051910249665,3692.6441102756894,0.676220998319727,0.49874686716791977,0.4008521303258145,0.37573934837092726,0.38953478504387373,0.9450000000000001,0.255,0.0,0.9430000000000001,0.9430000000000001,0.03707349638203862,0.17747413115180727,GradNorm,0.4,Art,Product
1,Detector Tree,350.5,1466.1397141417124,2121.901754385965,0.669472321822264,0.49874686716791977,0.4008521303258145,0.37573934837092726,0.38953478504387373,0.9450000000000001,0.255,0.0,0.9430000000000001,0.9430000000000001,0.03707349638203862,0.1707254546543443,GradNorm,0.4,Art,Product
0,Base Tree,350.5,2967.8063137527793,4172.541353383459,0.6175727354503641,0.42007518796992477,0.4822055137844612,0.4719548872180451,0.47453226746324045,0.9450000000000001,0.255,0.0,0.9430000000000001,0.9430000000000001,0.029904331935934645,0.19749754748043918,GradNorm,0.5,Art,Product
1,Detector Tree,350.5,1551.9698887344227,2163.0576441102758,0.6106498481287885,0.42007518796992477,0.4822055137844612,0.4719548872180451,0.47453226746324045,0.9450000000000001,0.255,0.0,0.9430000000000001,0.9430000000000001,0.029904331935934645,0.19057466015886362,GradNorm,0.5,Art,Product
0,Base Tree,350.5,3623.9187791714053,4882.37343358396,0.5100133148899336,0.30370927318295743,0.6240100250626566,0.6242606516290726,0.6304154856667629,0.9450000000000001,0.255,0.0,0.9430000000000001,0.9430000000000001,0.04401834156497334,0.20630404170697622,GradNorm,0.6000000000000001,Art,Product
1,Detector Tree,350.5,1709.3802431784422,2132.7258145363407,0.5027709293534042,0.30370927318295743,0.6240100250626566,0.6242606516290726,0.6304154856667629,0.9450000000000001,0.255,0.0,0.9430000000000001,0.9430000000000001,0.04401834156497334,0.19906165617044672,GradNorm,0.6000000000000001,Art,Product
0,Base Tree,350.5,3957.0476382830666,5312.431077694236,0.45540202651097267,0.2332080200501253,0.6912280701754386,0.7072681704260652,0.7095622804188801,0.9450000000000001,0.255,0.0,0.9430000000000001,0.9430000000000001,0.04553030431609497,0.22219400646084736,GradNorm,0.7000000000000001,Art,Product
1,Detector Tree,350.5,1789.3024128553145,2189.2005012531326,0.44799742171868207,0.2332080200501253,0.6912280701754386,0.7072681704260652,0.7095622804188801,0.9450000000000001,0.255,0.0,0.9430000000000001,0.9430000000000001,0.04553030431609497,0.21478940166855673,GradNorm,0.7000000000000001,Art,Product
0,Base Tree,350.5,4178.803743274665,5631.3433583959895,0.4190485666762844,0.18092731829573935,0.7391478696741856,0.7793233082706766,0.7622484540923414,0.9450000000000001,0.255,0.0,0.9430000000000001,0.9430000000000001,0.046430692985284905,0.238121248380545,GradNorm,0.8,Art,Product
1,Detector Tree,350.5,1842.5047355159288,2213.111278195489,0.41153597631225985,0.18092731829573935,0.7391478696741856,0.7793233082706766,0.7622484540923414,0.9450000000000001,0.255,0.0,0.9430000000000001,0.9430000000000001,0.046430692985284905,0.2306086580165205,GradNorm,0.8,Art,Product
0,Base Tree,350.5,4485.184186764881,6152.518796992481,0.3688222644647736,0.09548872180451128,0.8101754385964912,0.8805764411027569,0.8350401964278643,0.9450000000000001,0.255,0.0,0.9430000000000001,0.9430000000000001,0.06948918571824594,0.2733335426602624,GradNorm,0.9,Art,Product
1,Detector Tree,350.5,1916.0095944332788,2340.7373433583957,0.3611604801592357,0.09548872180451128,0.8101754385964912,0.8805764411027569,0.8350401964278643,0.9450000000000001,0.255,0.0,0.9430000000000001,0.9430000000000001,0.06948918571824594,0.2656717583547244,GradNorm,0.9,Art,Product
0,Base Tree,350.5,4833.025269777152,6735.0,0.31179913610210624,0.0,0.8774436090225565,1.0,0.9176824114462229,0.9450000000000001,0.255,0.0,0.9430000000000001,0.9430000000000001,0.08231758855377716,0.31179913610210624,GradNorm,1.0,Art,Product
1,Detector Tree,350.5,1999.4614278506158,2453.0751879699246,0.30396796832808143,0.0,0.8774436090225565,1.0,0.9176824114462229,0.9450000000000001,0.255,0.0,0.9430000000000001,0.9430000000000001,0.08231758855377716,0.30396796832808143,GradNorm,1.0,Art,Product
0,Base Tree,350.5,1400.3439196184593,1840.017543859649,0.874533783669105,0.8024561403508772,0.14741854636591478,0.0,0.10212495120419555,0.9450000000000001,0.255,0.0,0.9430000000000001,0.9430000000000001,0.10212495120419555,0.0721150675786531,GradNorm,0.0,Clipart,Product
1,Detector Tree,350.5,1175.914221386404,1801.552380952381,0.8683741823134709,0.8024561403508772,0.14741854636591478,0.0,0.10212495120419555,0.9450000000000001,0.255,0.0,0.9430000000000001,0.9430000000000001,0.10212495120419555,0.06605346560260363,GradNorm,0.0,Clipart,Product
0,Base Tree,350.5,1859.1496130280555,2422.498746867168,0.7993197355691711,0.7069674185463659,0.23714285714285716,0.1194235588972431,0.21113081801569383,0.9450000000000001,0.255,0.0,0.9430000000000001,0.9430000000000001,0.11113081801569384,0.09235231702280533,GradNorm,0.1,Clipart,Product
1,Detector Tree,350.5,1285.9879825585213,1804.3042606516292,0.7929367158092526,0.7069674185463659,0.23714285714285716,0.1194235588972431,0.21113081801569383,0.9450000000000001,0.255,0.0,0.9430000000000001,0.9430000000000001,0.11113081801569384,0.08596929726288664,GradNorm,0.1,Clipart,Product
0,Base Tree,350.5,2231.075938152379,2943.6741854636593,0.7383482068602658,0.6215288220551378,0.3231829573934837,0.2206766917293233,0.2994953523764264,0.9450000000000001,0.255,0.0,0.9430000000000001,0.9430000000000001,0.09949535237642636,0.11681938480512795,GradNorm,0.2,Clipart,Product
1,Detector Tree,350.5,1375.218194984873,1858.6691729323309,0.7317840751672035,0.6215288220551378,0.3231829573934837,0.2206766917293233,0.2994953523764264,0.9450000000000001,0.255,0.0,0.9430000000000001,0.9430000000000001,0.09949535237642636,0.11025525311206566,GradNorm,0.2,Clipart,Product
0,Base Tree,350.5,2515.9538272883115,3262.5864661654136,0.6916469135592932,0.5692481203007519,0.382781954887218,0.29273182957393484,0.36717838614595183,0.9450000000000001,0.255,0.0,0.9430000000000001,0.9430000000000001,0.06717838614595173,0.12239879325854135,GradNorm,0.30000000000000004,Clipart,Product
1,Detector Tree,350.5,1443.5642970110553,1825.5854636591478,0.6849440587328415,0.5692481203007519,0.382781954887218,0.29273182957393484,0.36717838614595183,0.9450000000000001,0.255,0.0,0.9430000000000001,0.9430000000000001,0.06717838614595173,0.11569593843208958,GradNorm,0.30000000000000004,Clipart,Product
0,Base Tree,350.5,2892.5866638944995,3692.6441102756894,0.6299038255910656,0.49874686716791977,0.4571428571428572,0.37573934837092726,0.4566611223317888,0.9450000000000001,0.255,0.0,0.9430000000000001,0.9430000000000001,0.059173611228975354,0.13115695842314587,GradNorm,0.4,Clipart,Product
1,Detector Tree,350.5,1533.9236659153023,1847.203007518797,0.6230175669652182,0.49874686716791977,0.4571428571428572,0.37573934837092726,0.4566611223317888,0.9450000000000001,0.255,0.0,0.9430000000000001,0.9430000000000001,0.059173611228975354,0.12427069979729832,GradNorm,0.4,Clipart,Product
0,Base Tree,350.5,3274.571326736707,4172.541353383459,0.5672833890595563,0.42007518796992477,0.5435087719298246,0.4719548872180451,0.547415378174556,0.9450000000000001,0.255,0.0,0.9430000000000001,0.9430000000000001,0.047415378174556044,0.14720820108963148,GradNorm,0.5,Clipart,Product
1,Detector Tree,350.5,1625.5670111332702,1863.8977443609022,0.5602111205278613,0.42007518796992477,0.5435087719298246,0.4719548872180451,0.547415378174556,0.9450000000000001,0.255,0.0,0.9430000000000001,0.9430000000000001,0.047415378174556044,0.1401359325579365,GradNorm,0.5,Clipart,Product
0,Base Tree,350.5,3922.562589317538,4882.37343358396,0.4610553132266332,0.30370927318295743,0.6854636591478697,0.6242606516290726,0.7013691112657491,0.9450000000000001,0.255,0.0,0.9430000000000001,0.9430000000000001,0.10136911126574898,0.15734604004367572,GradNorm,0.6000000000000001,Clipart,Product
1,Detector Tree,350.5,1781.0289779386044,1832.8320802005012,0.4536675011523105,0.30370927318295743,0.6854636591478697,0.6242606516290726,0.7013691112657491,0.9450000000000001,0.255,0.0,0.9430000000000001,0.9430000000000001,0.10136911126574898,0.14995822796935313,GradNorm,0.6000000000000001,Clipart,Product
0,Base Tree,350.5,4299.195425923725,5312.431077694236,0.39931222525840554,0.2332080200501253,0.7598245614035088,0.7072681704260652,0.7908518474515861,0.9450000000000001,0.255,0.0,0.9430000000000001,0.9430000000000001,0.09085184745158605,0.1661042052082803,GradNorm,0.7000000000000001,Clipart,Product
1,Detector Tree,350.5,1871.3883468428517,1854.4496240601504,0.3917410093846872,0.2332080200501253,0.7598245614035088,0.7072681704260652,0.7908518474515861,0.9450000000000001,0.255,0.0,0.9430000000000001,0.9430000000000001,0.09085184745158605,0.1585329893345619,GradNorm,0.7000000000000001,Clipart,Product
0,Base Tree,350.5,4584.073315059658,5631.3433583959895,0.3526109319574331,0.18092731829573935,0.819423558897243,0.7793233082706766,0.8585348812211115,0.9450000000000001,0.255,0.0,0.9430000000000001,0.9430000000000001,0.05853488122111148,0.1716836136616937,GradNorm,0.8,Clipart,Product
1,Detector Tree,350.5,1939.7344488690337,1821.3659147869673,0.3449009929503251,0.18092731829573935,0.819423558897243,0.7793233082706766,0.8585348812211115,0.9450000000000001,0.255,0.0,0.9430000000000001,0.9430000000000001,0.05853488122111148,0.16397367465458584,GradNorm,0.8,Clipart,Product
0,Base Tree,350.5,4953.717702438942,6152.518796992481,0.2920134914034522,0.09548872180451128,0.9054636591478697,0.8805764411027569,0.9463572588355765,0.9450000000000001,0.255,0.0,0.9430000000000001,0.9430000000000001,0.04635725883557657,0.19652476959894088,GradNorm,0.9,Clipart,Product
1,Detector Tree,350.5,2028.4171932191057,1875.7308270676692,0.28412355166756664,0.09548872180451128,0.9054636591478697,0.8805764411027569,0.9463572588355765,0.9450000000000001,0.255,0.0,0.9430000000000001,0.9430000000000001,0.04635725883557657,0.1886348298630554,GradNorm,0.9,Clipart,Product
0,Base Tree,350.5,5179.5,6735.0,0.255,0.0,0.995187969924812,1.0,1.0,0.9450000000000001,0.255,0.0,0.9430000000000001,0.9430000000000001,0.0,0.255,GradNorm,1.0,Clipart,Product
1,Detector Tree,350.5,2082.585454545455,1878.4827067669173,0.24700011411182965,0.0,0.995187969924812,1.0,1.0,0.9450000000000001,0.255,0.0,0.9430000000000001,0.9430000000000001,0.0,0.24700011411182965,GradNorm,1.0,Clipart,Product
0,Base Tree,350.5,1400.3439196184593,1840.017543859649,0.874533783669105,0.8024561403508772,0.14741854636591478,0.0,0.10212495120419555,0.9450000000000001,0.255,0.255,0.9430000000000001,0.9430000000000001,0.10212495120419555,0.0721150675786531,GradNorm,0.0,Product,Product
1,Detector Tree,350.5,1175.914221386404,1801.552380952381,0.8683741823134709,0.8024561403508772,0.14741854636591478,0.0,0.10212495120419555,0.9450000000000001,0.255,0.255,0.9430000000000001,0.9430000000000001,0.10212495120419555,0.06605346560260363,GradNorm,0.0,Product,Product
0,Base Tree,350.5,1846.1171124764508,2235.218045112782,0.8014562110694342,0.7376691729323308,0.23355889724310777,0.1194235588972431,0.20803447671096476,0.9450000000000001,0.255,0.255,0.9430000000000001,0.9430000000000001,0.10803447671096474,0.06378703813710347,GradNorm,0.1,Product,Product
1,Detector Tree,350.5,1282.8613074239297,1806.5057644110277,0.7950795375700763,0.7376691729323308,0.23355889724310777,0.1194235588972431,0.20803447671096476,0.9450000000000001,0.255,0.255,0.9430000000000001,0.9430000000000001,0.10803447671096474,0.05741036463774544,GradNorm,0.1,Product,Product
0,Base Tree,350.5,2194.4037246049666,2564.8320802005014,0.7443600451467269,0.6836340852130325,0.3150375939849624,0.2206766917293233,0.2907825432656132,0.9450000000000001,0.255,0.255,0.9430000000000001,0.9430000000000001,0.0907825432656132,0.06074277963531855,GradNorm,0.2,Product,Product
1,Detector Tree,350.5,1366.4200293699857,1883.1303258145363,0.7378137712255929,0.6836340852130325,0.3150375939849624,0.2206766917293233,0.2907825432656132,0.9450000000000001,0.255,0.255,0.9430000000000001,0.9430000000000001,0.0907825432656132,0.05427259722983151,GradNorm,0.2,Product,Product
0,Base Tree,350.5,2467.3754374649943,2806.0802005012533,0.699610584022132,0.6440852130325815,0.3721303258145363,0.29273182957393484,0.3556368347505332,0.9450000000000001,0.255,0.255,0.9430000000000001,0.9430000000000001,0.05563683475053316,0.05560969579705467,GradNorm,0.30000000000000004,Product,Product
1,Detector Tree,350.5,1431.9096768606375,1846.9889724310776,0.6929313847572676,0.6440852130325815,0.3721303258145363,0.29273182957393484,0.3556368347505332,0.9450000000000001,0.255,0.255,0.9430000000000001,0.9430000000000001,0.05563683475053316,0.0491806562688542,GradNorm,0.30000000000000004,Product,Product
0,Base Tree,350.5,2832.3283151445203,3079.4335839599,0.6397822434189311,0.5992731829573934,0.44398496240601504,0.37573934837092726,0.4423445747551723,0.9450000000000001,0.255,0.255,0.9430000000000001,0.9430000000000001,0.04574698597509574,0.04238531430155521,GradNorm,0.4,Product,Product
1,Detector Tree,350.5,1519.4668638655294,1880.8370927318297,0.6329253279863262,0.5992731829573934,0.44398496240601504,0.37573934837092726,0.4423445747551723,0.9450000000000001,0.255,0.255,0.9430000000000001,0.9430000000000001,0.04574698597509574,0.03738606055416273,GradNorm,0.4,Product,Product
0,Base Tree,350.5,3167.3169189904784,3419.2907268170425,0.5848660788540199,0.5435588972431078,0.5211278195488722,0.4719548872180451,0.5219332190521451,0.9450000000000001,0.255,0.255,0.9430000000000001,0.9430000000000001,0.022222316513631723,0.04472033639403244,GradNorm,0.5,Product,Product
1,Detector Tree,350.5,1599.8352117408517,1927.2521303258145,0.5778460385509091,0.5435588972431078,0.5211278195488722,0.4719548872180451,0.5219332190521451,0.9450000000000001,0.255,0.255,0.9430000000000001,0.9430000000000001,0.022222316513631723,0.04041524795835198,GradNorm,0.5,Product,Product
0,Base Tree,350.5,3834.0211188241483,3709.6140350877195,0.4755703083894839,0.4959649122807018,0.6670676691729324,0.6242606516290726,0.6803328863920524,0.9450000000000001,0.255,0.255,0.9430000000000001,0.9430000000000001,0.0803328863920523,0.03822922430229075,GradNorm,0.6000000000000001,Product,Product
1,Detector Tree,350.5,1759.786668139679,1892.0280701754384,0.4682256121577386,0.4959649122807018,0.6670676691729324,0.6242606516290726,0.6803328863920524,0.9450000000000001,0.255,0.255,0.9430000000000001,0.9430000000000001,0.0803328863920523,0.042250560197934384,GradNorm,0.6000000000000001,Product,Product
0,Base Tree,350.5,4198.973996503675,3982.967418546366,0.4157419677862828,0.45115288220551375,0.738922305764411,0.7072681704260652,0.7670406263966915,0.9450000000000001,0.255,0.255,0.9430000000000001,0.9430000000000001,0.06781287304038874,0.052791634843315983,GradNorm,0.7000000000000001,Product,Product
