,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,Rate Error,Accuracy Error,dsd,ba,tpr,tnr,rate,test_set,val_set
0,Base Tree,350.5,3922.545994477394,3141.503759398496,0.46105803369223053,0.5890977443609022,0.15829573934837093,0.3819799498746867,0.5876706325814537,0.9499999999999998,0.11800000000000001,0.11800000000000001,0.1876706325814537,0.12803971066867176,Typicality,0.4042,0.812,0.6081,0.4,Clipart,Clipart
1,Detector Tree,350.5,3215.2805771868943,2785.9303258145364,0.4526079845297504,0.5890977443609022,0.15829573934837093,0.3819799498746867,0.5876706325814537,0.9499999999999998,0.11800000000000001,0.11800000000000001,0.1876706325814537,0.13648975983115186,Typicality,0.4042,0.812,0.6081,0.4,Clipart,Clipart
0,Base Tree,350.5,3915.871294954186,3728.877192982456,0.462152246728822,0.49280701754385964,0.16486215538847118,0.504937343358396,0.5863554726817043,0.9499999999999998,0.11800000000000001,0.11800000000000001,0.08635547268170436,0.043609044884210586,Typicality,0.4042,0.812,0.6081,0.5,Clipart,Clipart
1,Detector Tree,350.5,3211.4496348822327,3224.304761904762,0.45373301429579616,0.49280701754385964,0.16486215538847118,0.504937343358396,0.5863554726817043,0.9499999999999998,0.11800000000000001,0.11800000000000001,0.08635547268170436,0.04855152664944409,Typicality,0.4042,0.812,0.6081,0.5,Clipart,Clipart
0,Base Tree,350.5,3877.581808524512,4297.293233082707,0.4684292117172931,0.39962406015037594,0.19634085213032582,0.6180200501253132,0.5788110436090226,0.9499999999999998,0.11800000000000001,0.11800000000000001,0.021188956390977436,0.06880515156691719,Typicality,0.4042,0.812,0.6081,0.6000000000000001,Clipart,Clipart
1,Detector Tree,350.5,3189.4733926742983,3660.0496240601506,0.4601867597880405,0.39962406015037594,0.19634085213032582,0.6180200501253132,0.5788110436090226,0.9499999999999998,0.11800000000000001,0.11800000000000001,0.021188956390977436,0.06056269963766459,Typicality,0.4042,0.812,0.6081,0.6000000000000001,Clipart,Clipart
0,Base Tree,350.5,3862.514727753785,4602.293233082707,0.4708992249583959,0.34962406015037595,0.2093233082706767,0.6925563909774436,0.5758422776942357,0.9499999999999998,0.11800000000000001,0.11800000000000001,0.1241577223057644,0.12127516480801996,Typicality,0.4042,0.812,0.6081,0.7000000000000001,Clipart,Clipart
1,Detector Tree,350.5,3180.825645021894,3871.118796992481,0.46272633693238163,0.34962406015037595,0.2093233082706767,0.6925563909774436,0.5758422776942357,0.9499999999999998,0.11800000000000001,0.11800000000000001,0.1241577223057644,0.1131022767820057,Typicality,0.4042,0.812,0.6081,0.7000000000000001,Clipart,Clipart
0,Base Tree,350.5,3846.5723619641108,4986.486215538847,0.4735127275468671,0.2866416040100251,0.22102756892230577,0.779248120300752,0.572701048621554,0.9499999999999998,0.11800000000000001,0.11800000000000001,0.22729895137844608,0.18687112353684204,Typicality,0.4042,0.812,0.6081,0.8,Clipart,Clipart
1,Detector Tree,350.5,3171.6755277278203,4157.986967418547,0.4654134445680454,0.2866416040100251,0.22102756892230577,0.779248120300752,0.572701048621554,0.9499999999999998,0.11800000000000001,0.11800000000000001,0.22729895137844608,0.1787718405580203,Typicality,0.4042,0.812,0.6081,0.8,Clipart,Clipart
0,Base Tree,350.5,3839.8211401271183,5491.761904761905,0.4746194852250626,0.20380952380952383,0.22601503759398497,0.8844611528822055,0.571370811027569,0.9499999999999998,0.11800000000000001,0.11800000000000001,0.32862918897243104,0.2708099614155388,Typicality,0.4042,0.812,0.6081,0.9,Clipart,Clipart
1,Detector Tree,350.5,3167.8006654582064,4578.229573934837,0.4665513722751108,0.20380952380952383,0.22601503759398497,0.8844611528822055,0.571370811027569,0.9499999999999998,0.11800000000000001,0.11800000000000001,0.32862918897243104,0.26274184846558696,Typicality,0.4042,0.812,0.6081,0.9,Clipart,Clipart
0,Base Tree,350.5,3826.33172152782,6012.784461152883,0.4768308653233082,0.11839598997493735,0.23353383458646618,1.0,0.5687129022556392,0.9499999999999998,0.11800000000000001,0.11800000000000001,0.4312870977443608,0.3584348753483709,Typicality,0.4042,0.812,0.6081,1.0,Clipart,Clipart
1,Detector Tree,350.5,3160.0584166576937,4973.43007518797,0.46882503229502553,0.11839598997493735,0.23353383458646618,1.0,0.5687129022556392,0.9499999999999998,0.11800000000000001,0.11800000000000001,0.4312870977443608,0.35042904232008826,Typicality,0.4042,0.812,0.6081,1.0,Clipart,Clipart
0,Base Tree,350.5,3973.796081474086,1426.0125313283208,0.45265638008621545,0.8703258145363408,0.12110275689223057,0.0,0.5977687739348372,0.9499999999999998,0.11800000000000001,0.787,0.5977687739348372,0.4176694344501254,Typicality,0.4042,0.812,0.6081,0.0,Product,Clipart
1,Detector Tree,350.5,3244.6955532034995,1472.5498746867167,0.44396971202276536,0.8703258145363408,0.12110275689223057,0.0,0.5977687739348372,0.9499999999999998,0.11800000000000001,0.787,0.5977687739348372,0.4263561025135755,Typicality,0.4042,0.812,0.6081,0.0,Product,Clipart
0,Base Tree,350.5,3858.4108523468676,1513.0025062656641,0.47157199141854633,0.8560651629072682,0.20892230576441104,0.1155388471177945,0.5750336641604011,0.9499999999999998,0.11800000000000001,0.787,0.47503366416040116,0.38449317148872186,Typicality,0.4042,0.812,0.6081,0.1,Product,Clipart
1,Detector Tree,350.5,3178.470226646167,1566.6947368421052,0.46341805076502257,0.8560651629072682,0.20892230576441104,0.1155388471177945,0.5750336641604011,0.9499999999999998,0.11800000000000001,0.787,0.47503366416040116,0.39264711214224557,Typicality,0.4042,0.812,0.6081,0.1,Product,Clipart
0,Base Tree,350.5,3762.545000145163,1537.0050125313282,0.48728770489423556,0.8521303258145363,0.28691729323308274,0.22075187969924812,0.5561445854636592,0.9499999999999998,0.11800000000000001,0.787,0.3561445854636592,0.36484262092030073,Typicality,0.4042,0.812,0.6081,0.2,Product,Clipart
1,Detector Tree,350.5,3123.4480421276007,1593.6631578947367,0.4795763717350169,0.8521303258145363,0.28691729323308274,0.22075187969924812,0.5561445854636592,0.9499999999999998,0.11800000000000001,0.787,0.3561445854636592,0.37255395407951947,Typicality,0.4042,0.812,0.6081,0.2,Product,Clipart
0,Base Tree,350.5,3680.8022364262656,1545.2606516290728,0.5006881579629072,0.8507769423558896,0.3520551378446115,0.3074436090225564,0.540038271679198,0.9499999999999998,0.11800000000000001,0.787,0.24003827167919797,0.35008878439298247,Typicality,0.4042,0.812,0.6081,0.30000000000000004,Product,Clipart
1,Detector Tree,350.5,3076.5318010980473,1594.0912280701755,0.4933542267564826,0.8507769423558896,0.3520551378446115,0.3074436090225564,0.540038271679198,0.9499999999999998,0.11800000000000001,0.787,0.24003827167919797,0.35742271559940714,Typicality,0.4042,0.812,0.6081,0.30000000000000004,Product,Clipart
0,Base Tree,350.5,3613.3027175041602,1585.6215538847118,0.5117536528681704,0.8441604010025062,0.4051629072681704,0.3819799498746867,0.5267383979949875,0.9499999999999998,0.11800000000000001,0.787,0.12673839799498748,0.33240674813433585,Typicality,0.4042,0.812,0.6081,0.4,Product,Clipart
1,Detector Tree,350.5,3037.7904672471545,1594.6721804511278,0.5047313633177761,0.8441604010025062,0.4051629072681704,0.3819799498746867,0.5267383979949875,0.9499999999999998,0.11800000000000001,0.787,0.12673839799498748,0.33942903768473015,Typicality,0.4042,0.812,0.6081,0.4,Product,Clipart
0,Base Tree,350.5,3480.611071640702,1622.9248120300751,0.5335063816982456,0.8380451127819549,0.5014035087719299,0.504937343358396,0.5005932912280702,0.9499999999999998,0.11800000000000001,0.787,0.004061802506265677,0.30453873108370927,Typicality,0.4042,0.812,0.6081,0.5,Product,Clipart
1,Detector Tree,350.5,2961.632126658788,1633.504260651629,0.5270967223549794,0.8380451127819549,0.5014035087719299,0.504937343358396,0.5005932912280702,0.9499999999999998,0.11800000000000001,0.787,0.004061802506265677,0.31094839042697553,Typicality,0.4042,0.812,0.6081,0.5,Product,Clipart
0,Base Tree,350.5,3340.2251885329324,1598.157894736842,0.5565204608962406,0.8421052631578947,0.6042355889724311,0.6180200501253132,0.47293213834586467,0.9499999999999998,0.11800000000000001,0.787,0.12706786165413544,0.28558480226165417,Typicality,0.4042,0.812,0.6081,0.6000000000000001,Product,Clipart
1,Detector Tree,350.5,2881.0576803178183,1689.7037593984965,0.5507589556404943,0.8421052631578947,0.6042355889724311,0.6180200501253132,0.47293213834586467,0.9499999999999998,0.11800000000000001,0.787,0.12706786165413544,0.2913463075174004,Typicality,0.4042,0.812,0.6081,0.6000000000000001,Product,Clipart
0,Base Tree,350.5,3272.725669610827,1638.5187969924812,0.5675859558015038,0.8354887218045113,0.65734335839599,0.6925563909774436,0.4596322646616541,0.9499999999999998,0.11800000000000001,0.787,0.24036773533834596,0.2679027660030075,Typicality,0.4042,0.812,0.6081,0.7000000000000001,Product,Clipart
1,Detector Tree,350.5,2842.316346466925,1690.2847117794486,0.562136092201788,0.8354887218045113,0.65734335839599,0.6925563909774436,0.4596322646616541,0.9499999999999998,0.11800000000000001,0.787,0.24036773533834596,0.2733526296027234,Typicality,0.4042,0.812,0.6081,0.7000000000000001,Product,Clipart
0,Base Tree,350.5,3190.98290589193,1646.7744360902257,0.5809864088701754,0.8341353383458646,0.7224812030075187,0.779248120300752,0.44352595087719293,0.9499999999999998,0.11800000000000001,0.787,0.3564740491228071,0.25314892947568923,Typicality,0.4042,0.812,0.6081,0.8,Product,Clipart
1,Detector Tree,350.5,2795.4001054373716,1690.7127819548873,0.5759139472232536,0.8341353383458646,0.7224812030075187,0.779248120300752,0.44352595087719293,0.9499999999999998,0.11800000000000001,0.787,0.3564740491228071,0.25822139112261105,Typicality,0.4042,0.812,0.6081,0.8,Product,Clipart
0,Base Tree,350.5,3095.117053690225,1670.7769423558898,0.5967021223458647,0.8302005012531328,0.8004761904761905,0.8844611528822055,0.4246368721804511,0.9499999999999998,0.11800000000000001,0.787,0.475363127819549,0.23349837890726813,Typicality,0.4042,0.812,0.6081,0.9,Product,Clipart
1,Detector Tree,350.5,2740.3779209188056,1717.681203007519,0.5920722681932479,0.8302005012531328,0.8004761904761905,0.8844611528822055,0.4246368721804511,0.9499999999999998,0.11800000000000001,0.787,0.475363127819549,0.23812823305988495,Typicality,0.4042,0.812,0.6081,0.9,Product,Clipart
0,Base Tree,350.5,2979.731824563007,1757.766917293233,0.6156177336781956,0.8159398496240602,0.8882957393483709,1.0,0.40190176240601494,0.9499999999999998,0.11800000000000001,0.787,0.5980982375939851,0.2003221159458646,Typicality,0.4042,0.812,0.6081,1.0,Product,Clipart
1,Detector Tree,350.5,2674.152594361473,1811.8260651629073,0.6115206069355051,0.8159398496240602,0.8882957393483709,1.0,0.40190176240601494,0.9499999999999998,0.11800000000000001,0.787,0.5980982375939851,0.20441924268855496,Typicality,0.4042,0.812,0.6081,1.0,Product,Clipart
0,Base Tree,350.5,1534.3614919234087,1426.0125313283208,0.8525636898486214,0.8703258145363408,0.12110275689223057,0.0,0.5977687739348372,0.9499999999999998,0.787,0.252,0.5977687739348372,0.02445442067568924,Typicality,0.4042,0.812,0.6081,0.0,Art,Product
1,Detector Tree,350.5,1875.0166770760786,1472.5498746867167,0.8358078556956244,0.8703258145363408,0.12110275689223057,0.0,0.5977687739348372,0.9499999999999998,0.787,0.252,0.5977687739348372,0.03535959344945157,Typicality,0.4042,0.812,0.6081,0.0,Art,Product
0,Base Tree,350.5,1536.2086670772933,1972.8721804511279,0.852260874249624,0.7806766917293233,0.10984962406015038,0.1155388471177945,0.5996265383458647,0.9499999999999998,0.787,0.252,0.49962653834586473,0.07162425810125311,Typicality,0.4042,0.812,0.6081,0.1,Art,Product
1,Detector Tree,350.5,1876.171446773595,1985.1944862155387,0.8354364314927564,0.7806766917293233,0.10984962406015038,0.1155388471177945,0.5996265383458647,0.9499999999999998,0.787,0.252,0.49962653834586473,0.05543535109152962,Typicality,0.4042,0.812,0.6081,0.1,Art,Product
0,Base Tree,350.5,1540.3308883488723,2348.809523809524,0.8515851002706767,0.7190476190476189,0.09328320802005012,0.22075187969924812,0.6037723909774436,0.9499999999999998,0.787,0.252,0.4037723909774437,0.13253748122305764,Typicality,0.4042,0.812,0.6081,0.2,Art,Product
1,Detector Tree,350.5,1878.7484715894961,2365.9934837092733,0.8346075481317915,0.7190476190476189,0.09328320802005012,0.22075187969924812,0.6037723909774436,0.9499999999999998,0.787,0.252,0.4037723909774437,0.11555992908417248,Typicality,0.4042,0.812,0.6081,0.2,Art,Product
0,Base Tree,350.5,1544.265744625564,2645.5538847117796,0.8509400418646617,0.6704010025062657,0.07844611528822056,0.3074436090225564,0.6077298045112783,0.9499999999999998,0.787,0.252,0.30772980451127824,0.180539039358396,Typicality,0.4042,0.812,0.6081,0.30000000000000004,Art,Product
1,Detector Tree,350.5,1881.208364352156,2653.9624060150377,0.8338163395380113,0.6704010025062657,0.07844611528822056,0.3074436090225564,0.6077298045112783,0.9499999999999998,0.787,0.252,0.30772980451127824,0.16341533703174554,Typicality,0.4042,0.812,0.6081,0.30000000000000004,Art,Product
0,Base Tree,350.5,1546.2175430656641,2848.5814536340854,0.8506200749072681,0.6371177944862155,0.07007518796992482,0.3819799498746867,0.60969279197995,0.9499999999999998,0.787,0.252,0.20969279197994994,0.2135022804210526,Typicality,0.4042,0.812,0.6081,0.4,Art,Product
1,Detector Tree,350.5,1882.4285397586664,2867.2636591478695,0.8334238780119622,0.6371177944862155,0.07007518796992482,0.3819799498746867,0.60969279197995,0.9499999999999998,0.787,0.252,0.20969279197994994,0.19630608352574652,Typicality,0.4042,0.812,0.6081,0.4,Art,Product
0,Base Tree,350.5,1551.6099803444613,3293.7744360902257,0.84973606879599,0.5641353383458647,0.04992481203007519,0.504937343358396,0.6151161423558897,0.9499999999999998,0.787,0.252,0.11511614235588978,0.2856007304501253,Typicality,0.4042,0.812,0.6081,0.5,Art,Product
1,Detector Tree,350.5,1885.7996457158988,3293.529824561403,0.8323395835888904,0.5641353383458647,0.04992481203007519,0.504937343358396,0.6151161423558897,0.9499999999999998,0.787,0.252,0.11511614235588978,0.26820424524302566,Typicality,0.4042,0.812,0.6081,0.5,Art,Product
0,Base Tree,350.5,1546.6405018385965,3908.2080200501255,0.8505507374035087,0.46340852130325816,0.07634085213032582,0.6180200501253132,0.6101181754385966,0.9499999999999998,0.787,0.252,0.010118175438596468,0.3871422161002506,Typicality,0.4042,0.812,0.6081,0.6000000000000001,Art,Product
1,Detector Tree,350.5,1882.6929543017343,3833.784962406015,0.8333388307847123,0.46340852130325816,0.07634085213032582,0.6180200501253132,0.6101181754385966,0.9499999999999998,0.787,0.252,0.010118175438596468,0.36993030948145417,Typicality,0.4042,0.812,0.6081,0.6000000000000001,Art,Product
0,Base Tree,350.5,1548.592300278697,4111.235588972431,0.8502307704461153,0.430125313283208,0.06796992481203008,0.6925563909774436,0.6120811629072682,0.9499999999999998,0.787,0.252,0.08791883709273184,0.42010545716290726,Typicality,0.4042,0.812,0.6081,0.7000000000000001,Art,Product
1,Detector Tree,350.5,1883.9131297082452,4047.086215538847,0.8329463692586632,0.430125313283208,0.06796992481203008,0.6925563909774436,0.6120811629072682,0.9499999999999998,0.787,0.252,0.08791883709273184,0.4028210559754552,Typicality,0.4042,0.812,0.6081,0.7000000000000001,Art,Product
0,Base Tree,350.5,1552.5271565553885,4407.979949874687,0.8495857120401002,0.38147869674185464,0.0531328320802005,0.779248120300752,0.6160385764411028,0.9499999999999998,0.787,0.252,0.18396142355889722,0.4681070152982456,Typicality,0.4042,0.812,0.6081,0.8,Art,Product
1,Detector Tree,350.5,1886.3730224709045,4335.055137844612,0.8321551606648828,0.38147869674185464,0.0531328320802005,0.779248120300752,0.6160385764411028,0.9499999999999998,0.787,0.252,0.18396142355889722,0.4506764639230282,Typicality,0.4042,0.812,0.6081,0.8,Art,Product
0,Base Tree,350.5,1556.6493778269673,4783.917293233083,0.8489099380611528,0.3198496240601504,0.03656641604010025,0.8844611528822055,0.6201844290726818,0.9499999999999998,0.787,0.252,0.2798155709273183,0.5290603140010025,Typicality,0.4042,0.812,0.6081,0.9,Art,Product
1,Detector Tree,350.5,1888.9500472868056,4715.854135338346,0.8313262773039181,0.3198496240601504,0.03656641604010025,0.8844611528822055,0.6201844290726818,0.9499999999999998,0.787,0.252,0.2798155709273183,0.5114766532437678,Typicality,0.4042,0.812,0.6081,0.9,Art,Product
0,Base Tree,350.5,1558.4965529808521,5330.776942355889,0.8486071224621554,0.23020050125313282,0.025313283208020048,1.0,0.6220421934837094,0.9499999999999998,0.787,0.252,0.37795780651629063,0.6184066212090226,Typicality,0.4042,0.812,0.6081,1.0,Art,Product
1,Detector Tree,350.5,1890.1048169843223,5228.498746867168,0.8309548531010499,0.23020050125313282,0.025313283208020048,1.0,0.6220421934837094,0.9499999999999998,0.787,0.252,0.37795780651629063,0.6007543518479171,Typicality,0.4042,0.812,0.6081,1.0,Art,Product
0,Base Tree,350.5,1534.3614919234087,1426.0125313283208,0.8525636898486214,0.8703258145363408,0.12110275689223057,0.0,0.5977687739348372,0.9499999999999998,0.787,0.11800000000000001,0.5977687739348372,0.02445442067568924,Typicality,0.4042,0.812,0.6081,0.0,Clipart,Product
1,Detector Tree,350.5,1875.0166770760786,1472.5498746867167,0.8358078556956244,0.8703258145363408,0.12110275689223057,0.0,0.5977687739348372,0.9499999999999998,0.787,0.11800000000000001,0.5977687739348372,0.03535959344945157,Typicality,0.4042,0.812,0.6081,0.0,Clipart,Product
0,Base Tree,350.5,1531.7187332314786,1947.0350877192982,0.8529969289784461,0.7849122807017545,0.12862155388471178,0.1155388471177945,0.5951108651629073,0.9499999999999998,0.787,0.11800000000000001,0.4951108651629074,0.06840135149072679,Typicality,0.4042,0.812,0.6081,0.1,Clipart,Product
1,Detector Tree,350.5,1873.3645448194973,1867.7503759398496,0.8363392533481203,0.7849122807017545,0.12862155388471178,0.1155388471177945,0.5951108651629073,0.9499999999999998,0.787,0.11800000000000001,0.4951108651629074,0.053865041294288075,Typicality,0.4042,0.812,0.6081,0.1,Clipart,Product
0,Base Tree,350.5,1530.3960779917795,2452.310776942356,0.8532137577062656,0.7020802005012531,0.13360902255639098,0.22075187969924812,0.5937806275689224,0.9499999999999998,0.787,0.11800000000000001,0.3937806275689224,0.1511335572050125,Typicality,0.4042,0.812,0.6081,0.2,Clipart,Product
1,Detector Tree,350.5,1872.537681060609,2287.9929824561405,0.8366052087270899,0.7020802005012531,0.13360902255639098,0.22075187969924812,0.5937806275689224,0.9499999999999998,0.787,0.11800000000000001,0.3937806275689224,0.13452500822583685,Typicality,0.4042,0.812,0.6081,0.2,Clipart,Product
0,Base Tree,350.5,1527.2727539248122,2836.503759398496,0.8537257780451127,0.6390977443609023,0.14531328320802006,0.3074436090225564,0.5906393984962407,0.9499999999999998,0.787,0.11800000000000001,0.29063939849624065,0.2146280336842105,Typicality,0.4042,0.812,0.6081,0.30000000000000004,Clipart,Product
1,Detector Tree,350.5,1870.585121239483,2574.8611528822053,0.8372332369622213,0.6390977443609023,0.14531328320802006,0.3074436090225564,0.5906393984962407,0.9499999999999998,0.787,0.11800000000000001,0.29063939849624065,0.1981354926013189,Typicality,0.4042,0.812,0.6081,0.30000000000000004,Clipart,Product
0,Base Tree,350.5,1524.3209099757394,3141.503759398496,0.854209686889223,0.5890977443609022,0.15829573934837093,0.3819799498746867,0.5876706325814537,0.9499999999999998,0.787,0.11800000000000001,0.1876706325814537,0.26511194252832077,Typicality,0.4042,0.812,0.6081,0.4,Clipart,Product
1,Detector Tree,350.5,1868.7397629706595,2785.9303258145364,0.8378267845115533,0.5890977443609022,0.15829573934837093,0.3819799498746867,0.5876706325814537,0.9499999999999998,0.787,0.11800000000000001,0.1876706325814537,0.24872904015065114,Typicality,0.4042,0.812,0.6081,0.4,Clipart,Product
0,Base Tree,350.5,1523.0132464874184,3728.877192982456,0.8544240579528822,0.49280701754385964,0.16486215538847118,0.504937343358396,0.5863554726817043,0.9499999999999998,0.787,0.11800000000000001,0.08635547268170436,0.36161704040902254,Typicality,0.4042,0.812,0.6081,0.5,Clipart,Product
1,Detector Tree,350.5,1867.9222713712918,3224.304761904762,0.8380897253960428,0.49280701754385964,0.16486215538847118,0.504937343358396,0.5863554726817043,0.9499999999999998,0.787,0.11800000000000001,0.08635547268170436,0.34528270785218323,Typicality,0.4042,0.812,0.6081,0.5,Clipart,Product
0,Base Tree,350.5,1515.5118206604511,4297.293233082707,0.8556537998917294,0.39962406015037594,0.19634085213032582,0.6180200501253132,0.5788110436090226,0.9499999999999998,0.787,0.11800000000000001,0.021188956390977436,0.45602973974135336,Typicality,0.4042,0.812,0.6081,0.6000000000000001,Clipart,Product
1,Detector Tree,350.5,1863.232721917938,3660.0496240601506,0.8395980886404795,0.39962406015037594,0.19634085213032582,0.6180200501253132,0.5788110436090226,0.9499999999999998,0.787,0.11800000000000001,0.021188956390977436,0.43997402849010353,Typicality,0.4042,0.812,0.6081,0.6000000000000001,Clipart,Product
0,Base Tree,350.5,1512.5599767113786,4602.293233082707,0.8561377087358396,0.34962406015037595,0.2093233082706767,0.6925563909774436,0.5758422776942357,0.9499999999999998,0.787,0.11800000000000001,0.1241577223057644,0.5065136485854637,Typicality,0.4042,0.812,0.6081,0.7000000000000001,Clipart,Product
1,Detector Tree,350.5,1861.3873636491146,3871.118796992481,0.8401916361898116,0.34962406015037595,0.2093233082706767,0.6925563909774436,0.5758422776942357,0.9499999999999998,0.787,0.11800000000000001,0.1241577223057644,0.49056757603943574,Typicality,0.4042,0.812,0.6081,0.7000000000000001,Clipart,Product
0,Base Tree,350.5,1509.436652644411,4986.486215538847,0.8566497290746867,0.2866416040100251,0.22102756892230577,0.779248120300752,0.572701048621554,0.9499999999999998,0.787,0.11800000000000001,0.22729895137844608,0.5700081250646617,Typicality,0.4042,0.812,0.6081,0.8,Clipart,Product
1,Detector Tree,350.5,1859.4348038279888,4157.986967418547,0.8408196644249429,0.2866416040100251,0.22102756892230577,0.779248120300752,0.572701048621554,0.9499999999999998,0.787,0.11800000000000001,0.22729895137844608,0.5541780604149178,Typicality,0.4042,0.812,0.6081,0.8,Clipart,Product
0,Base Tree,350.5,1508.1139974047119,5491.761904761905,0.8568665578025063,0.20380952380952383,0.22601503759398497,0.8844611528822055,0.571370811027569,0.9499999999999998,0.787,0.11800000000000001,0.32862918897243104,0.6530570339929824,Typicality,0.4042,0.812,0.6081,0.9,Clipart,Product
1,Detector Tree,350.5,1858.6079400691003,4578.229573934837,0.8410856198039125,0.20380952380952383,0.22601503759398497,0.8844611528822055,0.571370811027569,0.9499999999999998,0.787,0.11800000000000001,0.32862918897243104,0.6372760959943887,Typicality,0.4042,0.812,0.6081,0.9,Clipart,Product
0,Base Tree,350.5,1505.471238712782,6012.784461152883,0.8572997969323308,0.11839598997493735,0.23353383458646618,1.0,0.5687129022556392,0.9499999999999998,0.787,0.11800000000000001,0.4312870977443608,0.7389038069573934,Typicality,0.4042,0.812,0.6081,1.0,Clipart,Product
1,Detector Tree,350.5,1856.9558078125192,4973.43007518797,0.8416170174564084,0.11839598997493735,0.23353383458646618,1.0,0.5687129022556392,0.9499999999999998,0.787,0.11800000000000001,0.4312870977443608,0.723221027481471,Typicality,0.4042,0.812,0.6081,1.0,Clipart,Product
0,Base Tree,350.5,1534.3614919234087,1426.0125313283208,0.8525636898486214,0.8703258145363408,0.12110275689223057,0.0,0.5977687739348372,0.9499999999999998,0.787,0.787,0.5977687739348372,0.02445442067568924,Typicality,0.4042,0.812,0.6081,0.0,Product,Product
1,Detector Tree,350.5,1875.0166770760786,1472.5498746867167,0.8358078556956244,0.8703258145363408,0.12110275689223057,0.0,0.5977687739348372,0.9499999999999998,0.787,0.787,0.5977687739348372,0.03535959344945157,Typicality,0.4042,0.812,0.6081,0.0,Product,Product
0,Base Tree,350.5,1511.7559722746869,1513.0025062656641,0.8562695127418546,0.8560651629072682,0.20892230576441104,0.1155388471177945,0.5750336641604011,0.9499999999999998,0.787,0.787,0.47503366416040116,0.02635255882105265,Typicality,0.4042,0.812,0.6081,0.1,Product,Product
1,Detector Tree,350.5,1860.8847367281064,1566.6947368421052,0.8403533028874026,0.8560651629072682,0.20892230576441104,0.1155388471177945,0.5750336641604011,0.9499999999999998,0.787,0.787,0.47503366416040116,0.027280438382083338,Typicality,0.4042,0.812,0.6081,0.1,Product,Product
0,Base Tree,350.5,1492.974561326516,1537.0050125313282,0.8593484325694235,0.8521303258145363,0.28691729323308274,0.22075187969924812,0.5561445854636592,0.9499999999999998,0.787,0.787,0.3561445854636592,0.026456521158897257,Typicality,0.4042,0.812,0.6081,0.2,Product,Product
1,Detector Tree,350.5,1849.1434548069317,1593.6631578947367,0.8441298102616457,0.8521303258145363,0.28691729323308274,0.22075187969924812,0.5561445854636592,0.9499999999999998,0.787,0.787,0.3561445854636592,0.026558305464966406,Typicality,0.4042,0.812,0.6081,0.2,Product,Product
0,Base Tree,350.5,1476.9600535306265,1545.2606516290728,0.8619737617162907,0.8507769423558896,0.3520551378446115,0.3074436090225564,0.540038271679198,0.9499999999999998,0.787,0.787,0.24003827167919797,0.03268160425062657,Typicality,0.4042,0.812,0.6081,0.30000000000000004,Product,Product
1,Detector Tree,350.5,1839.131914599474,1594.0912280701755,0.8473499574035698,0.8507769423558896,0.3520551378446115,0.3074436090225564,0.540038271679198,0.9499999999999998,0.787,0.787,0.24003827167919797,0.03266268635624798,Typicality,0.4042,0.812,0.6081,0.30000000000000004,Product,Product
0,Base Tree,350.5,1463.735989126416,1585.6215538847118,0.864141641126817,0.8441604010025062,0.4051629072681704,0.3819799498746867,0.5267383979949875,0.9499999999999998,0.787,0.787,0.12673839799498748,0.03195718850726818,Typicality,0.4042,0.812,0.6081,0.4,Product,Product
1,Detector Tree,350.5,1830.8648323902573,1594.6721804511278,0.8500090109154588,0.8441604010025062,0.4051629072681704,0.3819799498746867,0.5267383979949875,0.9499999999999998,0.787,0.787,0.12673839799498748,0.02927997560816027,Typicality,0.4042,0.812,0.6081,0.4,Product,Product
0,Base Tree,350.5,1437.7399094680702,1622.9248120300751,0.8684032935298246,0.8380451127819549,0.5014035087719299,0.504937343358396,0.5005932912280702,0.9499999999999998,0.787,0.787,0.004061802506265677,0.039015054548370925,Typicality,0.4042,0.812,0.6081,0.5,Product,Product
1,Detector Tree,350.5,1814.6132684925146,1633.504260651629,0.8552362213099323,0.8380451127819549,0.5014035087719299,0.504937343358396,0.5005932912280702,0.9499999999999998,0.787,0.787,0.004061802506265677,0.03640378543483062,Typicality,0.4042,0.812,0.6081,0.5,Product,Product
0,Base Tree,350.5,1410.2364251572933,1598.157894736842,0.8729120614496241,0.8421052631578947,0.6042355889724311,0.6180200501253132,0.47293213834586467,0.9499999999999998,0.787,0.787,0.12706786165413544,0.037475556362907274,Typicality,0.4042,0.812,0.6081,0.6000000000000001,Product,Product
1,Detector Tree,350.5,1797.4193439253672,1689.7037593984965,0.8607665359174801,0.8421052631578947,0.6042355889724311,0.6180200501253132,0.47293213834586467,0.9499999999999998,0.787,0.787,0.12706786165413544,0.030590791978757827,Typicality,0.4042,0.812,0.6081,0.6000000000000001,Product,Product
0,Base Tree,350.5,1397.0123607530827,1638.5187969924812,0.8750799408601504,0.8354887218045113,0.65734335839599,0.6925563909774436,0.4596322646616541,0.9499999999999998,0.787,0.787,0.24036773533834596,0.04363667618646618,Typicality,0.4042,0.812,0.6081,0.7000000000000001,Product,Product
1,Detector Tree,350.5,1789.1522617161506,1690.2847117794486,0.8634255894293692,0.8354887218045113,0.65734335839599,0.6925563909774436,0.4596322646616541,0.9499999999999998,0.787,0.787,0.24036773533834596,0.036005375557748756,Typicality,0.4042,0.812,0.6081,0.7000000000000001,Product,Product
